# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
324	3.4455	92.875	1.8	100	0	0	1.8	100	3	100	0	0	3	100	1.3187	91	4.2857	84	5.5977	85.75
325	5.7605	90.269	3.5644	101	0	0	3.5644	101	3.913	92	2	90	5.9124	91.333	2.1176	85	5.7831	83	7.8999	83.545
326	5.3186	90.25	1.6667	108	0	0	1.6667	108	7.1739	92	0	0	7.1739	92	1.3793	87	5.8537	82	7.2289	83
327	4.8619	90.5	2.1053	114	0	0	2.1053	114	3.4091	88	0.68966	87	4.0987	87.833	4.186	86	4.3902	82	8.5714	84
328	5.5615	93.5	2.8037	107	0	0	2.8037	107	6.0606	99	0	0	6.0606	99	1.2903	93	6.75	80	8.0132	82.364
329	4.9794	88.364	1.8182	99	0	0	1.8182	99	5.4545	88	1.3483	89	6.8027	88.2	2.069	87	4.2857	84	6.3529	85
330	5	92	1.1881	101	0	0	1.1881	101	6.3158	95	0	0	6.3158	95	4.0449	89	3.4884	86	7.5311	87.636
331	6.0826	88.778	2.8037	107	0	0	2.8037	107	6.6667	90	2.8571	84	9.5146	88.286	2.1951	82	3.9474	76	6.1342	78.25
332	7.7636	87.588	5.2747	91	0	0	5.2747	91	5.3933	89	3.3708	89	8.764	89	2.2222	81	7.0588	85	9.2772	84.077
333	5.8672	92.037	4.1176	102	0	0	4.1176	102	5.2174	92	0.68182	88	5.8981	91.556	1.3187	91	6.3529	85	7.6663	86.091
334	8.4289	92.538	5.7143	105	0.55046	109	6.264	105.36	7.7419	93	2.7273	88	10.463	91.75	0.75	80	8.0488	82	8.7984	81.833
335	6.8153	93.906	3.8182	110	0.51282	117	4.3292	110.88	6.4516	93	2.093	86	8.5354	91.385	1.3793	87	6.4286	84	7.8065	84.545
336	5.8617	95.536	3.9623	106	0	0	3.9623	106	4.7059	102	2.7273	88	7.3973	97.333	0.55046	109	5.8537	82	6.3529	85
337	5.4915	98.333	1.0084	119	0	0	1.0084	119	6.3462	104	1.9355	93	8.2642	101.64	1.0909	110	6.2791	86	7.3038	90.364
338	5.7499	97.393	4.2478	113	0.53571	112	4.7835	112.89	5.1064	94	2.6374	91	7.7419	93	1.4118	85	3.5294	85	4.9412	85
339	5.2895	98.308	2.1818	110	0	0	2.1818	110	6.4706	102	0	0	6.4706	102	3.0612	98	4.2857	84	7.3038	90.364
340	4.9682	100.64	2.5424	118	0	0	2.5424	118	5.1429	105	0.60606	99	5.7471	104.4	2.6667	90	4.1379	87	6.8027	88.2
341	3.9526	101.2	1.44	125	0	0	1.44	125	5.1923	104	0	0	5.1923	104	1.978	91	3.4091	88	5.3857	89.125
342	3.8445	98.842	0.58252	103	0	0	0.58252	103	3.8532	109	0.65934	91	4.4965	106.75	1.7308	104	4.8276	87	6.5147	92.1
343	4.8393	103.32	3.1034	116	0	0	3.1034	116	5.0467	107	0.65934	91	5.6926	105.4	3.0928	97	2.7586	87	5.8343	92.556
344	7.7149	101.1	5.8929	112	0	0	5.8929	112	8.0769	104	1.2903	93	9.3544	102.62	3.0303	99	5.122	82	8.0823	89.083
345	5.0958	98.12	2.1622	111	0	0	2.1622	111	5.7692	104	0.6383	94	6.4021	103.09	3.3333	90	3.5294	85	6.8571	87.5
346	5.9157	104.81	4.0678	118	0	0	4.0678	118	6.8571	105	0.63158	95	7.4834	104.23	2.9412	102	3.4091	88	6.3158	95
347	3.2282	99.125	0	0	0	0	0	0	4.4037	109	0	0	4.4037	109	1.2121	99	4.186	86	5.3782	89.25
348	7.7951	89.8	5.2941	102	0	0	5.2941	102	3.0612	98	4.9412	85	7.9631	90.417	3	80	7.3171	82	10.316	81.429
349	4.111	97.3	2.0168	119	0	0	2.0168	119	2.9126	103	2.0225	89	4.9105	97.75	1.2632	95	4.3373	83	5.5814	86
350	4.8464	99.042	2.3529	102	0	0	2.3529	102	5.1429	105	0.60606	99	5.7471	104.4	2.9412	102	3.6145	83	6.4865	92.5
351	7.388	100.16	6.4286	112	0	0	6.4286	112	7.3469	98	0	0	7.3469	98	1.6071	112	7.0588	85	8.5497	91.231
352	5.002	99.96	2.6087	115	0	0	2.6087	115	6.5347	101	0.61856	97	7.1523	100.67	1.9565	92	3.4091	88	5.3631	89.5
353	9.0299	97.455	7.5676	111	0	0	7.5676	111	8.75	96	2.6667	90	11.408	94.667	3.4483	87	4.9412	85	8.3883	85.833
354	10.24	93.75	7.7778	108	0	0	7.7778	108	9.5745	94	3.4483	87	13.008	92.25	2.1429	84	8.1481	81	10.289	81.643
355	7.1952	91.727	2.087	115	0	0	2.087	115	7.5789	95	1.3187	91	8.8956	94.429	2.1687	83	8.6747	83	10.843	83
356	9.7444	94.413	7.2897	107	0	0	7.2897	107	10.851	94	0	0	10.851	94	2.1687	83	9.1765	85	11.344	84.625
357	8.1549	98.1	5.0943	106	0	0	5.0943	106	10.693	101	0.68182	88	11.364	100.32	2.6087	92	5.5172	87	8.1203	88.667
358	9.9396	96.583	7.027	111	0	0	7.027	111	12.371	97	0.59406	101	12.964	97.19	4.2857	84	5.9259	81	10.208	82.286
359	9.0404	97.341	6	110	0	0	6	110	10.2	100	0	0	10.2	100	3.2609	92	7.9518	83	11.187	85.812
360	7.7745	102.9	6.9643	112	0	0	6.9643	112	8.0769	104	1.9149	94	9.977	102.24	2.3301	103	4.2353	85	6.5076	92.2
361	10.096	93.106	8.2569	109	0	0	8.2569	109	8.3871	93	4	75	12.273	88	2.1176	85	8.0488	82	10.164	82.643
362	10.595	94.38	10.099	101	0.54054	111	10.635	101.56	9.4737	95	1.978	91	11.449	94.333	2.093	86	7.7647	85	9.8575	85.214
363	7.0552	96.382	4.0385	104	0	0	4.0385	104	8.2353	102	0	0	8.2353	102	4.7191	89	4.3373	83	9.0455	86.231
364	8.3156	98.61	8.1818	110	0	0	8.1818	110	7.8788	99	2.069	87	9.9225	96.75	3.3333	90	3.7975	79	7.1006	84.5
365	12.635	91.81	12.6	100	0.63158	95	13.23	99.773	13.333	90	2.7273	88	16.059	89.667	2.093	86	6.75	80	8.8344	81.5
366	9.9415	94.553	9.8077	104	0	0	9.8077	104	9.6774	93	1.8947	95	11.571	93.333	2.25	80	6.4286	84	8.6747	83
367	11.069	97.574	9.5327	107	0.57692	104	10.109	106.83	13.895	95	1.25	96	15.145	95.083	3.2967	91	4.8276	87	8.1203	88.667
368	9.9112	98.878	10.654	107	1.1429	105	11.797	106.81	7.0588	102	1.9149	94	8.9641	100.4	3.4091	88	5.8537	82	9.2518	84.308
369	13.079	94.806	14.118	102	1.1538	104	15.271	102.15	12.391	92	1.3043	92	13.696	92	3.4091	88	7.0588	85	10.465	86
370	18.184	87.988	19.592	98	0	0	19.592	98	14.824	85	5	84	19.823	84.75	7.5949	79	8.1081	74	15.686	76.5
371	10.182	96.245	9.2308	104	0	0	9.2308	104	11.25	96	1.8	100	13.047	96.571	5.3333	90	3.1579	76	8.4375	85.333
372	14.337	89.281	15.464	97	0.67416	89	16.134	96.692	10.909	88	4.0909	88	15	88	3.038	79	9.1139	79	12.152	79
373	13.909	90.587	17.5	96	0	0	17.5	96	11.087	92	0.67416	89	11.76	91.833	4.4444	81	8.25	80	12.694	80.353
374	18.653	85.775	23.333	90	1.4118	85	24.741	89.73	13.636	88	2.0455	88	15.682	88	7.013	77	8.8	75	15.81	75.9
375	16.791	89.333	19.579	95	1.2903	93	20.869	94.879	15.506	89	2.0225	89	17.528	89	5.3165	79	6.9231	78	12.239	78.438
376	14.295	88.143	15.789	95	0	0	15.789	95	12.273	88	2.6374	91	14.908	88.545	4.8	75	7.6923	78	12.488	76.875
377	15.93	84.119	15	92	0	0	15	92	15.181	83	4.6154	78	19.783	81.889	3.8961	77	9.3506	77	13.247	77
378	12.526	86.222	13.846	91	0	0	13.846	91	11.724	87	0.74074	81	12.462	86.667	7.5949	79	3.7975	79	11.392	79
379	13.271	84.393	14.483	87	0.61224	98	15.086	87.5	13.412	85	1.5789	76	14.975	84.143	1.3636	88	8.4615	78	9.8066	79.538
380	16.6	83.13	19.31	87	0	0	19.31	87	16.429	84	0	0	16.429	84	6.3158	76	7.8947	76	14.211	76
381	17.022	83.423	17.528	89	0	0	17.528	89	21.951	82	0	0	21.951	82	7.013	77	4.7368	76	11.749	76.6
382	20.377	74.592	17.442	86	0.72289	83	18.164	85.885	25.833	72	2.6471	68	28.473	71.647	2.6087	69	12.787	61	15.36	62.5
383	24.369	71.402	26.494	77	0	0	26.494	77	26.197	71	0.84507	71	27.042	71	4.5455	66	15.484	62	20.015	62.952
384	24.627	70.655	28.378	74	0	0	28.378	74	25	72	2.4658	73	27.465	72.091	4.8387	62	13.548	62	18.387	62
385	17.469	77.853	17.857	84	0.59406	101	18.428	84.654	15.949	79	3.1169	77	19.065	78.68	2.5	72	12.923	65	15.4	66.235
386	19.138	80.468	21.176	85	0	0	21.176	85	21.75	80	0.77922	77	22.528	79.9	3.8961	77	10	72	13.883	73.471
387	21.551	78.882	23.721	86	0	0	23.721	86	25.263	76	0	0	25.263	76	6.7606	71	9.2958	71	16.056	71
388	25.319	73.462	26.154	78	0	0	26.154	78	26.757	74	0.77922	77	27.535	74.088	12.727	66	9.8507	67	22.577	66.44
389	26.431	71.128	24.935	77	0.6383	94	25.543	77.515	27.429	70	0.75	80	28.164	70.303	11.25	64	14.769	65	26.018	64.571
390	25.956	67.807	27.5	72	0	0	27.5	72	28.657	67	0.85714	70	29.512	67.091	8.7097	62	12.381	63	21.089	62.591
391	24.768	70.253	27.568	74	0	0	27.568	74	27.826	69	0.88235	68	28.708	68.97	9.2308	65	8.9552	67	18.182	66
392	22.947	69.725	22.895	76	0	0	22.895	76	22.609	69	0.83333	72	23.441	69.111	13.548	62	9.375	64	22.918	62.833
393	21.088	69.233	25	72	0.85714	70	25.857	71.935	20	69	0.89552	67	20.895	68.917	7.9412	68	8.7097	62	16.615	65
394	24.177	69.488	23.836	73	0	0	23.836	73	28.286	70	1.7647	68	30.049	69.886	5.7143	63	13.125	64	18.838	63.7
395	30.044	62.574	31.343	67	0	0	31.343	67	35.593	59	0	0	35.593	59	15.738	61	7.7419	62	23.478	61.333
396	26.717	65.126	30.435	69	0	0	30.435	69	26.25	64	0.89552	67	27.144	64.103	11	60	11.803	61	22.802	60.522
397	24.951	66.53	25.352	71	0	0	25.352	71	28.615	65	1.1111	54	29.696	64.656	13.333	63	6.6667	63	20	63
398	24.626	66.598	29.565	69	0	0	29.565	69	24.545	66	0	0	24.545	66	10.476	63	9.375	64	19.85	63.476
399	24.986	67.238	24.658	73	0	0	24.658	73	25.846	65	3.6364	66	29.482	65.125	11.613	62	9.5238	63	21.135	62.455
400	26.575	67.733	30.833	72	0	0	30.833	72	28.615	65	1.6438	73	30.236	65.485	10.312	64	8.5714	63	18.883	63.55
401	24.832	61.211	25.217	69	0	0	25.217	69	26.441	59	1.875	64	28.303	59.357	11.321	53	10.588	51	21.901	52.053
402	28.971	49.014	31.765	51	0	0	31.765	51	26.4	50	1.1538	52	27.552	50.087	18.14	43	9.7959	49	27.823	45.286
403	24.324	53.446	20	63	0.72289	83	20.654	63.909	27.778	54	1.7647	68	29.435	55.037	8.5714	35	17.838	37	26.392	36.375
404	25.466	45.552	33.462	52	0	0	33.462	52	24.783	46	2.8571	42	27.62	45.619	8.1818	22	13.636	22	21.818	22
405	33.674	30.885	41.379	29	5	12	44.696	28.19	28.5	40	2.6667	45	31.129	40.476	3	20	33.75	16	36.585	16.4
406	34.394	38.379	42	40	0	0	42	40	24	40	8.5714	42	32.556	40.545	16.364	33	13.125	32	29.482	32.562
407	31.853	45.208	41.333	45	0	0	41.333	45	28.75	48	2.6087	46	31.355	47.84	5.5814	43	17.561	41	23.133	41.5
408	33.272	51.094	33.214	56	0	0	33.214	56	36.471	51	0	0	36.471	51	18.667	45	12.273	44	30.936	44.609
409	28.332	58.59	31	60	0	0	31	60	28.475	59	2.069	58	30.543	58.933	15.254	59	8.4	50	23.514	56.136
410	27.082	55.387	23.438	64	0	0	23.438	64	28.889	54	3.4615	52	32.346	53.793	8.75	48	17.872	47	26.62	47.333
411	36.132	54.245	36.842	57	0	0	36.842	57	33.333	54	2.3077	52	35.638	53.875	30	52	6.1224	49	36.105	51.516
412	27.052	63.581	25.714	70	0.81081	74	26.523	70.129	31.475	61	1	60	32.475	60.97	14.237	59	8.4211	57	22.652	58.273
413	25.988	53.101	24.59	61	0	0	24.59	61	26.038	53	3.3333	54	29.37	53.115	10.435	46	15.385	39	25.646	42.111
414	32.22	27.933	30	36	1.3333	45	31.255	36.474	38.4	25	1.7647	34	39.954	25.529	16	15	21.429	14	37.385	14.444
415	50.814	17.318	53.333	18	0	0	53.333	18	41.053	19	2.3077	26	43.077	19.5	38.571	14	20	15	58.507	14.357
416	45.343	23.377	43.846	26	2.1429	28	45.977	26.1	46.957	23	3.75	16	50.372	22.632	21	20	20	21	40.976	20.5
417	47.138	26.73	43.448	29	0	0	43.448	29	55.2	25	0	0	55.2	25	30	26	13.333	27	43.32	26.316
418	40.835	35.753	39	40	1.6667	36	40.651	39.852	45.455	33	3.2432	37	48.654	33.296	18.75	32	15.429	35	34.11	33.421
419	32.461	44.361	39.545	44	1.3636	44	40.909	44	25	48	4	45	28.986	47.609	13.171	41	14.634	41	27.805	41
420	33.792	43.797	40	48	0	0	40	48	16.744	43	11.163	43	27.907	43	13.846	39	20.526	38	34.367	38.409
421	33.368	45.553	39.184	49	0	0	39.184	49	31.304	46	3.4286	35	34.549	45.154	12	40	15	40	27	40
422	32.534	44.877	30.588	51	1.3333	45	31.904	50.778	36.818	44	4.2857	42	41.096	43.8	7.6923	39	18.333	36	25.99	36.938
423	33.898	47.2	36.735	49	0	0	36.735	49	31.837	49	1.1321	53	32.962	49.148	18.14	43	14.286	42	32.421	42.565
424	33.179	36.77	40.541	37	1.6216	37	42.162	37	33.846	39	0	0	33.846	39	6.6667	36	17.419	31	23.972	32.538
425	53.872	14.85	56.471	17	0	0	56.471	17	68.571	14	2.6087	23	70.202	14.529	20	9	20	12	39.2	10.714
426	47.372	11.821	56	15	0	0	56	15	54	10	0	0	54	10	40	6	8.5714	7	48.387	6.2
427	43.134	16.229	50	18	0	0	50	18	50	18	0	0	50	18	24	5	30	6	53.571	5.6
428	44.627	15.686	42	20	0	0	42	20	56	15	0	0	56	15	20	9	30	8	49.831	8.4286
429	40.631	25.596	54.545	22	0	0	54.545	22	33.333	27	1.5385	39	34.595	27.75	24.444	27	10	30	34.362	27.938
430	32.853	42.614	38.182	44	0	0	38.182	44	28.636	44	2.4	50	30.996	44.522	21.081	37	8.7805	41	29.794	38.263
431	29.232	48.577	31.765	51	0	0	31.765	51	30.638	47	1.1765	51	31.807	47.16	16.596	47	7.6596	47	24.255	47
432	27.003	56.289	28.525	61	0	0	28.525	61	21.429	56	3.2727	55	24.7	55.87	20	51	8.2353	51	28.235	51
433	27.632	49.942	33.462	52	0	0	33.462	52	24	50	1.3953	43	25.369	49.667	12.245	49	12	45	24.201	47.105
434	27.968	50.057	25.263	57	1.0345	58	26.297	57.04	31.25	48	2.3077	52	33.543	48.296	12.273	44	12.857	42	25.116	43
435	31.504	50.787	32.143	56	0	0	32.143	56	30	50	1.0169	59	30.985	50.346	18.261	46	13.953	43	32.179	44.75
436	22.296	58.308	22.727	66	0	0	22.727	66	21.429	56	2.2222	54	23.648	55.818	14.118	51	7.2	50	21.316	50.667
437	30.131	53.765	33.214	56	0	0	33.214	56	28.889	54	5.4545	55	34.342	54.161	10.8	50	12.245	49	23.043	49.474
438	33.904	50.141	32.542	59	0	0	32.542	59	36.25	48	2.6667	45	38.907	47.806	15	40	17.561	41	32.556	40.545
439	25.706	55.239	22.727	66	1.0345	58	23.747	65.692	28.364	55	0	0	28.364	55	10.5	40	17.143	42	27.628	41.263
440	26.164	48.922	25.091	55	0	0	25.091	55	25.2	50	3.3962	53	28.586	50.375	13.333	36	13.171	41	26.393	38.647
441	34.198	32.75	36	40	0	0	36	40	34.286	35	0	0	34.286	35	42.857	14	7.0588	17	49.655	14.5
442	27.836	41.672	28.085	47	1.1765	51	29.253	47.174	30.698	43	0	0	30.698	43	13.125	32	13.333	27	26.269	29.692
443	30.21	46.343	31.25	48	0	0	31.25	48	29.362	47	3.5294	51	32.869	47.462	8.1818	44	18.571	42	26.741	42.632
444	30.209	51.641	28	60	0	0	28	60	31.111	54	0	0	31.111	54	16.923	39	17.838	37	34.737	38
445	28.644	54.462	27.931	58	0	0	27.931	58	28.889	54	2.1818	55	31.07	54.071	16.8	50	10.385	52	27.175	50.783
446	27.646	57.152	30	62	0	0	30	62	28.966	58	0	0	28.966	58	13.75	48	11.02	49	24.768	48.45
447	21.527	61.318	18.529	68	0	0	18.529	68	26.129	62	0	0	26.129	62	10.8	50	9.8182	55	20.571	52.5
448	24.595	46.351	22.642	53	0	0	22.642	53	28	45	3.4286	35	31.271	44.13	10.5	40	10.244	41	20.741	40.5
449	38.798	22.682	45	28	0	0	45	28	33.913	23	2.8571	21	36.75	22.857	40	9	15	12	54	10
450	41.297	17.919	53.684	19	0	0	53.684	19	40	18	20	18	60	18	15	8	0	0	15	8
451	40.645	20.667	43.846	26	0	0	43.846	26	33	20	14.118	17	46.875	19.2	6.6667	9	38.182	11	44.651	10.75
452	37.426	27.788	33.333	36	1.3333	45	34.588	36.429	39.231	26	4.1379	29	43.32	26.316	33.75	16	15	12	48	15
453	40.902	17.114	36	20	0	0	36	20	37.895	19	12	15	49.451	18.2	12	10	32.727	11	44.651	10.75
454	60.98	12.135	72	10	0	0	72	10	60	12	6	10	65.844	11.846	28	15	21.429	14	49.371	14.583
455	59.956	17.346	57	20	0	0	57	20	77.143	14	0	0	77.143	14	43.333	18	6.6667	18	50	18
456	31.638	39.825	28.571	42	0	0	28.571	42	39	40	3.2432	37	42.226	39.786	15.385	39	9.0909	33	24.324	37
457	26.824	47.719	31.837	49	0	0	31.837	49	23.265	49	3.913	46	27.166	48.591	12.273	44	9.3333	45	21.603	44.438
458	28.336	50.113	27.692	52	1.1538	52	28.846	52	28.163	49	1.1321	53	29.288	49.167	13.469	49	13.469	49	26.939	49
459	22.854	57.758	25.574	61	0	0	25.574	61	21.356	59	2.0339	59	23.39	59	14.717	53	5.3333	45	19.954	51.118
460	25.862	58	25.97	67	0	0	25.97	67	23.39	59	2.6471	68	25.983	60.038	10.244	41	18.14	43	28.369	42.3
461	25.15	52.485	22.388	67	0	0	22.388	67	26.182	55	2.2222	54	28.403	54.923	19.2	25	18.261	23	37.396	24.067
462	24.165	47.175	22	60	0	0	22	60	26.939	49	1.1765	51	28.113	49.087	18	20	18	20	36	20
463	26.605	36.083	28.696	46	0	0	28.696	46	33.529	34	3	20	36.036	33.3	22.5	8	18	10	40	9
464	36.519	24.644	39.375	32	1.4286	42	40.672	32.455	37.143	21	7.0588	17	43.974	20.467	24	10	20	12	43.636	11
465	41.235	17.946	41.739	23	0	0	41.739	23	42.353	17	8.5714	14	50.69	16.571	37.5	8	10	12	45.937	9.1429
466	51.279	8.1905	60	10	0	0	60	10	60	7	8.5714	7	68.571	7	30	4	7.5	8	33.75	5.3333
467	63.178	8.2308	66.667	9	5.4545	11	71.881	9.1818	60	9	0	0	60	9	48	5	20	6	67.5	5.3333
468	60.619	13.857	78.462	13	0	0	78.462	13	60	14	4.6154	13	64.593	13.933	20	18	21.818	11	39.474	15.2
469	41.353	30.953	43.125	32	1.5789	38	44.651	32.25	53.571	28	0	0	53.571	28	11.351	37	15.484	31	26.627	33.8
470	35.159	36.406	32.093	43	0	0	32.093	43	44.118	34	0	0	44.118	34	21.29	31	10	30	31.283	30.688
471	32.873	30.42	35.676	37	0	0	35.676	37	42.222	27	0	0	42.222	27	13.636	22	11.429	21	25.052	21.556
472	41.422	29.935	43.333	36	0	0	43.333	36	44.516	31	0	0	44.516	31	28	15	21.176	17	48.986	15.923
473	36.633	25.66	48.889	27	0	0	48.889	27	40	24	1.6667	36	41.286	24.706	4.4444	27	15.652	23	20	24
474	46.667	12	60	14	0	0	60	14	49.091	11	16.364	11	65.455	11	30	2	10	6	30	4
475	44.326	11.28	60	14	0	0	60	14	46.667	9	0	0	46.667	9	36	5	7.5	8	41.739	5.75
476	61.275	8.16	52.5	8	0	0	52.5	8	75	8	0	0	75	8	30	8	26.667	9	56.471	8.5
477	68.599	11.079	90	10	0	0	90	10	55.385	13	8.5714	7	62.209	12.538	48	10	8.5714	14	55.556	10.8
478	42.044	22.833	40	27	0	0	40	27	47.368	19	5.2174	23	52.387	19.471	16.364	22	20	21	36.344	21.462
479	36.25	32	35	36	0	0	35	36	30	32	9.375	32	39.375	32	26.667	27	9.2308	26	35.888	26.75
480	37.981	33.175	36	40	0	0	36	40	44	30	0	0	44	30	23.571	28	13.333	27	36.894	27.647
481	36.972	27.588	44.444	27	0	0	44.444	27	32.143	28	5.625	32	37.674	28.667	17.778	27	11.111	27	28.889	27
482	44.356	25.25	49.286	28	0	0	49.286	28	51.818	22	7.8261	23	59.63	22.136	16.8	25	8.8889	27	25.654	25.727
483	40.674	27.536	46	30	0	0	46	30	46.667	27	2.069	29	48.725	27.091	10.909	22	17.5	24	28.359	23.273
484	43.333	18	42	20	0	0	42	20	63.75	16	0	0	63.75	16	10	12	17.143	21	25.6	18.75
485	33.495	13.136	51.429	14	0	0	51.429	14	32.308	13	3.75	16	35.888	13.375	0	0	17.143	7	17.143	7
486	54.81	12.771	60	16	0	0	60	16	46.154	13	22.5	8	65.844	11.846	50	6	8.5714	7	58.378	6.1667
487	46.915	8.9524	52.5	8	0	0	52.5	8	60	10	0	0	60	10	0	0	30	8	30	8
488	72.782	6.0455	90	6	0	0	90	6	80	6	0	0	80	6	40	6	8.5714	7	48.387	6.2
489	63.314	10.424	76.364	11	0	0	76.364	11	66	10	4.2857	14	69.677	10.333	30	10	15	8	44.545	9.4286
490	45	16	53.333	18	0	0	53.333	18	37.5	16	11.25	16	48.75	16	15	12	21.818	11	36.75	11.429
491	65.208	14.109	67.059	17	0	0	67.059	17	65	12	9.2308	13	74.176	12.133	55	12	5	12	60	12
492	39.13	15.333	45	20	0	0	45	20	54.545	11	0	0	54.545	11	18	10	12	10	30	10
493	44.227	17.184	37.5	24	0	0	37.5	24	52.5	16	4	15	56.485	15.933	50	6	22.5	8	71.111	6.75
494	40.022	21.488	43.846	26	0	0	43.846	26	39.13	23	0	0	39.13	23	24	10	33.333	9	57.176	9.4444
495	47.974	13.758	60	13	0	0	60	13	41.25	16	5.2174	23	45.676	17.077	46.667	9	0	0	46.667	9
496	51.127	12.909	56	15	0	0	56	15	38.571	14	13.333	9	50.417	13.091	34.286	7	21.818	11	53.333	9
497	44.463	22.041	47.5	24	0	0	47.5	24	49.091	22	0	0	49.091	22	12.632	19	25.263	19	37.895	19
498	44.451	24.296	45.6	25	2.6087	23	48.193	24.9	50.4	25	0	0	50.4	25	27.273	22	7.8261	23	35.087	22.231
499	45.996	21.306	52.174	23	0	0	52.174	23	53.333	18	4.8	25	57.515	18.778	19.091	22	10.435	23	29.512	22.364
500	44.898	20.936	50.4	25	0	0	50.4	25	43.333	18	5.4545	22	48.561	18.533	22.5	16	17.647	17	40.11	16.455
501	43.801	20.091	48.571	21	0	0	48.571	21	34.286	21	10	18	44.118	20.4	23.333	18	15.789	19	39.095	18.417
502	40.139	11.958	50.769	13	0	0	50.769	13	36	10	22.5	8	57.857	9.3333	6.6667	18	10	12	16	15
503	53.613	11.938	60	10	0	0	60	10	60	10	10.909	11	70.82	10.167	20	15	17.647	17	37.5	16
504	63.774	12.231	69.231	13	0	0	69.231	13	54.545	11	15	12	69.452	11.231	35	12	18.462	13	53.382	12.364
505	59.321	10.452	75	12	0	0	75	12	45	8	16.364	11	60	9	20	9	26.667	9	46.667	9
506	63.117	8.5556	72	10	0	0	72	10	45	8	25.714	7	70.435	7.6667	30	8	24	5	51.429	7
507	68.276	9.6667	81.818	11	0	0	81.818	11	46.667	9	22.5	8	68.966	8.7	37.5	8	20	9	57.313	8.375
508	76.304	8.9118	70.909	11	0	0	70.909	11	94.286	7	7.5	8	101.65	7.0833	45	8	20	9	64.8	8.3333
509	57.505	13.564	52	15	0	0	52	15	75	12	0	0	75	12	34.286	14	12.857	14	47.143	14
510	43.153	25.491	41.379	29	0	0	41.379	29	40.8	25	10	24	50.787	24.81	33	20	6.6667	27	39.07	21.5
