# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
341	4.204	99.905	1.3953	129	0	0	1.3953	129	5.1429	105	0.69767	86	5.8196	103.1	0	0	5.6471	85	5.6471	85
342	5.9036	101.63	5.0847	118	0	0	5.0847	118	5.9406	101	0.65934	91	6.594	100.09	1.1538	104	5.25	80	6.3281	85.333
343	4.8468	103.16	1.9672	122	0	0	1.9672	122	6.4078	103	1.1009	109	7.5056	103.92	2.5	96	2.6966	89	5.1892	92.5
344	4.9816	104.38	1.9672	122	0	0	1.9672	122	6.1682	107	0	0	6.1682	107	2.9126	103	4.0449	89	6.9209	95.364
345	6.612	99.818	5.4054	111	0	0	5.4054	111	5.8824	102	1.2245	98	7.1053	101.33	0	0	7.5	88	7.5	88
346	3.9112	97.158	0.66667	90	0	0	0.66667	90	4.3243	111	1.3187	91	5.6075	107	1.2766	94	4.3373	83	5.5977	85.75
347	5.5231	101.39	5.4545	110	0	0	5.4545	110	6.4078	103	1.3636	88	7.7464	100.69	0	0	3.4884	86	3.4884	86
348	6.0307	102.81	5.5046	109	0	0	5.5046	109	6.7925	106	0	0	6.7925	106	1.8557	97	4.0449	89	5.8909	91.667
349	5.6812	98.571	5.0467	107	0	0	5.0467	107	5.1923	104	0	0	5.1923	104	0.68966	87	6.2791	86	6.9686	86.1
350	6.6912	98.636	4.2478	113	0	0	4.2478	113	9.0909	99	0.65217	92	9.74	98.562	1.3953	86	4.8837	86	6.2791	86
351	5.6163	96.148	2.1053	114	0	0	2.1053	114	7.1287	101	0	0	7.1287	101	1.3953	86	6.4286	84	7.8233	84.364
352	6.5431	97.812	3.7168	113	0	0	3.7168	113	8.3168	101	1.4458	83	9.7215	98.75	0.75949	79	5.6471	85	6.4032	84.333
353	5.1356	105.15	2.5641	117	0	0	2.5641	117	6.1682	107	0.61856	97	6.7818	106.17	1.7143	105	4.4211	95	6.1224	98
354	7.2201	99.722	7.156	109	0	0	7.156	109	7.1287	101	1.25	96	8.3761	100.29	0.74074	81	5.5814	86	6.3199	85.444
355	7.0917	101.53	7.9245	106	0	0	7.9245	106	6	100	0.59406	101	6.594	100.09	2.3301	103	4.4681	94	6.785	97.273
356	10.834	99.685	11.111	108	0.54545	110	11.656	108.1	9.0909	99	1.2632	95	10.352	98.529	0.58252	103	10.112	89	10.682	89.875
357	6.2048	96.7	3.8532	109	0.625	96	4.4703	107.38	6.1224	98	1.3636	88	7.474	96.333	1.165	103	5.6471	85	6.772	88.6
358	7.4633	96.472	8.6538	104	0	0	8.6538	104	6.7347	98	0.66667	90	7.3973	97.333	0.82192	73	5.7143	84	6.5235	82.778
359	10.864	99.407	11.351	111	0	0	11.351	111	9	100	3.3333	90	12.308	97.5	2.0225	89	7.3171	82	9.3284	83.615
360	9.99	100.1	11.351	111	0	0	11.351	111	9.8969	97	1.9149	94	11.81	96.526	0	0	7.1429	84	7.1429	84
361	6.6221	99.667	6	110	0.52174	115	6.5208	110.42	7.3469	98	0	0	7.3469	98	0.78947	76	5.3933	89	6.1675	87.556
362	7.2952	98.694	6.6667	108	0.53097	113	7.1966	108.38	5.9406	101	0.68182	88	6.612	99.818	1.165	103	7.1429	84	8.26	87.167
363	6.5119	98.281	5.4054	111	0	0	5.4054	111	5.4	100	4.186	86	9.5339	94.4	1.8557	97	2.9268	82	4.7496	88.429
364	8.5548	98.19	7.5	112	0	0	7.5	112	11.25	96	1.4634	82	12.685	94.6	1.4458	83	4.3373	83	5.7831	83
365	12.24	96.407	18	100	0.60606	99	18.606	99.968	9.4737	95	1.5385	78	10.968	93	2.449	98	4.7727	88	7.2024	91.636
366	12.479	88.145	13.548	93	0	0	13.548	93	13.333	90	0.82192	73	14.127	89.19	1.4634	82	8.4615	78	9.9217	78.615
367	9.662	101.43	8.5714	112	0	0	8.5714	112	13.469	98	0	0	13.469	98	5.1064	94	2	90	7.1037	92.909
368	8.2945	96.45	7.3585	106	0.56604	106	7.9245	106	8.8421	95	2.7586	87	11.585	93.222	0	0	5.5172	87	5.5172	87
369	11.182	94.792	12	100	0.57692	104	12.576	100.19	10.851	94	2	90	12.848	93.4	1.3953	86	6.8182	88	8.2129	87.667
370	9.4665	99.298	12.453	106	0	0	12.453	106	8.5714	98	0.68966	87	9.2529	97.267	1.3333	90	5.5172	87	6.8493	87.6
371	10.7	97.192	11.111	108	0	0	11.111	108	8.6598	97	2.6667	90	11.315	95.444	2.6966	89	7.3171	82	10	84
372	7.7332	103.45	7.5	112	0	0	7.5	112	8.6538	104	1.2903	93	9.9313	102.71	1.1538	104	4.7727	88	5.8981	91.556
373	13.932	93.308	15.294	102	0	0	15.294	102	14.194	93	1.4286	84	15.61	92.25	0.75949	79	10.5	80	11.259	79.933
374	12.554	97.18	17.547	106	0	0	17.547	106	9.0323	93	2.7586	87	11.782	91.667	1.4815	81	7.2289	83	8.7097	82.667
375	8.7341	98.465	5.4054	111	0	0	5.4054	111	12.121	99	2	90	14.107	97.826	0.6	100	6.2791	86	6.865	87.4
376	12.661	96.361	13.889	108	0	0	13.889	108	14.667	90	1.5	80	16.15	89.167	4.0449	89	4.2857	84	8.3237	86.5
377	8.691	103.56	8.7931	116	0	0	8.7931	116	11.4	100	0	0	11.4	100	2.6087	92	3.5714	84	6.1675	87.556
378	9.2147	95.5	9.9029	103	0	0	9.9029	103	10.737	95	0.73171	82	11.456	94.278	0.73171	82	5.7143	84	6.4456	83.778
379	9.4041	102.08	7.1795	117	0	0	7.1795	117	13.469	98	0.6383	94	14.107	97.826	2.4242	99	4.7727	88	7.1739	92
380	10.709	98.981	13.143	105	1.165	103	14.308	104.84	10.625	96	0.63158	95	11.257	95.944	2.6374	91	4.0449	89	6.6815	89.8
381	10.144	96.612	10.286	105	0	0	10.286	105	9.375	96	1.9565	92	11.329	95.333	1.875	96	7.1429	84	8.9894	86.769
382	9.8377	97.583	8.4906	106	0.56075	107	9.0513	106.06	10.303	99	1.2903	93	11.589	98.368	2.5263	95	6.5854	82	9.0698	86
383	9.2705	99.239	10.286	105	0	0	10.286	105	11.633	98	0	0	11.633	98	1.978	91	4	90	5.9779	90.333
384	11.562	98.596	13.981	103	0.58824	102	14.569	102.96	12.371	97	1.3043	92	13.672	96.545	1.8947	95	4.6154	91	6.5076	92.2
385	9.6865	97.043	8.0769	104	0.60606	99	8.6817	103.67	11.753	97	0.63158	95	12.384	96.9	0	0	8.0899	89	8.0899	89
386	11.969	96.914	14.151	106	0	0	14.151	106	12.766	94	0.68966	87	13.452	93.667	1.4634	82	7.1429	84	8.6056	83.667
387	13.064	94.919	12.941	102	0.61856	97	13.558	101.78	16.596	94	0.625	96	17.22	94.074	3.4884	86	5.122	82	8.6056	83.667
388	9.782	100.18	11.215	107	0.58824	102	11.802	106.76	7.8788	99	1.9355	93	9.8084	97.875	1.8557	97	6	90	7.8474	91.75
389	11.385	98.375	14.563	103	0	0	14.563	103	13.125	96	0.61224	98	13.737	96.091	3.125	96	2.8235	85	5.9268	91.111
390	9.9913	96.083	13.069	101	0	0	13.069	101	10.213	94	0	0	10.213	94	2.5532	94	4.2353	85	6.772	88.6
391	15.024	82.532	17.857	84	0	0	17.857	84	20	81	0	0	20	81	4.2353	85	3	80	7.2289	83
392	10.115	88.978	6.9231	104	0	0	6.9231	104	13.103	87	2.3684	76	15.439	85.5	1.4634	82	6.8354	79	8.2971	79.545
393	15.016	82.581	17.727	88	0	0	17.727	88	15.556	81	0.73171	82	16.287	81.045	0.68966	87	10.541	74	11.211	74.929
394	12.317	90.929	16.304	92	0	0	16.304	92	13.043	92	0.65217	92	13.696	92	2.093	86	4.8837	86	6.9767	86
395	9.7042	94.804	11.287	101	0	0	11.287	101	7.5	96	2.7907	86	10.267	93.5	0	0	7.6744	86	7.6744	86
396	11.678	92.481	14.375	96	0.5042	119	14.852	96.958	13.187	91	0.65217	92	13.839	91.048	1.3793	87	5.0602	83	6.4371	83.889
397	13.759	84.31	14.483	87	0.63158	95	15.109	87.364	15.181	83	2.1687	83	17.349	83	0.625	96	8.25	80	8.8525	81.333
398	13.381	86.69	14.348	92	0	0	14.348	92	16.941	85	0.67416	89	17.614	85.16	0.63158	95	7.6923	78	8.2971	79.545
399	13.804	88.377	18.261	92	0.69767	86	18.956	91.793	11.034	87	2.0225	89	13.056	87.316	1.4286	84	8.0488	82	9.4766	82.308
400	8.1467	93.289	7.6471	102	0	0	7.6471	102	8.5714	91	1.3793	87	9.9484	90.467	1.4458	83	5.5172	87	6.9606	86.2
401	14.767	93.449	15.728	103	0	0	15.728	103	14.348	92	2.7273	88	17.071	91.385	3.75	80	8.1481	81	11.898	80.688
402	11.659	94.345	15.758	99	0	0	15.758	99	10.323	93	2.5532	94	12.876	93.2	1.4118	85	5.0602	83	6.4714	83.444
403	16.592	83.174	20.93	86	0	0	20.93	86	21.481	81	0	0	21.481	81	0	0	7.4074	81	7.4074	81
404	11.548	91.792	12.121	99	0	0	12.121	99	14.157	89	1.519	79	15.659	88.13	1.2903	93	5.7143	84	6.993	85.8
405	17.155	82.775	16.854	89	2.0225	89	18.876	89	18	80	2.3377	77	20.335	79.667	1.6901	71	10.769	78	12.447	77.125
406	12.082	89.389	11.739	92	0	0	11.739	92	12.955	88	0.75949	79	13.706	87.55	5.7447	94	5.122	82	10.817	88.75
407	11.863	91.037	13.125	96	0.55556	108	13.672	96.545	12.558	86	0	0	12.558	86	3.8298	94	5.6471	85	9.4534	88.857
408	11.477	90.615	11.489	94	0.63158	95	12.121	94.053	12.809	89	0	0	12.809	89	3.956	91	5.5814	86	9.53	88.143
409	9.1758	89.366	8.75	96	0	0	8.75	96	10.345	87	0.67416	89	11.019	87.125	2.7273	88	5.122	82	7.8402	84.182
410	13.706	78.796	17.241	87	0	0	17.241	87	10.263	76	3.4783	69	13.718	74.353	0	0	10.588	68	10.588	68
411	13.742	84.414	16	90	0	0	16	90	12.289	83	1.3953	86	13.683	83.316	1.5789	76	10.13	77	11.709	76.867
412	11.536	91.887	10.303	99	0.61224	98	10.915	98.944	15.172	87	1.4118	85	16.583	86.833	1.8947	95	5.3333	90	7.2239	91.364
413	13.264	85.947	15	88	0.5042	119	15.445	89.348	12.857	84	1.4286	84	14.286	84	4.186	86	5.9259	81	10.103	83.143
414	8.8333	95.095	5.7143	105	0	0	5.7143	105	12.903	93	1.3043	92	14.207	92.909	3.3708	89	3.2967	91	6.6667	90
415	11.854	91.111	10.408	98	0.58252	103	10.989	98.278	13.696	92	1.4458	83	15.129	91.217	0	0	9.6296	81	9.6296	81
416	18.267	76.643	24.8	75	0.88235	68	25.675	74.781	18.987	79	0.74074	81	19.728	79.077	3.3803	71	6.0759	79	9.4323	76.333
417	11.851	92.818	15.918	98	0	0	15.918	98	10.435	92	0	0	10.435	92	3	80	6.3529	85	9.3456	83.462
418	12.139	90.618	13.263	95	0	0	13.263	95	12	90	1.9565	92	13.956	90.286	1.3333	90	7.9518	83	9.2772	84.077
419	12.425	90.143	15.158	95	0	0	15.158	95	10.909	88	2.8571	84	13.761	87.2	1.4634	82	6.9767	86	8.4375	85.333
420	10.992	94.615	10.8	100	0	0	10.8	100	13.548	93	0.60606	99	14.152	93.273	4.7191	89	3.3708	89	8.0899	89
421	17.613	89.709	20.625	96	0.63158	95	21.257	95.971	16.047	86	3.4483	87	19.494	86.179	0	0	12.289	83	12.289	83
422	17.369	88.662	22.174	92	0.57692	104	22.741	92.343	22.143	84	0	0	22.143	84	4.5161	93	2.8235	85	7.3259	90.091
423	10.968	100.29	11.111	108	0	0	11.111	108	14.845	97	0	0	14.845	97	2.5	96	4.5652	92	7.0623	93.455
424	10.85	97.698	11.287	101	0	0	11.287	101	13.939	99	0.65217	92	14.588	98.708	1.1881	101	5.5814	86	6.7416	89
425	11.406	98.196	11.887	106	0	0	11.887	106	11.753	97	1.9565	92	13.705	96.318	1.2903	93	7.5	88	8.7868	88.769
426	14.338	94.853	17.647	102	0	0	17.647	102	13.846	91	2.1429	84	15.978	90.125	2	90	7.5862	87	9.5844	87.643
427	9.6032	91.636	11.489	94	0	0	11.489	94	10.549	91	0	0	10.549	91	2.069	87	4.7191	89	6.7873	88.4
428	11.486	92.283	12.121	99	0	0	12.121	99	13.846	91	0	0	13.846	91	1.3333	90	7.3171	82	8.64	83.333
429	14.014	88.484	18.261	92	0	0	18.261	92	15.349	86	1.4286	84	16.777	85.833	1.3483	89	5.7143	84	7.0588	85
430	11.244	88.94	8.1818	88	0	0	8.1818	88	15.165	91	0.6383	94	15.802	91.125	2.093	86	7.6744	86	9.7674	86
431	14.009	88.516	20.899	89	0	0	20.899	89	12.135	89	1.3636	88	13.498	88.9	2.1176	85	5.5172	87	7.6341	86.455
432	10.938	84.109	8.5714	84	0	0	8.5714	84	15	84	0	0	15	84	5.7143	84	3.5294	85	9.2434	84.385
433	12.833	91.949	12.6	100	0.6383	94	13.236	99.727	17.727	88	0.67416	89	18.401	88.037	0.75	80	6.2791	86	7.0258	85.4
434	13.491	85.983	15.506	89	0	0	15.506	89	16.429	84	0	0	16.429	84	2.1429	84	6.4286	84	8.5714	84
435	11.67	89.115	11.739	92	0	0	11.739	92	14.831	89	0	0	14.831	89	4.2353	85	4.2353	85	8.4706	85
436	11.721	97.263	13.019	106	0	0	13.019	106	14.375	96	0.68966	87	15.059	95.625	0.65934	91	6.75	80	7.3983	81.1
437	10.975	96.585	13.019	106	0	0	13.019	106	9.0323	93	0.67416	89	9.7052	92.733	0	0	10.465	86	10.465	86
438	11.552	100.41	11.776	107	0	0	11.776	107	13.8	100	0.59406	101	14.394	100.04	3.125	96	5.5172	87	8.6224	90.462
439	14.09	97.942	17.059	102	0	0	17.059	102	16.531	98	0.61224	98	17.143	98	2.449	98	5.7831	83	8.1818	88
440	18.179	91.313	21.875	96	0.56075	107	22.429	96.306	21.818	88	0.69767	86	22.516	87.939	1.4458	83	8.2759	87	9.719	86.429
441	14.797	93.261	20.204	98	0	0	20.204	98	11.209	91	3.2967	91	14.505	91	0.74074	81	9.0698	86	9.8082	85.643
442	13.825	94.031	15	100	0.625	96	15.624	99.846	16.774	93	1.3636	88	18.134	92.643	3.4884	86	4.3902	82	7.8742	83.818
443	15.298	96.743	19.223	103	0	0	19.223	103	13.895	95	2.6966	89	16.582	94.077	2.3301	103	8.0488	82	10.274	87.6
444	11.796	91.556	12.527	91	0	0	12.527	91	14.043	94	1.4118	85	15.442	93.25	3.2967	91	4.1379	87	7.4309	88.818
445	12.862	91.746	16.421	95	0	0	16.421	95	12.258	93	2.0455	88	14.298	92.318	0.65217	92	7.3171	82	7.9605	82.909
446	12.191	98.433	14.717	106	0	0	14.717	106	12.857	98	0.76923	78	13.596	97.091	1.4634	82	7.0588	85	8.5207	84.5
447	11.824	98.103	15	104	0	0	15	104	11.02	98	1.978	91	12.99	97	1.4458	83	6.2069	87	7.6502	86.273
448	14.536	96.314	18.6	100	0	0	18.6	100	14.227	97	1.9149	94	16.14	96.654	1.3953	86	7.5862	87	8.9814	86.846
449	13.84	96.821	16.154	104	0	0	16.154	104	13.895	95	1.3187	91	15.211	94.667	5.2174	92	5.1852	81	10.361	86.867
450	12.28	94.466	15.158	95	0	0	15.158	95	14.526	95	0.66667	90	15.191	94.792	1.3333	90	5.1613	93	6.4935	92.4
451	9.184	100.17	9.4444	108	0	0	9.4444	108	10.8	100	0	0	10.8	100	3.3333	90	4.1379	87	7.4691	88.364
452	19.291	89.163	26.452	93	0	0	26.452	93	19.765	85	2.6966	89	22.456	85.5	0.68966	87	8.3721	86	9.0617	86.077
453	12.202	95.069	14.845	97	0	0	14.845	97	12.5	96	1.3333	90	13.829	95.455	3.8298	94	4.1379	87	7.9558	90.5
454	15.599	96.16	18.416	101	0	0	18.416	101	16.701	97	2.0455	88	18.73	96.1	4.0449	89	5.7831	83	9.8164	85.571
455	8.987	102.37	7.7064	109	0	0	7.7064	109	13.529	102	0	0	13.529	102	1.8947	95	3.913	92	5.8065	93
456	13.354	98.848	16	105	0	0	16	105	16.082	97	1.2766	94	17.358	96.786	2.093	86	4.7727	88	6.865	87.4
457	8.3828	104.98	7.3684	114	0	0	7.3684	114	10.588	102	0.67416	89	11.252	101.32	3.9623	106	2.6966	89	6.612	99.818
458	8.8777	101.38	6.8421	114	0	0	6.8421	114	11.068	103	1.3483	89	12.393	101.67	0.63158	95	7.0588	85	7.6825	85.909
459	7.4779	104.31	5.1282	117	0	0	5.1282	117	11.176	102	0	0	11.176	102	2.2857	105	4	90	6.25	96
460	10.496	104.8	11.897	116	0	0	11.897	116	9.697	99	0	0	9.697	99	4.8	100	5.3933	89	10.159	94.5
461	13.713	99.176	16.981	106	0	0	16.981	106	16.25	96	0	0	16.25	96	2.6374	91	5.4545	88	8.0899	89
462	10.984	100.15	14.579	107	0	0	14.579	107	11.25	96	0.65217	92	11.901	95.789	1.2903	93	5.3333	90	6.6225	90.6
463	13.705	100.7	18.505	107	0	0	18.505	107	15.464	97	0.625	96	16.089	96.962	1.978	91	4.7191	89	6.6964	89.6
464	13.801	92.75	16.364	99	0	0	16.364	99	13.187	91	1.3793	87	14.564	90.636	2.069	87	8.5714	84	10.638	84.6
465	10.972	100.25	12.11	109	0	0	12.11	109	12.727	99	0.65934	91	13.382	98.636	0.69767	86	6.9767	86	7.6744	86
466	6.9677	103.33	5.4545	110	0	0	5.4545	110	8.6538	104	0	0	8.6538	104	2.8846	104	4	90	6.8491	96.364
467	12.343	102.08	14.182	110	0	0	14.182	110	13.939	99	2.5263	95	16.462	98.407	1.8557	97	4.7191	89	6.5646	91.4
468	14.755	94.886	19.394	99	0.52174	115	19.903	99.485	13.404	94	1.2766	94	14.681	94	4.7191	89	5.122	82	9.8246	85.5
469	15.772	93.838	19.01	101	0	0	19.01	101	12.128	94	4.9412	85	17.035	91.577	3.4091	88	8.1481	81	11.54	83.188
470	14.98	93.457	19.01	101	0	0	19.01	101	14.667	90	1.4458	83	16.104	89.417	1.4286	84	8.6747	83	10.103	83.143
471	12.856	99.562	15.849	106	0	0	15.849	106	12.857	98	1.3333	90	14.182	97.304	1.9565	92	6.7416	89	8.6964	89.692
472	8.6564	99.349	5.7143	105	0	0	5.7143	105	10.693	101	1.875	96	12.564	100.29	3	100	4.7727	88	7.7419	93
473	10.174	100.25	10.189	106	0.53097	113	10.717	106.37	12	100	1.3333	90	13.321	99.091	1.2	100	5.3933	89	6.5789	91.2
474	17.001	94.113	22.2	100	0.59406	101	22.794	100.03	16	90	1.3483	89	17.348	89.923	4.7727	88	6.2791	86	11.05	86.875
475	12.092	95.931	15.146	103	0	0	15.146	103	10.625	96	2	90	12.618	95.1	3.6585	82	5.122	82	8.7805	82
476	16.687	94.684	22.2	100	0	0	22.2	100	18.462	91	0	0	18.462	91	3.75	96	5.8537	82	9.5455	88
477	12.768	100.25	16.571	105	0	0	16.571	105	14.694	98	0	0	14.694	98	1.8557	97	5.2747	91	7.1246	92.636
478	10.054	103.44	11.15	113	0	0	11.15	113	11.176	102	0	0	11.176	102	1.1009	109	7.0588	85	8.0899	89
479	10.613	105.54	11.478	115	0.57692	104	12.05	114.52	14.118	102	0	0	14.118	102	1.8367	98	4.0449	89	5.8696	92
480	11.998	100.02	16.822	107	0	0	16.822	107	9.7959	98	0.66667	90	10.458	97.529	1.3636	88	7.5862	87	8.9497	87.154
481	7.913	101.1	6.1111	108	0	0	6.1111	108	9.2308	104	0.61224	98	9.8411	103.65	1.0714	112	6.8966	87	7.8976	91.167
482	9.188	100.13	9.8077	104	0	0	9.8077	104	10.2	100	1.978	91	12.164	98.65	2.5263	95	3.0928	97	5.6185	96.111
483	16.737	90.816	24.13	92	0	0	24.13	92	16.18	89	2	90	18.18	89.111	3.913	92	4	90	7.9121	91
484	11.532	100.59	9.1892	111	0	0	9.1892	111	15	100	0.65217	92	15.648	99.692	2.5532	94	7.4157	89	9.9631	90.333
485	10.412	99.885	13.846	104	0	0	13.846	104	10.8	100	0.6383	94	11.436	99.684	1.2766	94	4.7727	88	6.0448	89.333
486	12.476	99.387	15.556	108	0	0	15.556	108	10.408	98	2.1429	84	12.513	95.9	2.6667	90	6.9767	86	9.6393	87.143
487	8.7168	100.95	6.4286	112	0	0	6.4286	112	12	100	0.56075	107	12.558	100.33	2.6087	92	4.7191	89	7.3259	90.091
488	9.8058	101.98	11.111	108	0	0	11.111	108	11.068	103	0	0	11.068	103	1.2632	95	6.1364	88	7.3931	89.273
489	8.6972	101.18	9.3578	109	0	0	9.3578	109	7.6471	102	1.3483	89	8.9761	100.27	1.7308	104	6.2069	87	7.8904	91.25
490	8.0727	99.1	6.7925	106	0	0	6.7925	106	8.3168	101	2.5263	95	10.836	99.667	1.7822	101	4.9412	85	6.6815	89.8
491	13.276	99.424	17.547	106	0	0	17.547	106	14.375	96	1.3187	91	15.69	95.6	1.2632	95	5.5172	87	6.772	88.6
492	9.7828	102.22	9.913	115	0	0	9.913	115	11.02	98	0.69767	86	11.708	97.368	2.6374	91	5.3933	89	8.0297	89.667
493	7.2218	105.24	7.9646	113	0	0	7.9646	113	8	105	0	0	8	105	3.75	96	2.093	86	5.8273	92.667
494	14.41	97.157	17.476	103	0	0	17.476	103	15.918	98	0	0	15.918	98	2.069	87	8.0488	82	10.112	83.071
495	18.28	91.905	22.5	96	0	0	22.5	96	21.099	91	1.4815	81	22.563	90.412	0	0	9.8824	85	9.8824	85
496	12.824	99.812	16.415	106	0	0	16.415	106	11.515	99	0	0	11.515	99	4.2857	98	6.506	83	10.719	89.562
497	9.4583	103.61	10.909	110	0	0	10.909	110	11.765	102	0	0	11.765	102	1.8557	97	3.956	91	5.8065	93
498	14.778	98.795	19.245	106	0	0	19.245	106	17.872	94	0.59406	101	18.463	94.241	1.978	91	4.8837	86	6.8571	87.5
499	10.196	100.04	8.6486	111	0	0	8.6486	111	13.608	97	1.3187	91	14.922	96.5	1.7647	102	5.4545	88	7.1881	91.818
500	10.532	100.64	9.5575	113	0	0	9.5575	113	13.333	99	0.66667	90	13.995	98.609	0.55556	108	7.8571	84	8.3721	86
