# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
328	6.7087	104.34	6.9643	112	0	0	6.9643	112	6.2264	106	1.2	100	7.4231	105.08	1.1215	107	4.7727	88	5.8554	92.222
329	2.7413	102.14	0.4878	123	0	0	0.4878	123	4.3636	110	0.68966	87	5.0259	107.44	0	0	2.8235	85	2.8235	85
330	3.619	105	1.3636	132	0	0	1.3636	132	3.1579	114	0.60606	99	3.7548	111.86	0.57692	104	5.3933	89	5.9559	90.667
331	3.5812	94.941	1.1429	105	0.55556	108	1.6981	106	1.1321	106	1.3483	89	2.4615	97.5	1.2371	97	5.3933	89	6.6225	90.6
332	2.2263	98.818	0.58252	103	0	0	0.58252	103	2.4242	99	0	0	2.4242	99	2.3529	102	1.3333	90	3.6735	98
333	4.3195	101.86	2.1429	112	0	0	2.1429	112	5.8252	103	0.65934	91	6.4764	101.91	1.0811	111	3.3333	90	4.375	96
334	4.2832	102.73	2.521	119	0.53097	113	3.0508	118	6.5347	101	0.64516	93	7.1761	100.33	0	0	2.7586	87	2.7586	87
335	2.4762	105	0.52174	115	0	0	0.52174	115	3.8889	108	0	0	3.8889	108	1.6981	106	1.3636	88	3.0364	98.8
336	4.3151	97.333	2.243	107	0	0	2.243	107	4.1176	102	1.978	91	6.079	98.7	1.1765	102	3.5294	85	4.6741	89.857
337	4.6545	103.12	2.1239	113	0.53571	112	2.6596	112.8	5.5556	108	0	0	5.5556	108	1.7476	103	4.1379	87	5.8484	92.333
338	5.0961	102.04	3.3028	109	0	0	3.3028	109	5.7143	105	0.65217	92	6.3573	103.82	2.9703	101	2.7273	88	5.6709	95.222
339	3.4043	94	1.1538	104	0	0	1.1538	104	4.898	98	0	0	4.898	98	0.68966	87	3.5294	85	4.2188	85.333
340	6.5374	94.839	5.6075	107	0	0	5.6075	107	3.0303	99	3.4091	88	6.4171	93.5	0	0	7.7647	85	7.7647	85
341	7.0942	95.853	3.5593	118	0	0	3.5593	118	5.4	100	1.978	91	7.3657	97.75	0	0	10.714	84	10.714	84
342	2.5307	110.64	1.4173	127	0	0	1.4173	127	3.6207	116	0	0	3.6207	116	0	0	2.6966	89	2.6966	89
343	4.7976	112.56	4.1221	131	0	0	4.1221	131	4	120	0.67416	89	4.633	116.56	1.1881	101	4.8276	87	5.9926	90.111
344	5.571	107.7	4.8387	124	0	0	4.8387	124	5.2174	115	0.65217	92	5.8454	112.91	1.4286	84	5.0602	83	6.4887	83.222
345	4.6848	102.46	4.2105	114	0	0	4.2105	114	4.0385	104	1.2121	99	5.2484	102.89	1.8947	95	2.8571	84	4.7343	88.714
346	6.2893	98.581	4.7788	113	0.67416	89	5.425	110.6	4.8	100	1.3187	91	6.11	98.2	1.875	96	5.6471	85	7.5	88
347	7.6402	99.474	5.042	119	0	0	5.042	119	7.1287	101	2.069	87	9.165	98.2	0.70588	85	8.3721	86	9.0779	85.923
348	7.9157	98.538	7.8947	114	0	0	7.8947	114	4.4211	95	4.8837	86	9.2818	90.5	1.1881	101	5.7831	83	6.9284	86.6
349	5.0694	102.58	3.0769	117	0	0	3.0769	117	7.5	104	0	0	7.5	104	0.58252	103	4.2353	85	4.7961	87.571
350	7.6518	104.55	8.6441	118	0	0	8.6441	118	5.7692	104	1.3636	88	7.1053	101.33	1.2903	93	6.2791	86	7.5625	87.273
351	6.0362	99.4	4.6154	104	0	0	4.6154	104	6.8571	105	1.2903	93	8.1328	103.29	0	0	5.4545	88	5.4545	88
352	5.6576	102.52	2.0168	119	0	0	2.0168	119	8.4112	107	0	0	8.4112	107	1.1765	102	5.5814	86	6.7265	89.2
353	6.5622	100.58	4.8214	112	0	0	4.8214	112	8.4848	99	0.57692	104	9.0604	99.333	1.1321	106	4.8276	87	5.9196	91.222
354	6.0746	102.06	5.2632	114	0	0	5.2632	114	5.5556	108	1.3953	86	6.901	104.33	0.71429	84	5.5814	86	6.2953	85.778
355	6.9229	106.89	6.0504	119	0	0	6.0504	119	8.4906	106	0.68182	88	9.1538	104.88	1.7476	103	4	90	5.7244	94.333
356	8.1156	98.575	6.6667	108	0	0	6.6667	108	9.697	99	1.3793	87	11.058	97.667	0.56604	106	6.2069	87	6.7492	88.9
357	3.3998	105.89	1.5385	117	0	0	1.5385	117	3.7838	111	0	0	3.7838	111	1.6981	106	3.2609	92	4.9357	97.25
358	7.0092	102.72	7.027	111	0	0	7.027	111	9.505	101	1.3333	90	10.824	99.778	0.56075	107	2.7273	88	3.268	91.8
359	5.79	100.17	3.1034	116	0	0	3.1034	116	7.5728	103	0	0	7.5728	103	2.069	87	4.8276	87	6.8966	87
360	5.7945	96.643	2.7523	109	0	0	2.7523	109	6.5347	101	1.3483	89	7.8666	99.154	1.8557	97	5.0602	83	6.8807	87.2
361	7.278	101.68	6.4286	112	0.60606	99	7.027	111	5.0943	106	3.0928	97	8.1723	102.79	1.1538	104	5.7143	84	6.8182	88
362	9.0785	96.932	10.588	102	0.6	100	11.188	101.89	8.5714	98	0.61856	97	9.1899	97.933	1.3333	90	5.6471	85	6.9767	86
363	7.4315	107.65	7.1186	118	0	0	7.1186	118	9.9029	103	0	0	9.9029	103	3.5294	102	1.8557	97	5.3821	100.33
364	10.395	96.2	10.755	106	0	0	10.755	106	8.8421	95	3.2258	93	12.067	94.474	0.68182	88	7.9518	83	8.6314	83.417
365	7.3179	98.389	8.1553	103	0	0	8.1553	103	3.3962	106	3.913	92	7.2727	99	0.58824	102	6	90	6.5789	91.2
366	12.537	97.311	16.634	101	0	0	16.634	101	11.02	98	1.9565	92	12.971	97.143	1.2766	94	6.8182	88	8.0899	89
367	10.112	94.938	12.371	97	0	0	12.371	97	10.515	97	1.9565	92	12.468	96.25	0.72289	83	4.8276	87	5.5491	86.5
368	10.665	97.519	10.962	104	0.53097	113	11.489	104.45	11.633	98	2.093	86	13.698	96.364	0.56604	106	6.4286	84	6.9606	86.2
369	12.829	95.098	12.115	104	0.59406	101	12.709	103.86	12.632	95	2.5263	95	15.158	95	2.1429	84	8.7805	82	10.922	82.4
370	6.5425	100.88	7.156	109	0	0	7.156	109	3.9623	106	0.68966	87	4.6321	103.62	1.6981	106	6.3529	85	7.9778	90.25
371	7.957	93	7.6596	94	1.2903	93	8.9498	93.857	7.3469	98	0.65934	91	8.0032	97.462	1.9355	93	5.0602	83	6.9767	86
372	7.8436	96.895	7.6471	102	0.63158	95	8.2759	101.5	8.6598	97	0.73171	82	9.375	96	2.3077	104	3.7037	81	5.9196	91.222
373	12.006	91.618	15.758	99	0	0	15.758	99	11.461	89	2.8571	84	14.31	88.048	0	0	6.2338	77	6.2338	77
374	17.787	84.333	26.824	85	0	0	26.824	85	13.412	85	3.5714	84	16.983	84.792	2.8235	85	6.75	80	9.566	81.538
375	13.884	86.433	17.528	89	0.54545	110	18.045	89.778	11.86	86	2.093	86	13.953	86	3.6585	82	6.0759	79	9.7313	80.154
376	12.195	91.839	14.375	96	0	0	14.375	96	11.489	94	1.25	96	12.739	94.2	0.65934	91	9	80	9.648	80.846
377	12.564	92.328	15.625	96	1.2121	99	16.836	96.222	10.323	93	2.1687	83	12.47	91.421	4.2857	84	4.186	86	8.4706	85
378	14.119	86.41	20.899	89	0	0	20.899	89	10	84	3.5294	85	13.529	84.263	1.4634	82	6.506	83	7.9693	82.818
379	16.256	83.662	20.93	86	0	0	20.93	86	17.561	82	0.71429	84	18.275	82.08	2.9268	82	6.6667	81	9.5932	81.308
380	14.867	90.134	17.053	95	0	0	17.053	95	15	88	1.978	91	16.976	88.36	3.6145	83	7.0588	85	10.672	84.333
381	9.349	96.267	10.588	102	0	0	10.588	102	9.375	96	0	0	9.375	96	2.0455	88	6.1364	88	8.1818	88
382	14.681	89.909	21.099	91	0.63158	95	21.729	91.121	16	90	0.68966	87	16.689	89.88	0	0	5.6471	85	5.6471	85
383	11.707	93.964	14.4	100	0	0	14.4	100	10	96	2.1429	84	12.114	94.105	1.2	100	7.6923	78	8.8163	81.667
384	20.051	76.805	30	78	0	0	30	78	17.368	76	1.4286	84	18.783	76.667	1.4286	84	10	72	11.395	73.714
385	19.947	80.213	23.294	85	0	0	23.294	85	21.266	79	2.25	80	23.515	79.097	5.4545	77	7.8261	69	13.241	72.5
386	12.047	91.309	13.333	99	0.56604	106	13.897	99.304	14.831	89	0	0	14.831	89	1.7143	70	6	80	7.6923	78
387	13.179	95.603	17.576	99	0	0	17.576	99	12.632	95	0.65934	91	13.29	94.81	4.5161	93	4.2353	85	8.7339	89.308
388	11.101	91.882	10.2	100	0	0	10.2	100	14.157	89	0	0	14.157	89	2.7273	88	6.3529	85	9.0779	85.923
389	15.854	82	20.714	84	0	0	20.714	84	15.556	81	1.3793	87	16.928	81.522	3.7975	79	6.1538	78	9.9509	78.385
390	10.748	93.04	10.515	97	0	0	10.515	97	10.737	95	0.65217	92	11.388	94.833	4.1379	87	6.2791	86	10.417	86.4
391	15.191	86.894	17.609	92	0	0	17.609	92	17.647	85	0.72289	83	18.37	84.923	2.2222	81	7.5	80	9.722	80.231
392	14.294	83.95	18.14	86	0	0	18.14	86	14.286	84	0	0	14.286	84	3.6585	82	6.8354	79	10.491	80.071
393	13.469	86.121	15.862	87	0	0	15.862	87	16.235	85	2.1429	84	18.378	84.885	1.25	96	4.9412	85	6.1753	87.444
394	14.771	85.302	16.667	90	0	0	16.667	90	14.483	87	2.069	87	16.552	87	5.3846	78	6	70	11.351	74
395	16.859	86.603	19.121	91	0.72289	83	19.838	90.733	17.442	86	0.68966	87	18.131	86.038	2.8571	84	9.8734	79	12.722	80.176
396	13.433	89.333	14.375	96	0.65217	92	15.026	95.833	15.862	87	0	0	15.862	87	3.4483	87	6.1538	78	9.5751	81.462
397	12.487	91.298	14.082	98	0	0	14.082	98	15	88	0	0	15	88	2.1687	83	6.3529	85	8.5207	84.5
398	9.7692	94.174	11.881	101	0	0	11.881	101	11.209	91	0	0	11.209	91	3.5294	85	2.8235	85	6.3529	85
399	20.978	77.222	26.154	78	0	0	26.154	78	21.818	77	0	0	21.818	77	6.4	75	8.5714	77	14.969	76.158
400	18.203	80.205	24.444	81	0	0	24.444	81	17.25	80	0	0	17.25	80	6	80	6.9231	78	12.921	78.941
401	16.509	86.014	18.667	90	0	0	18.667	90	18.353	85	0	0	18.353	85	5.1852	81	7.4074	81	12.593	81
402	9.6301	99.688	9.9083	109	0	0	9.9083	109	13.608	97	0	0	13.608	97	2.0455	88	3.5294	85	5.5733	86.125
403	8.5875	95.488	8.7379	103	0	0	8.7379	103	10.105	95	0	0	10.105	95	3.0612	98	4.1667	72	7.0588	85
404	22.011	77.235	25	84	0.76923	78	25.765	83.833	22.105	76	1.8462	65	23.915	75.267	0.72289	83	16.119	67	16.804	67.842
405	23.682	72.628	33.333	72	0.82192	73	34.155	72.024	20.548	73	1.5584	77	22.102	73.296	5.0704	71	9.7297	74	14.795	73
406	8.5071	96.39	7.0588	102	0	0	7.0588	102	11.25	96	0	0	11.25	96	6.5217	92	0.75	80	7.26	90.909
407	20.994	80.024	26.429	84	0	0	26.429	84	24	80	0	0	24	80	0.68182	88	12.174	69	12.808	70.267
408	25.712	66.895	34.545	66	0.92308	65	35.468	65.974	20	69	4.1667	72	24.16	69.536	1.875	64	15.692	65	17.567	64.895
409	17.035	82.186	22.41	83	0	0	22.41	83	15	84	1.4634	82	16.463	83.826	0.89552	67	11.392	79	12.268	78.25
410	15.704	86.603	19.773	88	0	0	19.773	88	15.862	87	1.3187	91	17.178	87.32	2.1429	84	8.0488	82	10.191	82.429
411	10.604	86.761	9.3333	90	0	0	9.3333	90	12.558	86	0	0	12.558	86	4.8276	87	5.122	82	9.9408	84.5
412	16.644	80.507	18.571	84	0	0	18.571	84	15.714	84	0.71429	84	16.429	84	1.6901	71	13.521	71	15.211	71
413	18.165	84.779	20.217	92	0	0	20.217	92	21.22	82	0.61224	98	21.809	82.533	4.5	80	8.3333	72	12.8	75
414	18.175	83.632	19.091	88	0.63158	95	19.719	88.241	20.488	82	1.3793	87	21.862	82.333	0.75949	79	12.308	78	13.067	78.059
415	17.656	86.092	21.099	91	0	0	21.099	91	18.571	84	0.68182	88	19.252	84.148	7.3171	82	5.4545	77	12.759	79.941
416	16.508	82.382	16.364	88	0	0	16.364	88	19.024	82	1.4815	81	20.506	81.929	3.2432	74	9.6	75	12.843	74.75
417	15.512	82.516	19.024	82	0	0	19.024	82	14.824	85	0	0	14.824	85	8.7805	82	3.9474	76	12.713	80.235
418	10.778	92.78	11.65	103	0	0	11.65	103	9.4737	95	0	0	9.4737	95	2.8235	85	8.9189	74	11.698	76.933
419	13.565	85.517	17.727	88	0	0	17.727	88	13.256	86	2.0455	88	15.3	86.273	4.3373	83	3.4783	69	7.7519	77.4
420	23.196	77.6	29.62	79	0	0	29.62	79	23.544	79	0.76923	78	24.313	78.969	2.25	80	13.521	71	15.741	72.421
421	13.655	89.344	15	96	0	0	15	96	15.682	88	0	0	15.682	88	2.7273	88	7.7922	77	10.481	80.143
422	18.824	85	20.645	93	0	0	20.645	93	17.647	85	1.3483	89	18.993	85.296	1.791	67	15.616	73	17.396	72.429
423	12.948	91.136	12.245	98	0	0	12.245	98	14.505	91	0	0	14.505	91	4.9412	85	7.3171	82	12.254	83.235
424	11.957	92	12.857	98	0.60606	99	13.463	98.045	13.846	91	0.73171	82	14.571	90.591	3.75	80	4.2353	85	7.978	82.727
425	12.758	87.786	15.319	94	0	0	15.319	94	12.955	88	0	0	12.955	88	2.093	86	8.2192	73	10.263	76
426	17.602	82.945	24.878	82	0.67416	89	25.547	82.2	17.647	85	0.66667	90	18.312	85.192	2.069	87	6.9231	78	8.972	80.25
427	16.156	86.657	20.225	89	0	0	20.225	89	17.241	87	0.71429	84	17.955	86.885	2.1951	82	8.1481	81	10.343	81.214
428	15.932	89.127	19.355	93	0.63158	95	19.986	93.065	14.667	90	2.069	87	16.734	89.64	1.4815	81	9.75	80	11.231	80.133
429	16.856	81.87	22.683	82	0	0	22.683	82	16.235	85	0	0	16.235	85	2.25	80	9.4737	76	11.719	76.8
430	17.733	86.844	17.5	96	0.56075	107	18.054	96.379	20	84	0	0	20	84	5.4545	77	10.13	77	15.584	77
431	13.63	92.444	16.8	100	0	0	16.8	100	12.391	92	0.70588	85	13.093	91.65	2.0225	89	9.3506	77	11.335	79.4
432	22.263	79.955	26.024	83	0.77922	77	26.799	82.838	24.444	81	0	0	24.444	81	7.5	72	8.2192	73	15.718	72.526
433	18.891	81.519	22.857	84	0	0	22.857	84	19.518	83	0.73171	82	20.25	82.964	3.8462	78	9.863	73	13.697	74.471
434	19.527	86.036	22.667	90	0	0	22.667	90	22.143	84	0.72289	83	22.866	83.969	2.8916	83	10.244	82	13.135	82.222
435	11.784	93.345	12.371	97	0	0	12.371	97	14.526	95	0.66667	90	15.191	94.792	3.6145	83	4.2857	84	7.8999	83.545
436	16.062	88.408	18.913	92	0	0	18.913	92	19.31	87	0.76923	78	20.072	86.69	0.68966	87	8.5714	84	9.2603	84.231
437	15.269	87.761	18.667	90	0	0	18.667	90	16.744	86	0.65217	92	17.393	86.24	5.3933	89	4.3902	82	9.7674	86
438	17.578	78.507	18.571	84	0	0	18.571	84	19.231	78	0.84507	71	20.069	77.731	5.5263	76	8.8235	68	14.307	71.294
439	18.157	80.411	20.93	86	0	0	20.93	86	18.519	81	0.86957	69	19.37	80.538	3.9474	76	10.588	68	14.498	70.353
440	17.38	81.704	17.045	88	0	0	17.045	88	18.75	80	2.9268	82	21.675	80.276	2.2785	79	11.351	74	13.621	74.882
441	15.951	87.771	18.261	92	0	0	18.261	92	17.241	87	0	0	17.241	87	5.7831	83	6.6667	81	12.448	81.941
442	19.703	82.222	26.429	84	0	0	26.429	84	19.259	81	1.3953	86	20.65	81.357	8.3544	79	3.7037	81	12.057	79.625
443	19.206	82.266	26.667	81	0	0	26.667	81	18.571	84	0.70588	85	19.277	84.037	4.2857	84	7.4074	81	11.689	82.125
444	14.755	85.397	17.727	88	0.65934	91	18.386	88.111	17.647	85	0	0	17.647	85	2.7907	86	5.5263	76	8.2877	79.636
445	15.146	85.831	20.899	89	0	0	20.899	89	14.286	84	0	0	14.286	84	4.3902	82	5.9259	81	10.316	81.429
446	10.697	91.612	10.625	96	0	0	10.625	96	13.696	92	0	0	13.696	92	3.3708	89	4.5	80	7.8486	84.091
447	14.086	88.032	14.839	93	0	0	14.839	93	14.667	90	2.069	87	16.734	89.64	4.2353	85	6.7606	71	10.909	77
448	20.637	82.376	27.907	86	0	0	27.907	86	18.353	85	1.5	80	19.848	84.643	0.68182	88	13.913	69	14.547	70.118
449	21.999	78.186	28.5	80	0	0	28.5	80	21.818	77	2.2785	79	24.095	77.194	6.2338	77	7.2	75	13.431	75.941
450	19.79	77.818	25.823	79	0	0	25.823	79	17.922	77	2.1951	82	20.109	77.577	2.4	75	11.053	76	13.452	75.824
451	19.492	73.875	23.2	75	0	0	23.2	75	17.027	74	3.3333	72	20.358	73.68	4.6753	77	10.286	70	14.931	72.333
452	20.75	67.471	21.667	72	0	0	21.667	72	22.388	67	3	60	25.358	66.25	5.9016	61	9.5238	63	15.422	62.25
453	16.812	73.758	20.8	75	0.76923	78	21.568	75.111	17.027	74	0.83333	72	17.86	73.909	3.4286	70	7.6056	71	11.034	70.692
454	22.198	69.377	22.703	74	0	0	22.703	74	28.182	66	2.5714	70	30.745	66.353	2.4324	74	10.909	66	13.314	67.6
455	21.114	73.885	28	75	0	0	28	75	21.892	74	1.6901	71	23.579	73.793	4.2857	70	7.5	72	11.784	71.286
456	18.183	79.194	21.687	83	0	0	21.687	83	20.26	77	0	0	20.26	77	5.3165	79	7.3973	73	12.694	75.625
457	20.638	72.68	25.135	74	0	0	25.135	74	18.649	74	2.5352	71	21.18	73.654	5.0704	71	10.588	68	15.652	69
458	21.645	67.452	23.836	73	0	0	23.836	73	24	65	1.791	67	25.789	65.143	6.7742	62	8.8525	61	15.626	61.438
459	19.156	68.909	20.27	74	0	0	20.27	74	15.882	68	1.6901	71	17.57	68.3	10.645	62	9.2308	65	19.865	63.429
460	22.616	67.211	25.217	69	0	0	25.217	69	23.284	67	0	0	23.284	67	12.923	65	6.4615	65	19.385	65
461	22.275	68.237	26.571	70	0	0	26.571	70	24.706	68	0	0	24.706	68	7.1642	67	8.4375	64	15.594	65.412
462	23.923	70.226	25.946	74	0	0	25.946	74	27.353	68	1.7647	68	29.118	68	6.087	69	10.746	67	16.83	67.737
463	22.695	69.62	24.167	72	0	0	24.167	72	26.471	68	0	0	26.471	68	10.435	69	7.0588	68	17.493	68.6
464	19.1	71.206	20.8	75	0	0	20.8	75	20.282	71	0	0	20.282	71	7.8261	69	8.5714	63	16.364	66
465	23.669	65.91	27.353	68	0	0	27.353	68	23.077	65	1.875	64	24.952	64.926	9.375	64	9.375	64	18.75	64
466	20.629	69.806	23.836	73	0	0	23.836	73	20.571	70	0	0	20.571	70	12.727	66	4.918	61	17.624	64.684
467	20.394	67.667	23.333	72	0	0	23.333	72	22.941	68	0	0	22.941	68	0	0	15.254	59	15.254	59
468	16.052	83.478	19.091	88	0	0	19.091	88	17.857	84	0	0	17.857	84	3.8462	78	7.6056	71	11.429	73.5
469	12.353	85.811	10.787	89	0.6383	94	11.423	89.294	15.529	85	0	0	15.529	85	3.4091	88	6.75	80	10.138	82.857
470	16.016	88.662	19.565	92	0.56075	107	20.112	92.484	15.682	88	0	0	15.682	88	5.122	82	7.2289	83	12.35	82.588
471	19.176	84.481	25.116	86	0	0	25.116	86	21.429	84	0	0	21.429	84	4.9412	85	6.0759	79	11.002	81.8
472	16.476	84.971	17.931	87	0	0	17.931	87	19.059	85	1.6438	73	20.672	84.172	2.8916	83	7.9518	83	10.843	83
473	16.554	84.571	19.535	86	0	0	19.535	86	20.714	84	0	0	20.714	84	5.8537	82	3.5714	84	9.4238	82.769
474	14.804	89.167	16.25	96	0.70588	85	16.947	95.593	18.621	87	0	0	18.621	87	0.8	75	8.25	80	9.0471	79.583
475	15.189	75.053	16.923	78	0	0	16.923	78	16.364	77	0	0	16.364	77	2.9032	62	9.5652	69	12.444	67.5
476	19.108	62.8	25.455	66	0	0	25.455	66	15.484	62	3.8095	63	19.293	62.2	3.9344	61	8.8889	54	12.781	56.333
477	20.124	60.623	24.762	63	0	0	24.762	63	23.39	59	0	0	23.39	59	6.5625	64	5.8824	51	12.29	58.583
478	38.278	26.647	48.889	27	0	0	48.889	27	41.538	26	3.5294	17	44.66	25.526	12.857	14	12.353	34	21.429	28
479	29.296	35.5	30	42	0	0	30	42	28.125	32	5.4545	33	33.575	32.167	10.345	29	16	30	26.338	29.615
480	22.87	53.344	23	60	0	0	23	60	27.692	52	0	0	27.692	52	1.1111	54	17.727	44	18.786	44.714
481	21.876	61.254	22.154	65	0.9375	64	23.091	64.96	24.59	61	1.9048	63	26.493	61.148	2.1053	57	14.182	55	16.285	55.267
482	21.468	62.418	23.636	66	0.90909	66	24.545	66	22.857	63	0.96774	62	23.825	62.96	1.0714	56	15.273	55	16.344	55.067
483	21.462	59.641	25.161	62	0	0	25.161	62	26.441	59	0	0	26.441	59	1.0909	55	11.786	56	12.876	55.917
484	31.945	29.426	44	30	2.5	24	46.404	29.739	42	30	0	0	42	30	4	15	4.4444	27	7.8261	23
485	37.234	18.8	40	21	0	0	40	21	45	20	4.6154	13	49.073	19.562	20	6	13.846	13	29.412	10.2
486	24.49	45.732	29.362	47	0	0	29.362	47	28.75	48	0	0	28.75	48	1.3953	43	14.595	37	15.957	37.6
487	23.383	58.162	26.557	61	0	0	26.557	61	25	60	0	0	25	60	6.7925	53	12.245	49	19.01	50.5
488	19.753	49.612	22.105	57	0	0	22.105	57	26.939	49	0	0	26.939	49	2.3077	26	11.538	26	13.846	26
489	23.731	50.567	26.786	56	0	0	26.786	56	26.667	54	0	0	26.667	54	4.7368	38	17.143	28	21.479	30.727
490	21.779	55.1	26.316	57	0	0	26.316	57	22.759	58	1.0909	55	23.847	57.87	2.4	50	13.333	45	15.709	45.833
491	22.136	46.078	28.8	50	0	0	28.8	50	30	44	1.1111	54	31.057	44.435	0	0	7.5	32	7.5	32
492	20.347	43.25	24.706	51	0	0	24.706	51	27.692	39	0	0	27.692	39	0	0	11.538	26	11.538	26
493	20.47	54.714	21.724	58	0	0	21.724	58	20	57	2.0339	59	22.032	57.19	6.25	48	12	45	18.233	46.071
494	21.465	56.836	23.226	62	0	0	23.226	62	25.091	55	0	0	25.091	55	0.9375	64	15.6	50	16.471	51
495	22.495	61.348	23.438	64	0	0	23.438	64	26.129	62	0	0	26.129	62	8.2759	58	9.8182	55	18.081	56.412
496	19.78	60.667	23.226	62	0	0	23.226	62	21	60	0.98361	61	21.983	60.045	5	60	9.1525	59	14.152	59.357
497	24.174	57.914	28.475	59	0	0	28.475	59	29.474	57	1.9672	61	31.432	57.267	0	0	12.632	57	12.632	57
498	25.364	57.562	31.525	59	0	0	31.525	59	25.862	58	1.1111	54	26.968	57.846	7.5	56	10.189	53	17.675	54.312
499	23.704	60.75	30.492	61	0	0	30.492	61	26.557	61	0.95238	63	27.509	61.071	1.9355	62	11.186	59	13.118	59.462
500	23.59	61.042	27.097	62	0	0	27.097	62	25.574	61	1.1538	52	26.703	60.667	6.6667	63	10.345	58	16.983	60.059
501	22.585	62.873	26.471	68	0	0	26.471	68	23	60	2.0339	59	25.033	59.92	1.875	64	14.737	57	16.587	57.875
502	23.299	54.938	26.316	57	0	0	26.316	57	23.529	51	3.2143	56	26.717	51.652	7.3684	57	9.6429	56	17.01	56.438
503	24.414	40.96	32.727	44	1.3043	46	34.029	44.08	23.077	39	4.6154	39	27.692	39	2.8571	42	9.375	32	12.049	34.857
504	27.624	33.304	30	40	0	0	30	40	40	30	5.4545	22	45.093	29.273	2.4	25	8.5714	21	10.909	22
