# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
322	3.8548	93.389	1.0169	118	0	0	1.0169	118	5.0526	95	0.68182	88	5.7311	94.222	0.64516	93	4.2857	84	4.9246	85.286
323	3.8405	88.529	0.4918	122	0	0	0.4918	122	4.7727	88	0.73171	82	5.5014	87.25	2	90	3.6145	83	5.6058	85.625
324	5.8575	85.36	1.165	103	0	0	1.165	103	7.8571	84	2.069	87	9.9241	84.643	1.4815	81	5.0602	83	6.541	82.556
325	4.8435	86.714	0.51282	117	0	0	0.51282	117	6.1364	88	0	0	6.1364	88	2.963	81	5	84	7.9605	82.909
326	4.5532	87.85	1.165	103	0	0	1.165	103	3.956	91	0.69767	86	4.6519	90.286	1.3953	86	6.506	83	7.8999	83.545
327	4.7787	96.261	2.0168	119	0	0	2.0168	119	6.0606	99	0.73171	82	6.7724	97.455	1.4815	81	4.2857	84	5.7658	83.25
328	5.4118	85	3.2967	91	0	0	3.2967	91	7.1429	84	0	0	7.1429	84	1.6	75	4.2353	85	5.8182	82.5
329	4.7394	88.619	1.1881	101	0	0	1.1881	101	6.7416	89	0.63158	95	7.3706	89.545	2.1687	83	3.5294	85	5.6973	84.25
330	6.2201	86.815	4.1584	101	0	0	4.1584	101	5.7143	84	1.3953	86	7.109	84.4	0.82192	73	6.75	80	7.5662	79.3
331	8.187	83.059	5.5172	87	0	0	5.5172	87	6.506	83	2.8571	84	9.3629	83.308	3.038	79	6.6667	81	9.7033	80.385
332	6.4395	90.069	3.4615	104	0	0	3.4615	104	5.4545	88	1.4458	83	6.8966	87	0	0	9.0698	86	9.0698	86
333	6.7189	89.3	2.9412	102	0.61224	98	3.5526	101.33	8.5714	91	1.4286	84	9.9926	90.067	0	0	6.75	80	6.75	80
334	5.8041	93.037	1.0714	112	0	0	1.0714	112	8.2979	94	1.2	100	9.4937	94.8	0.65217	92	6.2791	86	6.9284	86.6
335	5.1155	93.833	2.2642	106	0	0	2.2642	106	4.8	100	0	0	4.8	100	0.57692	104	7.8571	84	8.4047	85.667
336	5.2543	95.16	1.7822	101	0	0	1.7822	101	7.1287	101	0	0	7.1287	101	0.60606	99	6.3529	85	6.9444	86.4
337	7.3884	94.743	6.7925	106	0	0	6.7925	106	6.383	94	1.3793	87	7.7558	92.833	2.3077	78	5.5172	87	7.8065	84.545
338	4.8938	98.083	1.4876	121	0	0	1.4876	121	5.8252	103	0	0	5.8252	103	3.3708	89	4.186	86	7.5546	87.364
339	4.1389	101.48	1.4286	126	0	0	1.4286	126	5.1923	104	0.71429	84	5.8824	102	3.2609	92	1.978	91	5.2387	91.625
340	3.8282	99.263	0.4918	122	0	0	0.4918	122	6.9231	104	0	0	6.9231	104	0	0	4.186	86	4.186	86
341	3.3442	95.688	1.0811	111	0	0	1.0811	111	4.1584	101	0	0	4.1584	101	0	0	4.8837	86	4.8837	86
342	4.8772	98.417	4.0385	104	0	0	4.0385	104	5.2941	102	0	0	5.2941	102	1.3187	91	4.0449	89	5.3631	89.5
343	8.3445	98.268	7.9245	106	0	0	7.9245	106	9.697	99	0.65934	91	10.352	98.529	2.6667	90	4.2353	85	6.8966	87
344	3.6323	99.111	1.0435	115	0	0	1.0435	115	4	105	0	0	4	105	1.8557	97	4.0909	88	5.9341	91
345	6.3391	97.806	4	105	0	0	4	105	7.9592	98	0	0	7.9592	98	2.4	100	4.7191	89	7.0968	93
346	3.1228	96.067	0.97561	123	0	0	0.97561	123	3.6735	98	0.70588	85	4.3685	96.143	0	0	4.1379	87	4.1379	87
347	7.2794	90.667	2.8571	105	0	0	2.8571	105	6.3158	95	3.5714	84	9.854	91.333	2.0225	89	7.2289	83	9.2434	84.385
348	5.2609	95.04	2.1239	113	0	0	2.1239	113	4.2424	99	2.5806	93	6.8169	96.818	1.8947	95	5.122	82	6.9849	85.9
349	3.7587	95.778	2.4742	97	0	0	2.4742	97	3.0612	98	0	0	3.0612	98	2.3077	104	3.4884	86	5.7447	94
350	6.414	99.781	5.9459	111	0	0	5.9459	111	6.5347	101	0.68966	87	7.212	99.833	0	0	6.2791	86	6.2791	86
351	6.0181	99.7	5	108	0	0	5	108	6.6	100	1.9565	92	8.5465	98.286	1.7822	101	2.8235	85	4.5723	91.857
352	8.6605	94.683	5.5046	109	0	0	5.5046	109	9.4737	95	2.0455	88	11.51	93.833	1.4286	84	7.7647	85	9.1931	84.846
353	9.1645	96.023	6.3717	113	0	0	6.3717	113	10.213	94	1.3483	89	11.558	93.444	2.1429	84	7.7647	85	9.9073	84.786
354	5.5638	93.462	0.4878	123	0	0	0.4878	123	7.8788	99	0	0	7.8788	99	0	0	8.4706	85	8.4706	85
355	8.7279	93.951	8.2353	102	0	0	8.2353	102	9.5745	94	0.68182	88	10.254	93.625	2.1951	82	5.6471	85	7.8402	84.182
356	9.4626	95.111	7.2222	108	0	0	7.2222	108	8.6598	97	1.978	91	10.632	95.941	3.6145	83	7.2289	83	10.843	83
357	9.1219	94.279	6.055	109	0	0	6.055	109	11.613	93	0.68182	88	12.293	92.737	4.9412	85	4.3373	83	9.2772	84.077
358	7.9362	95.763	5.6075	107	0	0	5.6075	107	10.625	96	0.68966	87	11.309	95.5	0	0	7.0588	85	7.0588	85
359	6.8	100	4.9541	109	0	0	4.9541	109	8.1553	103	0.59406	101	8.7492	102.87	2.0225	89	4.8276	87	6.8493	87.6
360	9.1264	94.233	8.6538	104	0	0	8.6538	104	7.5	96	2.069	87	9.5541	94.2	0	0	9.3976	83	9.3976	83
361	9.8947	95	7.4286	105	0	0	7.4286	105	12	95	0.68966	87	12.685	94.6	1.978	91	7.7647	85	9.7351	86.286
362	6.1075	94.966	4.0777	103	0	0	4.0777	103	8.125	96	0.69767	86	8.8156	95.286	0.61856	97	4.8837	86	5.4936	87.375
363	9.5037	96.804	9.2727	110	0	0	9.2727	110	9.7826	92	2.069	87	11.846	91.167	3.3333	90	4.3902	82	7.707	85.636
364	11.709	90.528	10	102	0.57143	105	10.571	102.17	13.103	87	2.093	86	15.196	86.864	3.75	80	5.9259	81	9.6756	80.615
365	9.8506	95.426	8.972	107	0	0	8.972	107	11.739	92	1.3793	87	13.115	91.5	1.3483	89	6.3529	85	7.6988	85.727
366	8.5516	93.55	6.9231	104	0	0	6.9231	104	9.1304	92	2.0455	88	11.173	91.294	4.1379	87	3.5714	84	7.707	85.636
367	9.727	96.638	10.485	103	0.55556	108	11.04	103.26	8.125	96	2.6087	92	10.73	95.059	1.9565	92	5.5814	86	7.5311	87.636
368	14.89	88.652	18.71	93	0.63158	95	19.341	93.067	12.955	88	2.9268	82	15.87	86.957	1.4286	84	8.1481	81	9.5751	81.462
369	12.207	91.75	13.608	97	0.55556	108	14.157	97.478	12.809	89	2.069	87	14.877	88.727	2.6966	89	5	84	7.6907	85.818
370	10.4	90.383	11.753	97	0.56075	107	12.308	97.5	9.7674	86	1.3636	88	11.13	86.25	2.1951	82	5.7143	84	7.9085	83.455
371	14.651	86	18	90	0.6383	94	18.637	90.143	9.8824	85	5.25	80	15.12	83.333	2.7907	86	7.5	80	10.28	81.714
372	13.958	90.27	20.426	94	0	0	20.426	94	12.558	86	0.64516	93	13.199	86.368	1.978	91	6.3529	85	8.3237	86.5
373	15.597	88.478	19.149	94	1.4286	84	20.562	93.375	12.558	86	3.5714	84	16.128	85.565	2.093	86	8.1481	81	10.235	82.071
374	16.771	85.861	23.596	89	0.75949	79	24.346	88.722	14.118	85	1.5	80	15.613	84.545	3.8462	78	6.5854	82	10.426	80.571
375	13.131	91.383	12.6	100	0	0	12.6	100	12.527	91	1.4458	83	13.963	90.238	4.186	86	8.8889	81	13.065	82.667
376	12.829	87.304	11.875	96	0	0	11.875	96	13.103	87	1.3636	88	14.467	87.095	3.0769	78	9.3506	77	12.427	77.25
377	11.143	82.565	11.034	87	0	0	11.034	87	13.333	81	0	0	13.333	81	3.038	79	6.0759	79	9.1139	79
378	14.23	81.517	13.953	86	0.65934	91	14.611	86.238	14.25	80	1.5385	78	15.788	79.81	5.4545	77	6.9231	78	12.377	77.562
379	17.266	81.086	19.286	84	0	0	19.286	84	20.741	81	0	0	20.741	81	4.7368	76	7.1053	76	11.842	76
380	19.429	72.057	23.077	78	0	0	23.077	78	19.437	71	0.89552	67	20.329	70.833	4.2254	71	11.186	59	15.299	62.75
381	23.244	67.975	28.286	70	0.86957	69	29.155	69.971	23.824	68	1.791	67	25.614	67.931	2.8571	63	12.188	64	15.044	63.812
382	20.533	75	23.077	78	0	0	23.077	78	20.27	74	2.5	72	22.769	73.786	3.1579	76	12.676	71	15.822	72.053
383	18.161	75.986	23.077	78	0.76923	78	23.846	78	15.385	78	1.4458	83	16.825	78.455	0.9375	64	13.043	69	13.976	68.688
384	14.986	81.41	19.535	86	0	0	19.535	86	14.615	78	0	0	14.615	78	2.25	80	8.6842	76	10.929	76.857
385	20.189	75.289	22.597	77	0	0	22.597	77	22.703	74	0.77922	77	23.481	74.103	6.4	75	8.1081	74	14.507	74.444
386	27.721	67.097	32.571	70	0	0	32.571	70	28.657	67	0.83333	72	29.486	67.152	7.7419	62	13.548	62	21.29	62
387	28.068	66.269	34.03	67	0.92308	65	34.952	66.949	28.182	66	0.98361	61	29.16	65.844	6.4615	65	13.636	66	20.097	65.682
388	25.765	62.1	32.459	61	0	0	32.459	61	28.525	61	0.98361	61	29.508	61	4.3478	69	11.077	65	15.413	66.176
389	22.994	64.365	27.692	65	0	0	27.692	65	25.714	63	1.9672	61	27.68	62.862	4.6875	64	8.9552	67	13.636	66
390	21.993	63.657	23.284	67	0	0	23.284	67	26.557	61	0.95238	63	27.509	61.071	5.625	64	9.6774	62	15.299	62.75
391	23.794	63.04	31.875	64	0	0	31.875	64	23.226	62	0	0	23.226	62	6.7742	62	9.5238	63	16.297	62.588
392	23.908	58.557	25.312	64	1.0714	56	26.368	63.714	23.793	58	1.1321	53	24.917	57.792	5.6604	53	15.294	51	20.948	51.556
393	28.631	57.28	31.525	59	0	0	31.525	59	33.333	54	1.0909	55	34.424	54.032	9.3103	58	10.82	61	20.117	59.65
394	30.727	55.977	36.842	57	0	0	36.842	57	30	56	0	0	30	56	9.8182	55	15.556	54	25.372	54.391
395	28.1	54.092	33.818	55	0	0	33.818	55	30.588	51	2.2222	54	32.803	51.214	10.345	58	7.5	56	17.84	57.176
396	34.774	43.711	40.465	43	0	0	40.465	43	41.86	43	0	0	41.86	43	11.02	49	11.163	43	22.089	46.176
397	27.229	50.681	34.118	51	1.1111	54	35.225	51.1	26.4	50	1.25	48	27.648	49.913	9.4118	51	9.4118	51	18.824	51
398	25.942	59.364	32	60	0	0	32	60	28.364	55	4.5283	53	32.887	54.733	3.5294	68	9.8507	67	13.38	67.267
399	24.684	62.39	31.429	63	0	0	31.429	63	22.623	61	1.9355	62	24.558	61.08	8.7097	62	9.375	64	18.08	63.053
400	19.756	63.778	23.284	67	0	0	23.284	67	24	60	0	0	24	60	6.7742	62	5.3731	67	12.129	64.308
401	17.276	71.774	19.2	75	0	0	19.2	75	19.714	70	0.83333	72	20.547	70.083	4.1096	73	8.0597	67	12.149	69.143
402	17.625	68.083	16.522	69	0	0	16.522	69	20.597	67	0.96774	62	21.56	66.792	2.4658	73	12.353	68	14.808	68.882
403	20.247	78.038	20.471	85	0	0	20.471	85	25.135	74	1.7391	69	26.867	73.697	3.9474	76	9.7297	74	13.675	74.588
404	14.035	81.228	19.024	82	0	0	19.024	82	13.5	80	0	0	13.5	80	1.5385	78	8.0488	82	9.5841	81.385
405	15.456	81.524	18.571	84	0	0	18.571	84	15	80	2.1951	82	17.194	80.261	5.3846	78	5.25	80	10.633	79
406	23.626	71.107	29.6	75	0	0	29.6	75	22.609	69	0	0	22.609	69	7.9412	68	10.909	66	18.846	66.857
407	26.463	60.463	32	60	0	0	32	60	24	60	2.1818	55	26.168	59.615	12	65	9.3103	58	21.244	62.136
408	28.251	53.803	31.071	56	0	0	31.071	56	34.8	50	1.3043	46	36.096	49.867	7.3684	57	10.526	57	17.895	57
409	25.667	58.44	27.458	59	0	0	27.458	59	26.316	57	1.1765	51	27.48	56.769	17.705	61	4.4444	54	22.1	59.727
410	18.027	65.458	20.294	68	0.89552	67	21.189	67.958	19.385	65	0.96774	62	20.35	64.864	5.625	64	7	60	12.612	61.846
411	26.317	60.038	27.619	63	0.84507	71	28.451	63.267	28.475	59	1.1765	51	29.63	58.724	6.8852	61	14.182	55	21.016	57.1
412	23.841	57.044	25.424	59	0	0	25.424	59	26.182	55	2.2222	54	28.403	54.923	6	60	11.786	56	17.766	57.412
413	20.358	65.821	22.941	68	0.77922	77	23.707	68.333	24.194	62	0	0	24.194	62	8.9552	67	4.3478	69	13.3	67.667
414	16.227	66.556	15	72	0	0	15	72	20.625	64	0	0	20.625	64	3.6923	65	9.5238	63	13.213	63.571
415	19.528	62.475	17.538	65	1.0526	57	18.576	64.6	16.19	63	3.871	62	20.061	62.81	8	60	12	60	20	60
416	14.438	70.647	12.468	77	0	0	12.468	77	14.783	69	1.9048	63	16.674	68.368	5.3731	67	8.9552	67	14.328	67
417	21.259	67.736	22.286	70	0.78947	76	23.07	70.222	19.412	68	2.7692	65	22.176	67.64	4.5455	66	14.062	64	18.605	64.5
418	19.628	60.119	23.226	62	0	0	23.226	62	21.356	59	0	0	21.356	59	10	60	4.3636	55	14.341	58.571
419	18.189	53.878	12.923	65	0	0	12.923	65	25.385	52	0	0	25.385	52	5.5814	43	11.739	46	17.304	45.077
420	18.378	59.855	20.339	59	2.1053	57	22.442	58.818	17.288	59	2.1429	56	19.426	58.684	8.7097	62	4.6154	65	13.318	63.071
421	19.615	64.238	21.231	65	0	0	21.231	65	20	66	0	0	20	66	7.3846	65	10.345	58	17.673	61.111
422	21.775	61.537	23.81	63	0	0	23.81	63	23.607	61	1.0909	55	24.687	60.76	8	60	8.8525	61	16.851	60.529
423	19.896	62.323	20.909	66	0	0	20.909	66	24.407	59	0	0	24.407	59	9.5238	63	5	60	14.516	62
424	16.807	64.259	17.538	65	0.625	96	18.032	66.55	17.812	64	0	0	17.812	64	6.8852	61	7.7419	62	14.626	61.533
425	13.996	74.308	12.75	80	0	0	12.75	80	16.438	73	0.88235	68	17.317	72.762	7.0588	68	5	72	12.049	69.714
426	15.42	70.037	19.714	70	0	0	19.714	70	17.647	68	0	0	17.647	68	6.3158	76	2.6471	68	8.9409	73.818
427	15.971	70.125	16.286	70	0	0	16.286	70	19.714	70	0.77922	77	20.486	70.292	5.1429	70	6	70	11.143	70
428	13.207	75.72	12.439	82	0	0	12.439	82	14.211	76	0.90909	66	15.105	75.474	3.5821	67	8.6957	69	12.276	68.429
429	13.451	72.857	12.152	79	0	0	12.152	79	14.783	69	1.6438	73	16.422	69.421	6	70	5.9155	71	11.915	70.5
430	16.876	65.182	19.091	66	0	0	19.091	66	15.938	64	0	0	15.938	64	5.4545	66	10.154	65	15.608	65.353
431	17.081	62.057	22.623	61	0	0	22.623	61	16.19	63	0	0	16.19	63	5.3731	67	7.1186	59	12.442	62.692
432	23.245	50.763	25.091	55	0	0	25.091	55	26.4	50	0	0	26.4	50	8.5714	49	10.244	41	18.667	45
433	33.728	26.091	45.517	29	0	0	45.517	29	34.615	26	4.4444	27	39.054	26.118	6	10	17.143	14	22.727	13.2
434	28.257	21.233	34.286	21	0	0	34.286	21	27.273	22	6	10	31.565	20.909	3.5294	17	15.652	23	18.968	22.143
435	62.069	9.6667	55	12	0	0	55	12	75	8	10	6	84.419	7.8182	34.286	7	21.818	11	53.333	9
436	39.551	23.261	43.846	26	0	0	43.846	26	44.348	23	0	0	44.348	23	17.647	17	15	20	32.432	18.5
437	22.59	46.038	22.353	51	1.0714	56	23.415	51.25	26.667	45	0	0	26.667	45	1.1765	51	17.368	38	18.422	39.083
438	23.59	49.172	27.6	50	0	0	27.6	50	24	50	0	0	24	50	7.5	48	11.739	46	19.231	46.8
439	21.851	54.917	25.424	59	0	0	25.424	59	25.385	52	0	0	25.385	52	9.2308	52	5.7692	52	15	52
440	16.447	65.667	20.571	70	0.90909	66	21.478	69.84	16.615	65	0	0	16.615	65	3.1034	58	8.4211	57	11.524	57.273
441	19.151	58.482	19.048	63	0	0	19.048	63	22.105	57	1	60	23.103	57.136	2.1818	55	13.333	54	15.515	54.143
442	23.038	58.164	26	60	0	0	26	60	25.263	57	0	0	25.263	57	12.632	57	5.2632	57	17.895	57
443	21.589	57.435	24.59	61	0	0	24.59	61	23.333	54	1.1765	51	24.506	53.864	4.2857	56	11.579	57	15.864	56.733
444	22.644	60.059	25.574	61	0.86957	69	26.429	61.296	26.441	59	0	0	26.441	59	5.0847	59	10	60	15.084	59.667
445	25.09	58.986	29.508	61	0	0	29.508	61	25.862	58	1.0169	59	26.879	58.038	13.684	57	5.2632	57	18.947	57
446	23.879	58.629	23.226	62	0	0	23.226	62	28.966	58	3.1579	57	32.123	57.903	4.4444	54	12	55	16.443	54.733
447	24.388	58.225	28	60	0	0	28	60	21.724	58	5.3571	56	27.076	57.615	4.2105	57	13.929	56	18.138	56.235
448	30.028	51.286	33.962	53	1.0909	55	35.052	53.065	28.846	52	1.1538	52	30	52	9.6	50	15.652	46	25.21	47.6
449	29.863	32.816	35.625	32	0	0	35.625	32	30.909	33	3.4286	35	34.326	33.211	1.2245	49	18.75	32	19.675	33.545
450	55.556	18	66.667	18	0	0	66.667	18	56.667	18	3.3333	18	60	18	16.667	18	23.333	18	40	18
451	45.925	25.259	45.6	25	0	0	45.6	25	43.846	26	4.1379	29	47.935	26.286	28.8	25	15.652	23	44.384	24.333
452	26.778	39.585	28	45	0	0	28	45	24.878	41	0	0	24.878	41	23.226	31	6.4286	28	29.605	30.4
453	26.664	39.755	32.195	41	2.6087	46	34.769	41.417	28.5	40	1.7143	35	30.189	39.75	4.7368	38	10.588	34	15.283	35.333
454	33.856	32.491	35.625	32	0	0	35.625	32	32.571	35	1.4286	42	33.946	35.35	21.429	28	11.25	32	32.542	29.5
455	49.402	20.647	56.842	19	0	0	56.842	19	49.091	22	0	0	49.091	22	28.571	21	14.286	21	42.857	21
456	44.836	23.642	45	28	0	0	45	28	57	20	5.7143	21	62.701	20.095	15.652	23	14.286	21	29.877	22.091
457	39.027	21.524	38.571	28	0	0	38.571	28	53.333	18	0	0	53.333	18	8.5714	14	25.714	14	34.286	14
458	34.057	22.316	36.429	28	0	0	36.429	28	33.333	18	3.75	16	37.041	17.818	14.118	17	20	18	34.091	17.6
459	53.439	16.093	53.333	18	4	15	57.228	17.824	60	15	12	10	70.776	14.412	11.25	16	22.5	16	33.75	16
460	48.413	12.806	60	15	0	0	60	15	54	10	12	10	66	10	21.818	11	3.3333	18	24.194	12.4
461	57.857	12.444	60	15	0	0	60	15	66	10	13.333	9	79.219	9.8462	5.4545	11	35	12	40.421	11.875
462	52.993	12.455	60	14	0	0	60	14	70	12	0	0	70	12	20	9	12	10	31.915	9.4
463	48.4	13.636	45	16	0	0	45	16	48	15	4.2857	14	52.268	14.923	34.286	7	26.667	9	60	8
464	41.327	23.229	47.5	24	0	0	47.5	24	43.2	25	0	0	43.2	25	15.789	19	18.947	19	34.737	19
465	27.634	38.358	34.286	42	0	0	34.286	42	31.579	38	0	0	31.579	38	8	30	10.345	29	18.34	29.444
466	22.626	49.5	25.556	54	0	0	25.556	54	24.706	51	0	0	24.706	51	1.4634	41	17.368	38	18.824	38.25
467	17.667	55.469	23.571	56	0	0	23.571	56	18.214	56	0	0	18.214	56	2.1818	55	9.0566	53	11.236	53.4
468	21.583	55.6	27	60	0	0	27	60	20.377	53	1.1321	53	21.509	53	10.588	51	6	50	16.587	50.643
469	24.031	53.266	26.786	56	0	0	26.786	56	24.906	53	0	0	24.906	53	12	50	8.5714	49	20.569	49.588
470	23.64	49.915	24.444	54	0	0	24.444	54	28.163	49	0	0	28.163	49	5.3333	45	13.333	45	18.667	45
471	26.538	39.943	32.195	41	0	0	32.195	41	26.154	39	2.8571	42	28.996	39.316	9.2308	39	9.2308	39	18.462	39
472	33.307	17.414	44	15	0	0	44	15	33.333	18	1.7143	35	33.767	19.545	20	15	4.8	25	23.52	17.857
473	57.619	7.6364	67.5	8	10	6	76.923	7.8	37.5	8	30	8	67.5	8	10	6	20	6	30	6
474	47.893	10.44	60	9	8.5714	7	68.182	8.8	34.286	14	13.846	13	48.079	13.727	24	5	20	6	43.636	5.5
475	50.617	16.595	55.714	14	0	0	55.714	14	48.571	21	0	0	48.571	21	30	14	25	12	54.684	13.167
476	37.946	21.61	45.714	21	0	0	45.714	21	38.182	22	3	20	41.159	21.867	2.5	24	24.545	22	27.027	22.2
477	42.02	24.75	48.462	26	0	0	48.462	26	35	24	6	20	40.851	23.5	23.077	26	14.286	21	36.986	24.333
478	30.788	32.48	30	38	0	0	30	38	33.75	32	0	0	33.75	32	16.154	26	15	24	31.104	25.077
479	32.549	38.097	28.636	44	0	0	28.636	44	40	36	0	0	40	36	12.632	38	18	30	30.209	33.765
480	29.049	29.605	29.189	37	0	0	29.189	37	51.818	22	0	0	51.818	22	5.2941	34	6.2069	29	11.429	31.5
481	30.756	24.711	32.903	31	0	0	32.903	31	43.636	22	2.5	24	46.117	22.118	26.667	9	0	0	26.667	9
482	28.217	17.72	37.143	21	1.0714	56	35.745	23.5	43.636	11	3.75	16	46.731	11.556	24	5	0	0	24	5
483	38.788	8.25	40	9	0	0	40	9	46.667	9	0	0	46.667	9	30	4	8.5714	7	36	5
484	51.247	12.879	70.909	11	4.6154	13	75.385	11.143	34.737	19	2.4	25	36.923	19.5	60	5	24	5	84	5
485	52.112	12.281	75	12	0	0	75	12	44	15	3.1579	19	46.957	15.333	36	5	17.143	7	51.724	5.8
486	45.584	17.55	45	20	0	0	45	20	44.211	19	3.5294	17	47.703	18.867	49.091	11	3	20	50.42	11.9
487	26.191	40.472	30.698	43	0	0	30.698	43	23.415	41	2.8571	42	26.27	41.111	7.6923	39	14.545	33	22.092	35.308
488	23.208	49.983	27.059	51	0	0	27.059	51	26.4	50	0	0	26.4	50	6	50	10.213	47	16.198	48.154
489	22.045	54.433	25.424	59	0	0	25.424	59	22.642	53	2.3077	52	24.948	52.909	4.7059	51	11.489	47	16.172	48.231
490	31.369	33.154	39.429	35	0	0	39.429	35	36.774	31	0	0	36.774	31	14	30	4.5	40	18.182	33
491	45.353	19.844	45.6	25	0	0	45.6	25	53.333	18	0	0	53.333	18	32.308	13	13.846	13	46.154	13
492	44.698	13.871	60	14	0	0	60	14	35.294	17	8.5714	14	43.636	16.5	30	6	13.333	9	41.667	7.2
493	50.142	9.1739	80	9	0	0	80	9	38.182	11	13.333	9	51.158	10.556	30	4	0	0	30	4
494	56.054	8.92	65.455	11	6.6667	9	71.915	10.846	77.143	7	5.4545	11	81.081	7.4	30	4	0	0	30	4
495	52.326	5.7333	51.429	7	0	0	51.429	7	12	5	30	6	41.739	5.75	60	3	20	6	71.429	4.2
496	52.258	6.8889	68.571	7	0	0	68.571	7	30	8	17.143	7	46.957	7.6667	40	3	15	8	43.636	5.5
497	50.633	7.9	60	9	0	0	60	9	22.5	8	22.5	8	45	8	36	5	17.143	7	51.724	5.8
498	55	12	55.714	14	0	0	55.714	14	49.091	11	10	12	59.024	11.182	38.182	11	17.143	7	53.407	10.111
499	46.49	15.057	49.412	17	0	0	49.412	17	64.615	13	0	0	64.615	13	7.5	16	20	15	27.477	15.286
500	55.764	13.27	55.714	14	0	0	55.714	14	54.545	11	18	10	72.429	10.769	36	15	7.0588	17	42.959	15.364
501	53.333	7.5	68.571	7	0	0	68.571	7	68.571	7	0	0	68.571	7	12	5	16.364	11	25.263	9.5
502	60.403	9.9333	66.667	9	0	0	66.667	9	50	12	15	8	63.529	11.333	26.667	9	26.667	9	53.333	9
503	41.802	17.703	48	20	0	0	48	20	46.667	18	0	0	46.667	18	5.4545	11	30	12	35.422	11.857
504	30.716	34.509	31.667	36	0	0	31.667	36	32.571	35	1.6667	36	34.237	35.05	10.588	34	16	30	26.486	31.714
505	21.66	45.245	23.265	49	0	0	23.265	49	23.721	43	1.3043	46	25.019	43.167	6.9767	43	10	42	16.974	42.417
506	27.791	39.582	30.732	41	1.4634	41	32.195	41	29.231	39	1.5789	38	30.809	38.95	12.973	37	7.5	40	20.444	38.154
507	34.984	23.439	39.231	26	1.875	32	41.013	26.333	43.636	22	3.5294	17	46.992	21.706	7.0588	17	11.429	21	18.305	19.667
508	34.715	19.588	48	20	0	0	48	20	40.909	22	0	0	40.909	22	60	2	5	12	33.75	5.3333
509	31.469	28.6	34.286	35	0	0	34.286	35	32.143	28	4.6154	26	36.737	27.765	12	15	21.429	14	33.391	14.375
