# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
325	3.8028	94.667	1.1009	109	0	0	1.1009	109	3.6364	99	0.61856	97	4.2547	98.714	0.60606	99	5.5172	87	6.1132	88.333
326	4.0486	98.8	1.3846	130	0	0	1.3846	130	4.2	100	0	0	4.2	100	1.2632	95	5.5172	87	6.772	88.6
327	4.3597	91.75	1.8557	97	0	0	1.8557	97	3.6364	99	1.3636	88	4.987	96.25	0	0	6.2791	86	6.2791	86
328	5.456	95.308	3.4615	104	0	0	3.4615	104	4.6602	103	0	0	4.6602	103	0.63158	95	7.7647	85	8.3883	85.833
329	7.2144	97.029	7.1287	101	0	0	7.1287	101	7.3469	98	1.8947	95	9.2402	97.4	1.875	96	3.4483	87	5.3112	90.375
330	3.6343	99.056	1.7476	103	0	0	1.7476	103	3.8182	110	0	0	3.8182	110	0	0	5.4545	88	5.4545	88
331	3.202	99.938	1.4062	128	0	0	1.4062	128	2.3301	103	1.3333	90	3.6486	98.667	0	0	4.7191	89	4.7191	89
332	2.6783	97.077	1.1111	108	0	0	1.1111	108	2.2642	106	0.68182	88	2.9297	102.4	0	0	4.0449	89	4.0449	89
333	3.6582	92.941	0.61224	98	0	0	0.61224	98	4.2424	99	0	0	4.2424	99	1.2371	97	4.9412	85	6.1597	87.667
334	3.5371	101.78	2.2222	108	0	0	2.2222	108	4.5714	105	0	0	4.5714	105	1.2	100	2.6667	90	3.8571	93.333
335	5.2342	99.346	2.8571	105	0	0	2.8571	105	5.7692	104	0.61224	98	6.3796	103.45	1.2	100	5.3333	90	6.5217	92
336	2.6868	104.21	0.5042	119	0	0	0.5042	119	3.8182	110	0	0	3.8182	110	1.7822	101	2.0225	89	3.7895	95
337	3.7029	97.222	1.7647	102	0	0	1.7647	102	4.7059	102	0.65217	92	5.3524	100.89	1.2245	98	2.8235	85	4.0299	89.333
338	4.704	102.04	2.7778	108	0	0	2.7778	108	6.1682	107	0	0	6.1682	107	1.2121	99	4.0449	89	5.2459	91.5
339	4.8	100	2.7027	111	0	0	2.7027	111	5.9406	101	0	0	5.9406	101	3.0303	99	2.8235	85	5.8204	92.778
340	3.9714	95.684	1.1881	101	0	0	1.1881	101	4.6602	103	0	0	4.6602	103	0.68182	88	5.4545	88	6.1364	88
341	5.204	96.08	3.6364	99	0	0	3.6364	99	6	100	0.625	96	6.6241	99.636	0	0	5.3933	89	5.3933	89
342	8.0293	92.162	5.4054	111	0	0	5.4054	111	5	96	2.1429	84	7.1176	92.727	0	0	12	80	12	80
343	4.0127	104.67	1.3139	137	0	0	1.3139	137	4.7788	113	0.65934	91	5.4152	110.8	0.77922	77	4.8837	86	5.6554	84.875
344	4.2873	111.96	2.0134	149	0	0	2.0134	149	5.8929	112	0	0	5.8929	112	1.2766	94	4.1379	87	5.4085	88.75
345	5.3566	97.077	2.9412	102	0	0	2.9412	102	7.1287	101	0.57143	105	7.6993	101.31	2.0225	89	3.4884	86	5.5093	87.125
346	6.0976	98.4	2.6087	115	0	0	2.6087	115	6.2857	105	1.9355	93	8.2008	102.43	1.9355	93	5.7831	83	7.6988	85.727
347	6.4933	98.562	4.486	107	0.55046	109	5.0363	107.22	5.8824	102	1.9355	93	7.806	99.923	1.2903	93	5.4545	88	6.7416	89
348	7.4559	93.886	3.8532	109	0	0	3.8532	109	8.0412	97	2.1176	85	10.132	94.75	0.72289	83	7.8571	84	8.5799	83.917
349	7.8692	96.579	6.6667	108	0	0	6.6667	108	8.5714	98	1.3953	86	9.9482	96.5	0	0	7.2289	83	7.2289	83
350	6.103	95.034	3.3028	109	0	0	3.3028	109	5.4545	99	2.1687	83	7.5789	95	2.4742	97	5.122	82	7.5468	87.455
351	8.1136	98.6	5.0943	106	0	0	5.0943	106	10.385	104	0	0	10.385	104	0	0	9.0698	86	9.0698	86
352	6.1164	94.828	5.5102	98	0	0	5.5102	98	6.8041	97	0	0	6.8041	97	0	0	6.0674	89	6.0674	89
353	5.8484	99.172	5.0467	107	0	0	5.0467	107	5.8252	103	0.65934	91	6.4764	101.91	1.2632	95	4.8837	86	6.1364	88
354	6.618	99.727	5.8252	103	0	0	5.8252	103	6.8571	105	1.2766	94	8.1215	103.43	3.2258	93	2.7586	87	5.9779	90.333
355	6.0261	99.567	5.5556	108	0	0	5.5556	108	6.4078	103	0	0	6.4078	103	0	0	6.2791	86	6.2791	86
356	7.9801	97.744	4.8	100	0	0	4.8	100	10.485	103	0	0	10.485	103	1.2632	95	7.5	88	8.7565	89.077
357	7.5344	98.216	6.2857	105	0	0	6.2857	105	9.0909	99	0.71429	84	9.7897	98.062	1.8367	98	4.7727	88	6.5934	91
358	3.6965	97.389	0.48387	124	0	0	0.48387	124	4.0777	103	0	0	4.0777	103	2.449	98	4.186	86	6.6079	90.8
359	7.7137	98.526	8.6538	104	0	0	8.6538	104	9.1837	98	0	0	9.1837	98	1.2903	93	4.0909	88	5.3782	89.25
360	6.2322	99.484	3.75	112	0	0	3.75	112	7.0588	102	0	0	7.0588	102	2.5263	95	5.5172	87	8.0297	89.667
361	5.2477	95.28	1.7308	104	0	0	1.7308	104	5.9406	101	0.6	100	6.5405	100.91	3.3333	90	4.2353	85	7.5625	87.273
362	6.9139	98.353	6.2857	105	0	0	6.2857	105	4.6602	103	2.4742	97	7.1287	101	1.2371	97	6.2069	87	7.4309	88.818
363	9.3077	94.545	10.099	101	0	0	10.099	101	8.8421	95	2.0455	88	10.878	93.765	0.58824	102	6.506	83	7.0671	84.9
364	7.889	98.872	5.2427	103	0	0	5.2427	103	11.765	102	0.61856	97	12.382	101.76	4.7727	88	1.3636	88	6.1364	88
365	9.0383	97.364	8.1553	103	0	0	8.1553	103	8.4	100	1.8557	97	10.254	99.471	1.2371	97	7.5862	87	8.8097	88.538
366	8.6393	92.6	8.75	96	0	0	8.75	96	7.0968	93	3.2609	92	10.357	92.688	0.70588	85	6.1364	88	6.8415	87.7
367	11.921	95.632	15	100	0	0	15	100	10	96	3.1915	94	13.19	95.524	1.3333	90	6.3529	85	7.6825	85.909
368	10.557	94.72	11.633	98	0	0	11.633	98	9.1837	98	2.6667	90	11.836	96.316	2.6374	91	5.6471	85	8.2759	87
369	10.53	96.863	11.4	100	0.65217	92	12.048	99.6	12.245	98	1.165	103	13.407	98.455	0.69767	86	5.5172	87	6.2148	86.889
370	13.177	91.067	13.75	96	0	0	13.75	96	8.9362	94	3.2967	91	12.23	93.211	4.0909	88	9.6296	81	13.7	83.211
371	6.9341	95.182	4.486	107	0	0	4.486	107	8.75	96	0	0	8.75	96	2.6667	90	5.0602	83	7.7152	85.545
372	8.0089	94.895	7.3469	98	0.6383	94	7.9843	97.692	7.7228	101	0.67416	89	8.388	100.14	2.6667	90	5.122	82	7.773	84.909
373	8.1967	97.6	6.9903	103	0.63158	95	7.6183	102.38	8.4	100	1.978	91	10.365	98.412	2.5	96	4.186	86	6.6667	90
374	10.554	92.857	12.857	98	0	0	12.857	98	9.6774	93	2.069	87	11.739	92	1.3333	90	5.8537	82	7.177	83.6
375	14.979	88.121	21.818	88	0	0	21.818	88	11.209	91	1.3483	89	12.557	90.789	3.2258	93	7.4074	81	10.588	85
376	16.894	80.5	21.687	83	0	0	21.687	83	15	80	1.4286	84	16.425	80.364	4.7368	76	7.8947	76	12.632	76
377	14.251	88.413	15.652	92	0	0	15.652	92	14.831	89	0.65217	92	15.483	89.13	1.3483	89	10.37	81	11.707	82
378	9.2565	95.068	11.134	97	0.60606	99	11.74	97.105	8.125	96	1.2371	97	9.362	96.133	2.5263	95	4.186	86	6.6964	89.6
379	12.545	92.466	15.625	96	0.59406	101	16.218	96.192	9.0323	93	2.6087	92	11.641	92.778	2.8916	83	6.9767	86	9.8658	85.143
380	19.075	85.976	22.667	90	0	0	22.667	90	22.143	84	0	0	22.143	84	3	80	9.5122	82	12.511	81.529
381	11.127	95.264	15.306	98	0	0	15.306	98	9.2784	97	2	90	11.27	95.833	1.3483	89	5.5172	87	6.865	87.4
382	12.534	92.552	13.939	99	0	0	13.939	99	11.868	91	2.069	87	13.934	90.429	4.0909	88	5.7831	83	9.8658	85.143
383	12.847	91.847	17.053	95	0.65934	91	17.711	94.857	13.846	91	0	0	13.846	91	1.2766	94	5.7831	83	7.0423	85.2
384	10.829	96.038	12.6	100	0	0	12.6	100	11.875	96	0	0	11.875	96	3.1579	95	4.9412	85	8.0748	89.167
385	14.61	90.348	17.872	94	0	0	17.872	94	12.527	91	3.4091	88	15.934	90.375	1.4458	83	8.6747	83	10.12	83
386	20.17	82.301	24.706	85	0	0	24.706	85	21.951	82	0	0	21.951	82	6.2338	77	7.6923	78	13.926	77.556
387	15.637	81.859	20.488	82	0.77922	77	21.264	81.828	12.857	84	2.963	81	15.817	83.455	5.122	82	4.7368	76	9.8447	79.231
388	13.799	88.41	16.957	92	0	0	16.957	92	15	88	0.70588	85	15.705	87.87	2.963	81	5.8537	82	8.8163	81.667
389	13.694	80.327	13.735	83	0	0	13.735	83	14.074	81	1.4458	83	15.519	81.19	5.25	80	6.6667	72	11.884	75.733
390	14.212	84.433	17.442	86	0	0	17.442	86	15.529	85	0	0	15.529	85	5.25	80	4.4444	81	9.6941	80.462
391	11.684	82.167	8.6747	83	0	0	8.6747	83	14.118	85	0	0	14.118	85	3.8462	78	8.4615	78	12.308	78
392	15.59	83.385	17.442	86	0.67416	89	18.115	86.115	17.561	82	0.77922	77	18.337	81.8	4.2857	84	6.0759	79	10.352	81.143
393	14.444	81.695	15.181	83	0	0	15.181	83	17.561	82	0.81081	74	18.364	81.68	3.7975	79	6	80	9.7971	79.615
394	13.941	81.772	15.904	83	0	0	15.904	83	16.296	81	2.2222	81	18.519	81	0.74074	81	6.6667	81	7.4074	81
395	15.013	79.933	19.756	82	0	0	19.756	82	17.468	79	0.76923	78	18.237	78.958	2.3377	77	4.7368	76	7.0742	76.333
396	18.747	80.013	19.024	82	0.77922	77	19.801	81.815	20.506	79	0.68966	87	21.189	79.286	4.5	80	10.769	78	15.267	78.6
397	14.612	83.492	16.047	86	0	0	16.047	86	13.571	84	0.68966	87	14.26	84.15	7.1429	84	6.4865	74	13.575	79.556
398	14.911	83.161	16.744	86	0	0	16.744	86	17.778	81	0	0	17.778	81	3.6585	82	6.5854	82	10.244	82
399	10.943	87.729	8.5714	91	0	0	8.5714	91	14.318	88	0	0	14.318	88	5.5814	86	4.3902	82	9.9661	84.286
400	14.981	80.1	14.074	81	0	0	14.074	81	20.25	80	0	0	20.25	80	3.7037	81	6.9231	78	10.623	79.071
401	21.19	78.337	27.75	80	0	0	27.75	80	22.597	77	0	0	22.597	77	8.5714	77	4.6753	77	13.247	77
402	18.711	78.027	21	80	0	0	21	80	18.462	78	0	0	18.462	78	7.1053	76	9.6	75	16.705	75.429
403	12.101	85.942	8.1818	88	0	0	8.1818	88	17.241	87	0	0	17.241	87	5.7831	83	5.122	82	10.905	82.533
404	8.3613	90.895	6.3158	95	0	0	6.3158	95	13.187	91	0	0	13.187	91	4.8837	86	0.73171	82	5.614	85.5
405	15.732	78.823	19.024	82	0.78947	76	19.81	81.778	13.902	82	0.78947	76	14.688	81.7	3.7975	79	9.2308	65	12.919	69.667
406	25.449	69.159	25.263	76	1.6438	73	26.905	75.824	25.217	69	2.6866	67	27.902	68.812	1.9048	63	20.339	59	22.236	59.364
407	17.036	76.308	17.692	78	0	0	17.692	78	20.526	76	0	0	20.526	76	8.8	75	4.1096	73	12.908	74.375
408	15.207	82.857	17.931	87	0	0	17.931	87	15.904	83	0	0	15.904	83	5.8537	82	6.1765	68	11.926	75.467
409	19.231	80.078	23.415	82	0.68182	88	24.093	82.182	16.296	81	3.3708	89	19.641	82.481	1.4815	81	12.676	71	14.132	72.176
410	22.67	74.107	21.75	80	0	0	21.75	80	24	75	0.84507	71	24.843	74.871	5.4545	66	16.364	66	21.818	66
411	19.678	76.227	20.25	80	0.8	75	21.047	79.821	20.769	78	0	0	20.769	78	3	80	14.545	66	17.442	68.8
412	10.642	80.814	8.7805	82	0	0	8.7805	82	12.593	81	0.8	75	13.388	80.667	4.4444	81	5.3165	79	9.7594	79.923
413	17.231	78.926	19.756	82	0	0	19.756	82	16.5	80	0.70588	85	17.203	80.217	4.7368	76	10.141	71	14.862	72.667
414	15.956	82.727	16.744	86	0	0	16.744	86	18.072	83	0	0	18.072	83	3.8961	77	9.2308	78	13.126	77.706
415	19.578	75.595	20.506	79	0.92308	65	21.401	78.5	20.26	77	1.4634	82	21.717	77.357	3.2877	73	12.537	67	15.805	68.333
416	21.848	74.148	23.544	79	0.8	75	24.342	78.875	21.37	73	1.6901	71	23.059	72.857	5.6757	74	12.727	66	18.35	68.667
417	16.829	77.246	17.468	79	0	0	17.468	79	20.526	76	0.75949	79	21.285	76.111	4.7368	76	7.013	77	11.749	76.6
418	19.829	77.662	18.75	80	0.69767	86	19.444	80.231	20.769	78	0	0	20.769	78	12.329	73	7.013	77	19.329	74.5
419	11.307	86.673	11.087	92	0	0	11.087	92	11.724	87	0	0	11.724	87	5	84	6.2338	77	11.213	80.267
420	12.463	81.843	13.571	84	0	0	13.571	84	11.294	85	1.4118	85	12.706	85	6.2338	77	5	72	11.221	74.857
421	18.597	77.431	23.25	80	0	0	23.25	80	19.2	75	0.67416	89	19.852	75.56	1.4118	85	11.351	74	12.736	75.375
422	18.273	78.806	18.158	76	0	0	18.158	76	22.785	79	0	0	22.785	79	8.6747	83	5.25	80	13.92	81.895
423	17.446	79.101	16.627	83	0	0	16.627	83	17.778	81	0.68966	87	18.464	81.24	1.6	75	15.833	72	17.431	72.286
424	17.738	80.056	19.059	85	0	0	19.059	85	18.987	79	0.75	80	19.737	79.038	3.8961	77	10.685	73	14.573	74.111
425	14.855	78.086	11.538	78	0.77922	77	12.318	77.938	18.75	80	0	0	18.75	80	8	75	5.5263	76	13.526	75.412
426	9.9537	88.409	12.135	89	0	0	12.135	89	9.2308	91	0	0	9.2308	91	6.4286	84	2.093	86	8.5207	84.5
427	21.164	79.381	24.578	83	0	0	24.578	83	23.704	81	0	0	23.704	81	0.9375	64	14.571	70	15.502	69.667
428	14.813	83.71	19.765	85	0.77922	77	20.537	84.724	12.558	86	0.77922	77	13.329	85.526	3.6145	83	7.013	77	10.614	79.143
429	18.18	79.208	19.259	81	0.75	80	20.009	80.963	23.544	79	0.76923	78	24.313	78.969	1.5584	77	8.6842	76	10.242	76.154
430	18.758	83.167	20	87	0	0	20	87	21.22	82	0.65217	92	21.862	82.333	2.963	81	11.538	78	14.498	78.632
431	14.861	87.477	14.043	94	0.63158	95	14.674	94.043	16.047	86	1.3953	86	17.442	86	7.3171	82	5.3165	79	12.629	80.765
432	17.088	81.929	17.143	91	0	0	17.143	91	18.519	81	0.83333	72	19.342	80.654	4.8649	74	10.435	69	15.283	70.667
433	16.495	86.085	18.202	89	0	0	18.202	89	18.621	87	0	0	18.621	87	3	80	9.75	80	12.75	80
434	19.062	83.938	21.628	86	0	0	21.628	86	20.471	85	0.71429	84	21.185	84.967	11.25	80	3.2	75	14.44	78.947
435	23.147	75.172	24.878	82	0	0	24.878	82	25.135	74	0	0	25.135	74	6.6667	72	13.333	63	19.918	66.273
436	17.446	82.542	16.047	86	0	0	16.047	86	19.518	83	0.65217	92	20.163	83.321	6.75	80	9.4737	76	16.213	77.714
437	13.783	85.61	16.552	87	0	0	16.552	87	16.235	85	0	0	16.235	85	2.069	87	6.506	83	8.5714	84
438	17.481	78.942	21	80	0	0	21	80	17.468	79	0	0	17.468	79	8	75	6	80	13.986	77.222
439	11.46	87.26	11.209	91	0	0	11.209	91	13.412	85	0	0	13.412	85	7.6744	86	2.1176	85	9.7918	85.786
440	23.554	73.874	26.4	75	0	0	26.4	75	23.514	74	3.2432	74	26.757	74	8.1081	74	9.4286	70	17.523	71.905
441	18.338	77.437	18.519	81	0	0	18.519	81	17.25	80	1.5	80	18.75	80	0.82192	73	17.143	70	17.963	70.143
442	15.62	79.387	18.293	82	0	0	18.293	82	15.75	80	0	0	15.75	80	5.3165	79	7.6056	71	12.886	74.5
443	20.019	78.924	24	80	0	0	24	80	21	80	0	0	21	80	7.8947	76	7.2	75	15.094	75.526
444	20.25	79.012	22.025	79	0	0	22.025	79	21.75	80	0	0	21.75	80	9	80	8	75	16.982	77.727
445	15.294	79.77	15.366	82	0	0	15.366	82	16.296	81	0	0	16.296	81	9.6	75	4.6753	77	14.273	75.667
446	18.643	78.315	19.5	80	0.83333	72	20.325	79.704	17.468	79	0	0	17.468	79	11.053	76	7.1053	76	18.158	76
447	10.094	87.182	7.8261	92	0	0	7.8261	92	13.953	86	0.64516	93	14.595	86.333	4.2857	84	3.6145	83	7.8999	83.545
448	13.867	86.533	15	88	0	0	15	88	18.14	86	0.6383	94	18.773	86.296	2.7273	88	5.122	82	7.8402	84.182
449	15.76	87.565	19.565	92	0	0	19.565	92	15.333	90	0	0	15.333	90	3.0769	78	9.6	75	12.673	75.75
450	21.716	80.126	24.286	84	0	0	24.286	84	21	80	2.8571	84	23.851	80.5	6.2338	77	10.986	71	17.193	73.286
451	17.601	78.406	18.987	79	0	0	18.987	79	17.692	78	2.8916	83	20.574	78.741	7.013	77	6.2338	77	13.247	77
452	18.922	80.329	19.059	85	0	0	19.059	85	19.231	78	2.9268	82	22.151	78.552	3.2	75	12.468	77	15.666	76.6
453	16.022	79.891	19.259	81	0	0	19.259	81	14.634	82	1.519	79	16.151	81.727	7.1053	76	5.6	75	12.705	75.562
454	19.045	75.611	17.692	78	0.73171	82	18.422	78.167	22.105	76	0	0	22.105	76	8.1081	74	8.5714	70	16.667	72
455	16.661	79.227	15.714	84	0	0	15.714	84	18.228	79	2.25	80	20.478	79.111	3.2432	74	10.685	73	13.928	73.235
456	19.626	77.447	20	81	0.75949	79	20.759	80.929	22.105	76	0.78947	76	22.895	76	8	75	7.2973	74	15.297	74.526
457	20.569	74.87	21.818	77	0	0	21.818	77	20	75	0	0	20	75	12.329	73	7.6056	71	19.931	72.25
458	18.303	79.767	19.747	79	0	0	19.747	79	17.037	81	1.5584	77	18.592	80.68	10.5	80	6.0759	79	16.575	79.636
459	17.39	78.206	19.518	83	0	0	19.518	83	15.75	80	2.4324	74	18.17	79.25	4.9315	73	9.8507	67	14.757	69.118
460	15.194	73.714	18.462	78	0	0	18.462	78	11.2	75	1.6667	72	12.864	74.625	9.0909	66	5.3731	67	14.463	66.375
461	24.831	52.354	22.727	66	0	0	22.727	66	30	52	0.77922	77	30.609	52.926	17.5	24	13.846	26	31.296	24.923
462	22.856	60.377	19.13	69	0	0	19.13	69	24.762	63	0	0	24.762	63	15.6	50	10.667	45	26.198	48.095
463	25.956	60.103	23.284	67	0	0	23.284	67	29	60	0.85714	70	29.834	60.333	13.585	53	12	50	25.563	51.636
464	24.362	65.675	21.081	74	0.83333	72	21.914	73.926	26.25	64	0.9375	64	27.188	64	10.169	59	14.483	58	24.65	58.417
465	26.329	43.298	23.077	52	0	0	23.077	52	33.846	39	0	0	33.846	39	20	36	3.913	46	23.684	38
466	36.518	29.574	37.297	37	0	0	37.297	37	40.714	28	5.4545	11	44.199	27.15	27.692	13	12	25	35.764	18.455
467	28.917	48.414	29.412	51	0	0	29.412	51	30	48	1.3636	44	31.355	47.84	16.25	48	10	42	26.144	45.9
468	24.498	52.25	19	60	0	0	19	60	25.385	52	0	0	25.385	52	24	45	6	50	29.943	46.087
469	32.006	41.242	31.2	50	0	0	31.2	50	37.143	42	0	0	37.143	42	15.652	23	20	24	35.636	23.571
470	33.363	44.96	30.545	55	0	0	30.545	55	35.455	44	0	0	35.455	44	14.118	34	24.375	32	38.459	32.762
471	27.675	41.193	23.529	51	0	0	23.529	51	41.667	36	1.3333	45	42.921	36.346	3.5294	34	15.429	35	18.956	34.818
472	26.938	40.093	25.2	50	0	0	25.2	50	35.676	37	1.3636	44	36.993	37.304	5.625	32	18.261	23	23.346	25.7
473	22.694	43.184	27.059	51	0	0	27.059	51	30	40	1.0909	55	30.947	40.714	22.5	8	3.75	32	17.045	17.6
474	22.419	51.741	22	60	0	0	22	60	23.774	53	1.1538	52	24.927	52.955	9.4737	38	13.333	36	22.791	36.857
475	26.686	42.719	23.077	52	0	0	23.077	52	30.667	45	0	0	30.667	45	12.857	28	20	24	32.667	25.714
476	27.759	36.745	21.6	50	0.92308	65	22.446	50.789	33.529	34	0	0	33.529	34	22.857	21	15.789	19	38.555	20.231
477	28.686	34.163	30	42	0	0	30	42	31.765	34	0	0	31.765	34	20	18	13.333	18	33.333	18
478	27.836	45.984	28.302	53	0	0	28.302	53	28.696	46	0	0	28.696	46	17.647	34	11.053	38	28.614	35.647
479	22.83	48.182	27.692	52	0	0	27.692	52	22.5	48	6	50	28.492	48.435	7.5	32	6	40	13.333	36
480	26.484	39.269	22.8	50	0	0	22.8	50	31.5	40	0.98361	61	32.231	40.955	13.333	18	24.706	17	38.01	17.364
481	23.706	52.306	21.905	63	0	0	21.905	63	28.846	52	1.0345	58	29.867	52.231	6.4865	37	16.875	32	23.257	33.538
482	25.176	45.281	23.077	52	0	0	23.077	52	25.333	45	3.4615	52	28.724	45.955	8.5714	28	17.368	38	25.472	35.333
483	30.052	33.941	31.364	44	0	0	31.364	44	49.655	29	0	0	49.655	29	45	4	5.4545	11	41.739	5.75
484	25.937	46.267	24	55	1.3043	46	25.271	54.609	27.391	46	3.5294	51	30.885	46.625	10.345	29	15	32	25.287	30.846
485	25.457	48.71	27.273	55	0	0	27.273	55	31.915	47	3.6735	49	35.582	47.214	1.3953	43	13.714	35	15.046	35.889
486	26.366	38.686	26.25	48	1.1111	54	27.345	48.273	35.676	37	0	0	35.676	37	7.5	16	23.077	13	30.309	13.857
487	25.89	46.35	24.906	53	0	0	24.906	53	31.915	47	1.2	50	33.11	47.115	4	30	18.182	33	22.154	32.5
488	25.157	49.29	28.364	55	0	0	28.364	55	26.939	49	0	0	26.939	49	6.9767	43	14.595	37	21.46	39.143
489	33.047	39.338	33.191	47	0	0	33.191	47	40.976	41	0	0	40.976	41	7.0588	17	31.765	17	38.824	17
490	28.855	43.667	30.612	49	0	0	30.612	49	36.818	44	1.4286	42	38.244	43.929	3.3333	36	17.143	28	20.27	29.6
491	29.34	40.9	33.191	47	0	0	33.191	47	30	40	2.5	48	32.411	40.727	0	0	25.714	28	25.714	28
492	29.649	41.148	35.51	49	0	0	35.51	49	36	40	1.4286	42	37.425	40.08	6.6667	9	27.692	13	33.793	12.429
493	25.664	44.421	28.846	52	0	0	28.846	52	28.085	47	1.3636	44	29.443	46.87	3.3333	18	28.235	17	31.558	17.111
494	27.639	43.417	32.941	51	0	0	32.941	51	16.957	46	12.308	39	29.077	43.333	7.2	25	20	24	27.191	24.273
495	27.71	41.862	27.6	50	0	0	27.6	50	26.341	41	5.7143	42	32.053	41.182	2.5	24	24.828	29	27.258	28.615
496	27.826	46	26.316	57	0	0	26.316	57	33.333	45	2.5	48	35.823	45.222	6.3158	19	23.077	26	28.993	24.833
497	22.292	51.14	20.69	58	0	0	20.69	58	24.444	54	0	0	24.444	54	4	45	20	36	23.81	37.8
498	23.594	40.688	26.809	47	0	0	26.809	47	28.5	40	2.7907	43	31.277	40.286	17.647	17	1.7143	35	18	20
499	25.046	40.725	31.364	44	0	0	31.364	44	30.698	43	1.6667	36	32.322	42.696	7.5	16	10.588	17	18.072	16.6
500	29.022	39.281	29.388	49	0	0	29.388	49	32.308	39	3.0769	39	35.385	39	8	15	28.235	17	36.145	16.6
501	26.316	38	32.727	44	0	0	32.727	44	36	35	4.1379	29	40.025	34.478	3.1579	19	7.5	16	10.588	17
502	26.24	39.635	26.809	47	0	0	26.809	47	37.5	40	0	0	37.5	40	6.6667	9	23.077	13	29.189	12.333
503	27.038	34.766	34.091	44	1.3333	45	35.424	44.038	26.4	25	9.6	25	36	25	11.429	21	8	15	18.947	19
504	31.986	37.517	46.829	41	0	0	46.829	41	31.765	34	5.625	32	37.373	33.714	1.5385	39	11.25	32	12.727	33
505	31.939	33.189	43.077	39	0	0	43.077	39	28.8	25	13.333	27	42.078	25.667	3.4286	35	11.111	27	14.341	29.286
506	28.944	26.949	42.581	31	2.3077	26	44.831	30.783	24	20	16.667	18	40.56	19.231	2.2222	27	3.6364	33	5.8065	31
