# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
34	1.8587	107.6	0	0	0	0	0	0	3.2143	112	0	0	3.2143	112	2.3762	101	0	0	2.3762	101
35	2.853	98.143	1.1009	109	0	0	1.1009	109	3.2432	111	0	0	3.2432	111	2.8235	85	1.6	75	4.4082	81.667
36	2.6047	107.5	0.48	125	0	0	0.48	125	3.6207	116	0	0	3.6207	116	2.4742	97	1.3333	90	3.8028	94.667
37	2.9341	109.06	0.98361	122	0	0	0.98361	122	4.9541	109	0	0	4.9541	109	2.8846	104	0	0	2.8846	104
38	3.1527	101.5	1.2766	141	0	0	1.2766	141	3.3333	108	0	0	3.3333	108	2.069	87	3.2877	73	5.3165	79
39	3.3703	100.88	1.6667	108	0	0	1.6667	108	5.6604	106	0	0	5.6604	106	0.61856	97	2.3077	78	2.9003	82.75
40	2.2326	107.5	0	0	0	0	0	0	3	120	0	0	3	120	2.4	100	1.4118	85	3.7895	95
41	3.4673	98.059	0.48	125	0	0	0.48	125	4.4037	109	0	0	4.4037	109	4.3373	83	1.3953	86	5.7313	83.75
42	3.3624	101.12	1.7778	135	0	0	1.7778	135	3.8889	108	0	0	3.8889	108	2.1687	83	3.1034	58	5.1064	70.5
43	2.9297	95.571	0	0	0	0	0	0	2.8571	105	0	0	2.8571	105	3.8298	94	2.1687	83	5.9779	90.333
44	4.0953	92.789	1.0345	116	0	0	1.0345	116	3.4951	103	0	0	3.4951	103	7.1429	84	0.82192	73	7.9518	83
45	1.1374	105.5	0	0	0	0	0	0	1.5789	114	0	0	1.5789	114	1.8557	97	0	0	1.8557	97
46	3.4629	80.857	0.55046	109	0	0	0.55046	109	3.0303	99	0.71429	84	3.7306	96.5	1.3043	92	5.7692	52	6.6216	63.429
47	4.6694	107.08	2.6087	138	0	0	2.6087	138	4.9541	109	0	0	4.9541	109	3.75	96	3.2877	73	6.9124	86.8
48	2.5112	111.5	0.86957	138	0	0	0.86957	138	4.1739	115	0.59406	101	4.76	113.44	1.25	96	0.83333	72	2.0455	88
49	1.1303	106.17	0	0	0	0	0	0	1.5	120	0	0	1.5	120	1.2632	95	0.68966	87	1.9495	92.333
50	2.293	104.67	0.47244	127	0	0	0.47244	127	4.0777	103	0	0	4.0777	103	2.3529	102	0	0	2.3529	102
51	3.286	103.47	1.0256	117	0	0	1.0256	117	3.7168	113	0	0	3.7168	113	3.0928	97	2.1687	83	5.2316	91.75
52	1.9194	104.2	0	0	0	0	0	0	3.3645	107	0	0	3.3645	107	2.4	100	0	0	2.4	100
53	1.6754	95.5	0	0	0	0	0	0	2.2018	109	0	0	2.2018	109	1.9355	93	1.2245	49	2.9268	82
54	3.0131	92.929	0.51724	116	0	0	0.51724	116	3.3962	106	0	0	3.3962	106	1.3043	92	4.1096	73	5.3552	78.429
55	2.9733	107.62	1.0345	116	0	0	1.0345	116	4.2478	113	0	0	4.2478	113	2.9412	102	0.78947	76	3.686	97.667
56	1.2452	112.43	0.47244	127	0	0	0.47244	127	2.6549	113	0	0	2.6549	113	0.63158	95	0	0	0.63158	95
57	0.89928	111.2	0	0	0	0	0	0	1.7308	104	0	0	1.7308	104	0.98361	122	0	0	0.98361	122
58	4.1643	81.647	0	0	0	0	0	0	3.7113	97	0.625	96	4.3363	96.857	2.7907	86	5.9016	61	8.4507	71
59	2.594	100.23	0.46512	129	0	0	0.46512	129	3.3645	107	0	0	3.3645	107	2.5263	95	1.5789	76	4.0602	88.667
60	2.8214	92.154	1.0811	111	0	0	1.0811	111	4.1584	101	0	0	4.1584	101	0.65217	92	3.0508	59	3.5688	67.25
61	1.2266	97.833	0	0	0	0	0	0	1.0909	110	0	0	1.0909	110	1.8557	97	0.78947	76	2.6158	91.75
62	2.9762	100.8	0	0	0	0	0	0	3.75	112	0	0	3.75	112	3.7895	95	1.519	79	5.2747	91
63	2.3489	110.69	0.97561	123	0	0	0.97561	123	4.8649	111	0	0	4.8649	111	1.2371	97	0	0	1.2371	97
64	1.2371	97	0	0	0	0	0	0	1.5929	113	0	0	1.5929	113	2.2222	81	0	0	2.2222	81
65	1.7143	105	0	0	0	0	0	0	3.6522	115	0	0	3.6522	115	0	0	1.7143	70	1.7143	70
66	2.3003	104.33	0.43478	138	0	0	0.43478	138	3.6364	99	0.53097	113	4.1584	101	1.6822	107	0.69767	86	2.3587	101.75
67	4.7544	100.96	0.39735	151	0	0	0.39735	151	8.0357	112	0	0	8.0357	112	1.4458	83	5.0704	71	6.4865	74
68	2.5464	94.25	0.53571	112	0	0	0.53571	112	4.2424	99	0	0	4.2424	99	2.25	80	0.69767	86	2.9448	81.5
69	2.6283	98.923	0	0	0	0	0	0	4.3243	111	0	0	4.3243	111	1.1321	106	2.9032	62	3.7688	79.6
70	3.7092	97.056	1.4754	122	0	0	1.4754	122	4.6602	103	0	0	4.6602	103	2.069	87	3.2432	74	5.2783	79.571
71	1.8388	97.889	0	0	0	0	0	0	1.0084	119	0.58252	103	1.5836	113.67	4	90	0	0	4	90
72	2.2535	106.5	0.55556	108	0	0	0.55556	108	3.6842	114	0	0	3.6842	114	1.8947	95	0.68966	87	2.5806	93
73	1.9249	103.9	0.43165	139	0	0	0.43165	139	3.3645	107	0	0	3.3645	107	1.3043	92	0.81081	74	2.093	86
74	1.9222	114.45	0.88889	135	0	0	0.88889	135	2.5641	117	0	0	2.5641	117	2.3762	101	0	0	2.3762	101
75	1.8284	98.444	0	0	0	0	0	0	2.9412	102	0	0	2.9412	102	2.5532	94	0	0	2.5532	94
76	2.5263	95	0	0	0	0	0	0	4.9485	97	0	0	4.9485	97	2.6374	91	0	0	2.6374	91
77	3.1648	82.154	0.52632	114	0	0	0.52632	114	2.2857	105	0	0	2.2857	105	2.4658	73	4.7619	63	7.191	66.75
78	2.9785	107.44	1.9048	126	0	0	1.9048	126	3.9252	107	0.57692	104	4.5018	106.62	1.2121	99	1.4634	82	2.6519	90.5
79	3.3552	95.375	0	0	0	0	0	0	3.9252	107	1.3483	89	5.2427	103	2.6087	92	2.3377	77	4.9082	85.571
80	1.9804	90.889	0	0	0	0	0	0	4.375	96	0	0	4.375	96	0	0	1.6438	73	1.6438	73
81	2.0855	95.9	0	0	0	0	0	0	3.0303	99	0.54545	110	3.5702	100.83	1.8947	95	0.86957	69	2.7119	88.5
82	3.6881	97.611	0.42857	140	0	0	0.42857	140	7.1287	101	0	0	7.1287	101	3.7037	81	0	0	3.7037	81
83	1.4519	96.429	0	0	0	0	0	0	2.5	96	0	0	2.5	96	1.8557	97	0	0	1.8557	97
84	1.7204	93	0	0	0	0	0	0	2.2642	106	0	0	2.2642	106	3	80	0	0	3	80
85	1.8779	106.5	0.48	125	0	0	0.48	125	3.8182	110	0	0	3.8182	110	0.52174	115	1.0909	55	1.4118	85
86	2.9063	89.462	1.0345	116	0	0	1.0345	116	5.2174	92	0	0	5.2174	92	0	0	2.7692	65	2.7692	65
87	2.8754	104.33	1.5	120	0	0	1.5	120	4.2857	112	0	0	4.2857	112	2.2785	79	0.83333	72	3.1068	77.25
88	2.1254	94.1	0	0	0	0	0	0	2.243	107	0	0	2.243	107	1.8	100	2.5352	71	4.2105	85.5
89	2.8214	92.154	0.9375	128	0	0	0.9375	128	3.4615	104	0	0	3.4615	104	1.25	96	4.2857	42	4.717	63.6
90	1.8536	107.9	0.42553	141	0	0	0.42553	141	2.6087	115	0	0	2.6087	115	1.8182	99	0.90909	66	2.6446	90.75
91	1.7437	114.7	0	0	0	0	0	0	3.6522	115	0	0	3.6522	115	1.5789	114	0	0	1.5789	114
92	2.1192	113.25	0	0	0	0	0	0	4.6154	117	0	0	4.6154	117	1.7647	102	0	0	1.7647	102
93	1.9361	103.3	0.43796	137	0	0	0.43796	137	2.8302	106	0	0	2.8302	106	1.25	96	1.3793	87	2.623	91.5
94	2.3568	101.83	0.45455	132	0	0	0.45455	132	3.3962	106	0	0	3.3962	106	0.4	150	3.1579	76	3.304	90.8
95	2.3427	93.909	0	0	0	0	0	0	2.9703	101	0	0	2.9703	101	1.875	96	2.25	80	4.0909	88
96	1.194	100.5	0	0	0	0	0	0	2.4	100	0	0	2.4	100	0.5	120	0.72289	83	1.1823	101.5
97	1.5211	118.33	0	0	0	0	0	0	2.9032	124	0	0	2.9032	124	1.6822	107	0	0	1.6822	107
98	2.2617	97.273	0.43796	137	0	0	0.43796	137	2.9412	102	0	0	2.9412	102	1.8182	99	1.9048	63	3.5461	84.6
99	1.8493	97.333	0	0	0	0	0	0	1.6071	112	0	0	1.6071	112	4	90	0	0	4	90
100	0.74074	108	0	0	0	0	0	0	1.0256	117	0	0	1.0256	117	1.2121	99	0	0	1.2121	99
101	2.0619	97	0.51724	116	0	0	0.51724	116	2.8846	104	0	0	2.8846	104	1.3333	90	1.5584	77	2.8743	83.5
102	2.6719	97.308	0	0	0	0	0	0	4.0385	104	0	0	4.0385	104	1.8947	95	2.1429	84	4.0223	89.5
103	1.6842	95	0	0	0	0	0	0	2.4	100	0	0	2.4	100	2.6667	90	0	0	2.6667	90
104	1.7252	104.33	0	0	0	0	0	0	3.2727	110	0	0	3.2727	110	1.9355	93	0	0	1.9355	93
105	2.1349	112.42	0.4	150	0	0	0.4	150	1.7518	137	0	0	1.7518	137	4.5161	93	0	0	4.5161	93
106	3.8051	89.353	1.5789	114	0	0	1.5789	114	4	105	0.68182	88	4.6659	102.88	0	0	6.1017	59	6.1017	59
107	1.604	99.75	1	120	0	0	1	120	1.8367	98	0	0	1.8367	98	0.50847	118	1.6438	73	2.0455	88
108	2.9013	89.615	0.53097	113	0	0	0.53097	113	3.5294	102	0	0	3.5294	102	1.3636	88	3.6364	66	4.9091	73.333
109	1.3861	101	0	0	0	0	0	0	2.6087	115	0	0	2.6087	115	0	0	1.8182	66	1.8182	66
110	1.5648	102.25	0	0	0	0	0	0	1.5789	114	0	0	1.5789	114	1.8367	98	1.3187	91	3.1513	95.2
111	2.2839	105.08	0	0	0	0	0	0	4.3243	111	0	0	4.3243	111	1.7476	103	0.9375	64	2.5737	93.25
112	1.4182	98.714	0	0	0	0	0	0	1.0909	110	0	0	1.0909	110	2.5806	93	0.60606	99	3.1847	94.2
113	1.95	112.82	0	0	0	0	0	0	2.2222	135	0	0	2.2222	135	3.125	96	0.69767	86	3.8163	94.333
114	2.0576	97.2	0.56075	107	0	0	0.56075	107	2.1622	111	0	0	2.1622	111	2.7907	86	0.77922	77	3.5629	84.2
115	0.92081	108.6	0	0	0	0	0	0	0.95238	126	0	0	0.95238	126	1.1429	105	0.74074	81	1.8557	97
116	0.69565	115	0	0	0	0	0	0	2.087	115	0	0	2.087	115	0	0	0	0	0	0
117	1.0926	109.83	0.54054	111	0	0	0.54054	111	2.0513	117	0	0	2.0513	117	0	0	0.75	80	0.75	80
118	1.9724	101.4	0.90909	132	0	0	0.90909	132	2.4742	97	0.64516	93	3.1185	96.2	1.3187	91	0.68966	87	2.0074	89.667
119	2.0225	89	0	0	0	0	0	0	3.0303	99	0	0	3.0303	99	2.1951	82	1	60	3.1373	76.5
120	1.4605	95.857	0	0	0	0	0	0	1.6364	110	0	0	1.6364	110	1.8367	98	1.2766	47	2.8152	85.25
121	2.2173	90.2	0	0	0	0	0	0	2.1818	110	0	0	2.1818	110	0.53571	112	4.2857	70	4.6753	77
122	0.80402	99.5	0	0	0	0	0	0	0	0	0	0	0	0	1.6667	108	0.81081	74	2.4121	99.5
123	1.2912	108.43	0	0	0	0	0	0	1.5385	117	0	0	1.5385	117	2.3529	102	0	0	2.3529	102
124	0.84656	94.5	0	0	0	0	0	0	1.2245	98	0	0	1.2245	98	1.3187	91	0	0	1.3187	91
125	1.0352	96.6	0	0	0	0	0	0	1.0811	111	0	0	1.0811	111	1.3187	91	0.75949	79	2.069	87
126	1.3483	89	0	0	0	0	0	0	1.5517	116	0	0	1.5517	116	0	0	2.9032	62	2.9032	62
127	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	50	6	50
128	1.5256	104.88	0.3681	163	0	0	0.3681	163	1.5254	118	0	0	1.5254	118	1.2371	97	1.875	64	2.9814	80.5
129	1.8797	106.4	0	0	0	0	0	0	3.6207	116	0	0	3.6207	116	0.5	120	1.8182	66	2.1429	84
130	1.4634	82	0	0	0	0	0	0	1.1215	107	0	0	1.1215	107	1.4634	82	2.1053	57	3.4532	69.5
131	2.0809	115.33	0.90909	132	0	0	0.90909	132	2.4194	124	0	0	2.4194	124	2.1818	110	1	60	3	100
132	3.0924	84.077	0	0	0	0	0	0	4.0777	103	0	0	4.0777	103	0.96774	62	4.8387	62	5.8065	62
133	0.28369	141	0	0	0	0	0	0	0.3871	155	0	0	0.3871	155	0.47244	127	0	0	0.47244	127
134	1.0163	98.4	0	0	0	0	0	0	0.48387	124	0	0	0.48387	124	2.6087	92	0	0	2.6087	92
135	1.4579	109.75	0.35294	170	0	0	0.35294	170	2.7778	108	0	0	2.7778	108	0	0	1.4286	84	1.4286	84
136	0.92421	108.2	0.95238	126	0	0	0.95238	126	1.2245	98	0	0	1.2245	98	0.64516	93	0	0	0.64516	93
137	1.3319	120.12	0.85714	140	0	0	0.85714	140	2.5	120	0	0	2.5	120	0	0	0.74074	81	0.74074	81
138	0.99379	80.5	0	0	0	0	0	0	1.1765	102	0	0	1.1765	102	0	0	2.0339	59	2.0339	59
139	0.81425	98.25	0	0	0	0	0	0	1.2371	97	0	0	1.2371	97	0.55556	108	0.65934	91	1.206	99.5
140	2.9605	101.33	0	0	0	0	0	0	5.4054	111	0	0	5.4054	111	0.6383	94	3.038	79	3.6585	82
141	1.4713	108.75	0	0	0	0	0	0	3.7168	113	0	0	3.7168	113	0.75949	79	0	0	0.75949	79
142	3.0444	78.833	0	0	0	0	0	0	1.7647	102	0	0	1.7647	102	3	80	4.6875	64	7.5937	71.111
143	1.9059	94.444	0	0	0	0	0	0	1.0169	118	0	0	1.0169	118	3.1915	94	1.6667	72	4.7883	87.714
144	1.4595	109.62	0.96	125	0	0	0.96	125	1.5652	115	0	0	1.5652	115	1.9149	94	0	0	1.9149	94
145	1.6598	108.44	0	0	0	0	0	0	2.6786	112	0	0	2.6786	112	2.3077	104	0	0	2.3077	104
146	1.5783	101.38	0	0	0	0	0	0	2.3077	104	0.51282	117	2.8143	106.6	1.1429	105	0.88235	68	1.9424	92.667
147	1.7699	113	0	0	0	0	0	0	2.381	126	0	0	2.381	126	3	100	0	0	3	100
148	0.81218	98.5	0	0	0	0	0	0	1.2245	98	0	0	1.2245	98	1.2121	99	0	0	1.2121	99
149	1.7439	91.75	0	0	0	0	0	0	2.087	115	0	0	2.087	115	0.58252	103	3.1579	57	3.5036	68.5
150	2.4835	104.69	0.41958	143	0	0	0.41958	143	3.75	112	0.58824	102	4.3341	110.75	1.3043	92	1.6216	74	2.8916	83
151	1.3243	105.71	0	0	0	0	0	0	2.7778	108	0	0	2.7778	108	0	0	1.2	100	1.2	100
152	1.7216	104.56	0.42254	142	0	0	0.42254	142	2.1622	111	0	0	2.1622	111	1.8182	99	1.0345	58	2.7042	88.75
153	1.7135	93.375	0	0	0	0	0	0	1.6071	112	0	0	1.6071	112	1.9355	93	1.8182	66	3.6496	82.2
154	1.641	97.5	0	0	0	0	0	0	2.087	115	0	0	2.087	115	1.3636	88	1.6667	72	3	80
155	2.4222	99.083	0.5	120	0	0	0.5	120	2.9126	103	0	0	2.9126	103	3	100	1.1111	54	3.8989	92.333
156	1.4512	110.25	0	0	0	0	0	0	2.521	119	0	0	2.521	119	1.1429	105	0.77922	77	1.8815	95.667
157	1.0827	110.83	0.47619	126	0	0	0.47619	126	1.5929	113	0	0	1.5929	113	1.2	100	0	0	1.2	100
158	0.8726	114.6	0	0	0	0	0	0	1.5126	119	0	0	1.5126	119	1.1111	108	0	0	1.1111	108
159	2.4913	96.333	0	0	0	0	0	0	3.3645	107	0	0	3.3645	107	2.6966	89	1.519	79	4.2023	85.667
160	1.9324	103.5	0	0	0	0	0	0	3.6207	116	0	0	3.6207	116	0.58252	103	2	60	2.4215	74.333
161	2.2533	97.636	0	0	0	0	0	0	4.3636	110	0	0	4.3636	110	0.56604	106	2.7273	44	2.7835	64.667
162	1.337	104.71	0.44444	135	0	0	0.44444	135	1.7143	105	0	0	1.7143	105	1.1538	104	0.8	75	1.9081	94.333
163	2.0921	95.6	0	0	0	0	0	0	3.3028	109	0	0	3.3028	109	0.61224	98	2.6471	68	3.1788	75.5
164	1.036	115.83	0.44776	134	0	0	0.44776	134	1.4634	123	0	0	1.4634	123	0.58252	103	0.67416	89	1.25	96
165	0.84602	118.2	0	0	0	0	0	0	1.44	125	0	0	1.44	125	1.1111	108	0	0	1.1111	108
166	0.66176	90.667	0	0	0	0	0	0	0.58824	102	0	0	0.58824	102	0	0	1.4118	85	1.4118	85
167	1.4265	98.143	0	0	0	0	0	0	1.6514	109	0	0	1.6514	109	2.6667	90	0	0	2.6667	90
168	0.77108	103.75	0	0	0	0	0	0	1.0435	115	0	0	1.0435	115	0.55046	109	0.78947	76	1.2973	92.5
169	2.7435	94.769	0	0	0	0	0	0	4.4037	109	0	0	4.4037	109	0	0	4.1667	72	4.1667	72
170	2.604	92.167	0.4878	123	0	0	0.4878	123	2.9126	103	0	0	2.9126	103	2.1176	85	2.5352	71	4.6154	78
171	1.2054	116.14	0.90226	133	0	0	0.90226	133	1.5517	116	0	0	1.5517	116	0.55046	109	0.66667	90	1.206	99.5
172	0.90141	88.75	0	0	0	0	0	0	0.6	100	0	0	0.6	100	1.2632	95	0.92308	65	2.1176	85
173	1.9081	94.333	0	0	0	0	0	0	2.243	107	0	0	2.243	107	1.9355	93	1.6901	71	3.5629	84.2
174	1.194	100.5	0	0	0	0	0	0	1.6822	107	0	0	1.6822	107	1.2632	95	0.65217	92	1.9149	94
175	0.82919	120.6	0	0	0	0	0	0	1.4754	122	0	0	1.4754	122	0.35294	170	0.89552	67	1.0127	118.5
176	0.74074	108	0	0	0	0	0	0	2.2222	108	0	0	2.2222	108	0	0	0	0	0	0
177	2.2297	89.7	0.55046	109	0	0	0.55046	109	2.6667	90	0	0	2.6667	90	1.7647	102	1.9672	61	3.5047	85.6
178	1.4	100	0	0	0	0	0	0	3.4951	103	0	0	3.4951	103	0	0	0.73171	82	0.73171	82
179	2.7064	73.9	0	0	0	0	0	0	2.5532	94	0.68966	87	3.2397	92.6	0.53571	112	5.8537	41	5.4348	55.2
180	1.8497	86.5	0	0	0	0	0	0	2.4242	99	0	0	2.4242	99	1.6901	71	1.5584	77	3.2432	74
181	1.7216	104.56	0.41096	146	0	0	0.41096	146	2.5641	117	0	0	2.5641	117	0.52632	114	2.5	48	2.5714	70
182	2.5263	95	0	0	0	0	0	0	1.7647	102	0	0	1.7647	102	5.0526	95	0.81081	74	5.8273	92.667
183	1.2183	98.5	0	0	0	0	0	0	1.7822	101	0	0	1.7822	101	1.875	96	0	0	1.875	96
184	1.4693	95.286	0	0	0	0	0	0	1.6514	109	0	0	1.6514	109	2.8235	85	0	0	2.8235	85
185	2.2071	81.556	0	0	0	0	0	0	1.2245	98	0	0	1.2245	98	3.6585	82	1.875	64	5.4647	76.857
186	1.9424	92.667	0	0	0	0	0	0	3.0303	99	0	0	3.0303	99	1.978	91	0.90909	66	2.8319	84.75
187	0.86022	93	0	0	0	0	0	0	1.0345	116	0	0	1.0345	116	0	0	1.7143	70	1.7143	70
188	0.38462	104	0	0	0	0	0	0	0.57143	105	0	0	0.57143	105	0.58252	103	0	0	0.58252	103
189	1.1009	109	0	0	0	0	0	0	3.3028	109	0	0	3.3028	109	0	0	0	0	0	0
190	1.6667	108	0.51724	116	0	0	0.51724	116	3.2727	110	0	0	3.2727	110	1.2245	98	0	0	1.2245	98
191	2.4923	88.273	0	0	0	0	0	0	2.6316	114	0.65934	91	3.2678	110.17	0	0	4.8387	62	4.8387	62
192	2.8828	104.07	0	0	0	0	0	0	4.9091	110	0	0	4.9091	110	3.0928	97	0.69767	86	3.7828	95.167
193	1.3881	100.86	0	0	0	0	0	0	1.6364	110	0.6	100	2.2326	107.5	1.9565	92	0	0	1.9565	92
194	0.9542	104.8	0.50847	118	0	0	0.50847	118	1.6071	112	0	0	1.6071	112	0.85714	70	0	0	0.85714	70
195	0.63158	95	0	0	0	0	0	0	0.61224	98	0	0	0.61224	98	0.56075	107	0.75	80	1.2834	93.5
196	0.72072	111	0	0	0	0	0	0	1.5929	113	0	0	1.5929	113	0.57143	105	0	0	0.57143	105
197	1.7071	105.44	0	0	0	0	0	0	3.3028	109	0	0	3.3028	109	1.1215	107	0.74074	81	1.8305	98.333
198	1.396	100.29	0	0	0	0	0	0	2.2222	108	0	0	2.2222	108	1.2766	94	0.73171	82	2	90
199	1.7778	90	0	0	0	0	0	0	2.069	116	0	0	2.069	116	0.6	100	3.4615	52	3.75	64
200	1.6452	97.25	0	0	0	0	0	0	2.2018	109	0	0	2.2018	109	1.2632	95	1.5789	76	2.807	85.5
201	0.76923	104	0	0	0	0	0	0	1.7143	105	0	0	1.7143	105	0.59406	101	0	0	0.59406	101
202	3.6799	103.26	2.3438	128	0	0	2.3438	128	4.6154	104	0	0	4.6154	104	1.3793	87	3.038	79	4.4082	81.667
203	1.8824	85	0	0	0	0	0	0	1.1765	102	1.2766	94	2.449	98	2.1429	84	1.6667	36	3.3333	72
204	1.5077	92.857	0	0	0	0	0	0	2.6087	92	0	0	2.6087	92	1.2	100	0.73171	82	1.9149	94
205	2.7273	88	1.6514	109	0	0	1.6514	109	2.3301	103	0	0	2.3301	103	0.67416	89	4.2105	57	4.7319	63.4
206	0.91691	87.25	0	0	0	0	0	0	0	0	1.2766	94	1.2766	94	0.78947	76	0.70588	85	1.4907	80.5
207	1.9126	94.111	0.51724	116	0	0	0.51724	116	2.9703	101	0	0	2.9703	101	0.625	96	1.8462	65	2.3894	75.333
208	1.4145	84.833	0	0	0	0	0	0	1.8947	95	0	0	1.8947	95	1.4286	84	1.0714	56	2.4107	74.667
209	1.4605	95.857	0	0	0	0	0	0	1.1321	106	0	0	1.1321	106	2.6087	92	0.65934	91	3.268	91.8
210	1.046	95.6	0.57692	104	0	0	0.57692	104	0.54054	111	0	0	0.54054	111	1.2632	95	0.82192	73	2.0532	87.667
211	1.7133	81.714	0.54054	111	0	0	0.54054	111	2.1176	85	0	0	2.1176	85	0.625	96	2.1818	55	2.6214	68.667
212	2.5827	85.182	0	0	0	0	0	0	2.8037	107	0	0	2.8037	107	2.1687	83	3.5294	51	5.3731	67
213	2.4615	97.5	0.51282	117	0	0	0.51282	117	4.486	107	0	0	4.486	107	0.67416	89	2.2222	54	2.7411	65.667
214	1.1823	101.5	0	0	0	0	0	0	1.7143	105	0	0	1.7143	105	1.8367	98	0	0	1.8367	98
215	1.8514	97.222	0	0	0	0	0	0	1.1881	101	0	0	1.1881	101	3.6735	98	0.70588	85	4.3685	96.143
216	1.1632	103.17	0	0	0	0	0	0	1.5652	115	0	0	1.5652	115	0.52632	114	1.5	80	1.9708	91.333
217	1.0121	98.8	0	0	0	0	0	0	1.8367	98	0	0	1.8367	98	1.2	100	0	0	1.2	100
218	1.6638	84.143	0.56604	106	0	0	0.56604	106	1.875	96	0	0	1.875	96	0	0	2.7692	65	2.7692	65
