# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
937	9.8729	125.6	13.139	137	0	0	13.139	137	10.413	121	0.55556	108	10.963	120.41	3.2143	112	2.6966	89	5.8366	102.8
938	9.4352	120.82	12.857	126	0	0	12.857	126	9.8361	122	0	0	9.8361	122	3.75	112	2.069	87	5.7416	104.5
939	14.03	115.47	18.689	122	0	0	18.689	122	16.991	113	0	0	16.991	113	4.5714	105	2.069	87	6.594	100.09
940	16.327	107.8	21.724	116	0	0	21.724	116	16.571	105	1.2903	93	17.846	104.23	4.3299	97	5.4545	88	9.7614	92.2
941	10.289	112.74	11.429	126	0	0	11.429	126	12.661	109	0	0	12.661	109	3.6735	98	3.5714	84	7.2024	91.636
942	7.8864	124.27	6.4748	139	0	0	6.4748	139	11.22	123	0	0	11.22	123	3.7168	113	2.5	96	6.1787	106.82
943	8.4858	122.56	7.7143	140	0	0	7.7143	140	10.328	122	0	0	10.328	122	3.8532	109	4.0909	88	7.8544	99.308
944	12.009	114.91	15.122	123	0	0	15.122	123	13.158	114	0	0	13.158	114	4.486	107	3.6585	82	8.0095	97.385
945	7.7149	129.62	8.8732	142	0	0	8.8732	142	8.5714	126	0	0	8.5714	126	4.0336	119	1.9355	93	5.8976	111.91
946	9.3953	123.47	11.364	132	0	0	11.364	132	8.8525	122	0	0	8.8525	122	8.1081	111	0	0	8.1081	111
947	11.217	115.89	13.125	128	0	0	13.125	128	13.274	113	0	0	13.274	113	2.9126	103	4.8276	87	7.6868	93.667
948	19.921	99.394	27.647	102	0	0	27.647	102	20.198	101	0.6383	94	20.833	100.8	4.4681	94	6.9767	86	11.423	89.294
949	19.422	94.739	24.783	92	0	0	24.783	92	22.268	97	0	0	22.268	97	11.25	96	0	0	11.25	96
950	13.438	111.63	15	120	0	0	15	120	14.182	110	2.1429	84	16.215	107.31	6.3717	113	3.1579	76	9.253	103.75
951	4.1001	131.7	2.8378	148	0	0	2.8378	148	4.8889	135	0	0	4.8889	135	4.6957	115	0	0	4.6957	115
952	8.744	121.23	9.7059	136	0	0	9.7059	136	10.256	117	0	0	10.256	117	4.7525	101	1.8947	95	6.6423	99.364
953	8.788	127.45	11.223	139	0	0	11.223	139	7.2	125	1.2245	98	8.3728	121.82	5.6897	116	1.3636	88	6.9835	111.69
954	13.238	105.76	15.789	114	0	0	15.789	114	12.222	108	1.3043	92	13.5	106.67	5.8696	92	4.9412	85	10.794	88.938
955	12.107	120.59	15.338	133	0	0	15.338	133	13.565	115	0.58252	103	14.142	114.56	4.6154	104	2.6966	89	7.2727	99
956	10.561	126.88	14.245	139	0	0	14.245	139	9.8361	122	0	0	9.8361	122	5.5046	109	2.5	96	7.9783	105.29
957	7.5598	129.63	5.7534	146	0	0	5.7534	146	12	130	0	0	12	130	2.6786	112	2.6087	92	5.2371	103.11
958	9.8949	129.36	10.417	144	0	0	10.417	144	12.093	129	0	0	12.093	129	5.1429	105	2.5263	95	7.6528	101.92
959	6.8366	131.64	5.8741	143	0	0	5.8741	143	10.154	130	0	0	10.154	130	4.5763	118	0	0	4.5763	118
960	7.3977	129.77	6.8919	148	0	0	6.8919	148	8.3721	129	0	0	8.3721	129	7.2897	107	0	0	7.2897	107
961	9.6775	121.93	11.387	137	0	0	11.387	137	10.5	120	0	0	10.5	120	5.1064	94	2.6667	90	7.7698	92.667
962	9.9015	123.21	14.091	132	0	0	14.091	132	9	120	0	0	9	120	6.2264	106	0.61224	98	6.8354	105.33
963	13.098	114.52	18.537	123	0	0	18.537	123	11.579	114	1.3483	89	12.867	111.92	2.8571	105	5.4545	88	8.2506	94.538
964	10.416	117.13	11.25	128	0	0	11.25	128	12.203	118	0	0	12.203	118	6.8041	97	1.3793	87	8.1708	95.462
965	14.07	116.56	17.344	128	0	0	17.344	128	14.211	114	0.56075	107	14.769	113.75	6.8041	97	3.7895	95	10.593	96.294
966	8.4064	126.09	6.8919	148	0	0	6.8919	148	12.397	121	0	0	12.397	121	5.7143	105	0.65217	92	6.3573	103.82
967	11.079	113.73	17.355	121	0	0	17.355	121	8.2759	116	1.2632	95	9.5015	113.67	1.9149	94	4.8837	86	6.7873	88.4
968	8.1908	124.53	7.6056	142	0	0	7.6056	142	10.244	123	0.58252	103	10.812	122.09	3.9252	107	2.6667	90	6.5464	100.82
969	5.9472	131.15	4.4	150	0	0	4.4	150	9.0226	133	0	0	9.0226	133	2.8037	107	2	90	4.7702	100.62
970	7.5213	124.98	4.8649	148	0	0	4.8649	148	10.952	126	0	0	10.952	126	5.8824	102	1.3333	90	7.2	100
971	8.7128	121.66	8.7591	137	0	0	8.7591	137	10.588	119	0	0	10.588	119	3.9252	107	3.2609	92	7.1464	100.75
972	10.574	119.16	13.385	130	0	0	13.385	130	9.4215	121	0.6383	94	10.029	119.65	7.4227	97	1.3333	90	8.75	96
973	19.798	97.99	29.691	97	0	0	29.691	97	17.059	102	2.6087	92	19.645	100.79	7.9592	98	2.1687	83	10.085	95.188
974	6.3934	122	3.6986	146	0	0	3.6986	146	9.2683	123	0	0	9.2683	123	4.5714	105	2.0225	89	6.5583	100.64
975	4.9328	137.85	5.6604	159	0	0	5.6604	159	6.5625	128	0	0	6.5625	128	2.9412	102	0	0	2.9412	102
976	11.39	108.87	15.126	119	0	0	15.126	119	7.6364	110	2	90	9.5801	106.47	3.0612	98	6.8182	88	9.854	91.333
977	9.9676	124.4	13.778	135	0	0	13.778	135	9.8361	122	0.67416	89	10.463	120.43	4	105	2.0455	88	6.006	99.9
978	9.9987	122.02	13.846	130	0	0	13.846	130	10.244	123	0	0	10.244	123	2.4242	99	3.8298	94	6.25	96
979	11.537	112.68	17.436	117	0	0	17.436	117	10.619	113	0.625	96	11.231	112.19	4	105	2.1176	85	6.0606	99
980	11.323	116.58	13.182	132	0	0	13.182	132	11.25	112	0.58824	102	11.834	111.55	6.875	96	2.6966	89	9.5609	94.133
981	20.682	98.637	28.515	101	0	0	28.515	101	20.204	98	0.67416	89	20.873	97.735	10.625	96	2.093	86	12.698	94.5
982	20.912	104.25	28.598	107	0	0	28.598	107	22.5	104	0	0	22.5	104	8.4	100	3.3333	90	11.708	97.368
983	10.227	123.21	12.632	133	0	0	12.632	133	11.707	123	0	0	11.707	123	4.7059	102	2	90	6.6851	98.727
984	10.391	119.34	13.228	127	0	0	13.228	127	11.597	119	0	0	11.597	119	4.6602	103	1.9149	94	6.5642	100.55
985	15.054	108.94	22.759	116	0	0	22.759	116	15.146	103	0.68182	88	15.813	102.44	2.0513	117	4.9412	85	6.8297	96.636
986	15.073	110.13	21.026	117	0	0	21.026	117	13.514	111	0.65934	91	14.152	110.23	6.3158	95	4.0909	88	10.392	92.375
987	11.628	113.52	14.032	124	0	0	14.032	124	12.973	111	0	0	12.973	111	5.625	96	2.6087	92	8.2305	94.769
988	8.454	123.02	9.7059	136	0	0	9.7059	136	8.5	120	0	0	8.5	120	7.4286	105	0	0	7.4286	105
989	10.16	122.05	12.263	137	0	0	12.263	137	10.678	118	0.53097	113	11.208	117.77	4.898	98	2.6966	89	7.5789	95
990	11.817	115.09	15.484	124	0	0	15.484	124	12.632	114	1.3187	91	13.9	112.23	2.9126	103	3.5294	85	6.383	94
991	13.236	116.35	12.093	129	0	0	12.093	129	16.174	115	0	0	16.174	115	8.4906	106	3.3333	90	11.765	102
992	12.538	113.25	16.098	123	0	0	16.098	123	13.514	111	0	0	13.514	111	2.8037	107	5.7143	84	8.401	92.846
993	14.779	106.91	20.172	116	0	0	20.172	116	13.663	101	0.58252	103	14.246	101.08	6.3158	95	3.956	91	10.267	93.5
994	12.301	113.81	17.705	122	0	0	17.705	122	12.545	110	0	0	12.545	110	3.6	100	3.3708	89	6.9474	95
995	8.1129	120.8	8.6364	132	0	0	8.6364	132	9.9174	121	0	0	9.9174	121	5.2941	102	0.82192	73	6.0545	99.1
996	9.2392	125.55	10.746	134	0	0	10.746	134	11.22	123	0	0	11.22	123	5.2174	115	0.68966	87	5.869	112.45
997	9.7078	125.67	11.556	135	0	0	11.556	135	11.803	122	0	0	11.803	122	5.2632	114	0.68182	88	5.9121	111.64
998	13.261	116.13	19.512	123	0	0	19.512	123	13.684	114	0	0	13.684	114	4.1176	102	2.7907	86	6.862	96.182
999	14.239	108.16	18.151	119	0	0	18.151	119	15	104	0.61856	97	15.616	103.74	3.2609	92	6.2069	87	9.461	88.786
1000	8.4972	120.04	8.8372	129	0	0	8.8372	129	10.328	122	0	0	10.328	122	3.9252	107	2.6667	90	6.5464	100.82
1001	9.3483	124.09	11.825	137	0	0	11.825	137	11.092	119	0.6383	94	11.704	117.91	3.5294	102	1.3793	87	4.8855	98.25
1002	19.554	97.168	26.733	101	0	0	26.733	101	21.649	97	0	0	21.649	97	0.68966	87	9.7674	86	10.457	86.067
1003	14.635	107.96	17.895	114	0	0	17.895	114	17.944	107	0	0	17.944	107	6.3158	95	1.9355	93	8.2506	94.538
1004	12.15	120.16	18.75	128	0	0	18.75	128	10.256	117	0.56604	106	10.818	116.48	3.1858	113	4.0909	88	7.1642	100.5
1005	8.4093	123.67	10.299	134	0	0	10.299	134	8.4298	121	0	0	8.4298	121	6.1111	108	0.57692	104	6.6873	107.67
1006	15.913	103.06	21.622	111	0	0	21.622	111	17.576	99	0.69767	86	18.262	98.567	1.3043	92	6.8966	87	8.1973	87.833
1007	8.3445	119.84	9.4737	133	0	0	9.4737	133	9.7436	117	0	0	9.7436	117	4.2	100	1.9565	92	6.1475	97.6
1008	11.499	114.79	15.36	125	0	0	15.36	125	10.27	111	0.58824	102	10.855	110.55	6.6667	99	1.9565	92	8.6154	97.5
1009	13.973	105.92	18.214	112	0	0	18.214	112	16.571	105	0.63158	95	17.197	104.67	3.956	91	2.7907	86	6.7416	89
1010	7.7974	120.55	8.5075	134	0	0	8.5075	134	8.2051	117	0	0	8.2051	117	5.5556	108	1.4286	84	6.9231	104
1011	13.645	109.93	16.23	122	0	0	16.23	122	14.717	106	0.58252	103	15.299	105.89	6.5217	92	3.4091	88	9.9265	90.667
1012	16.029	102.32	22.018	109	0	0	22.018	109	20	99	0.68966	87	20.68	98.647	2.8571	84	2.8235	85	5.6805	84.5
1013	12.326	120.07	15.469	128	0	0	15.469	128	14.483	116	0	0	14.483	116	5.8407	113	1.4118	85	7.1762	108.69
1014	17.312	102.82	22.222	108	0	0	22.222	108	19.806	103	0	0	19.806	103	8.0899	89	2.069	87	10.158	88.6
1015	10.479	120.24	13.953	129	0	0	13.953	129	10.588	119	0	0	10.588	119	5.8252	103	1.3636	88	7.1642	100.5
1016	9.3687	115.28	12.093	129	0	0	12.093	129	6.8421	114	1.2903	93	8.0935	111.2	5.6842	95	2.7586	87	8.4289	92.538
1017	6.729	124.83	6.338	142	0	0	6.338	142	8.16	125	0	0	8.16	125	3.3962	106	2.7273	88	6.0729	98.8
1018	12.963	111.08	17	120	0	0	17	120	10.556	108	1.2121	99	11.76	107.14	7.8	100	2.6087	92	10.396	98.118
1019	9.8544	115.68	11.811	127	0.52174	115	12.328	126.54	9.913	115	0	0	9.913	115	4.3299	97	3.4091	88	7.7212	93.25
1020	4.6983	123.45	1.7143	140	0	0	1.7143	140	7.9688	128	0	0	7.9688	128	3.2432	111	1.3483	89	4.5498	105.5
1021	6.1017	118	3.4783	138	0	0	3.4783	138	7.8689	122	0.57692	104	8.4339	120.94	5.9406	101	0.76923	78	6.6728	98.909
1022	7.6019	121.02	7.3913	138	0	0	7.3913	138	7.8689	122	0	0	7.8689	122	3.4951	103	4.5161	93	7.9905	97.615
1023	10.441	113.02	12.787	122	0	0	12.787	122	12.545	110	0	0	12.545	110	4.1176	102	2.1429	84	6.2112	96.6
1024	14.09	112.14	17.851	121	0	0	17.851	121	15.135	111	0.52174	115	15.656	111.14	3.1915	94	6	90	9.1875	91.429
1025	10.181	119.84	13.125	128	0	0	13.125	128	10	120	0	0	10	120	7.6471	102	0	0	7.6471	102
1026	6.5772	127.71	8.0282	142	0	0	8.0282	142	7.68	125	0	0	7.68	125	1.7647	102	2.6667	90	4.4144	95.143
1027	7.2979	134.29	7.6923	156	0	0	7.6923	156	7.5591	127	0	0	7.5591	127	3.9669	121	3.2609	92	7.1008	109.85
1028	10.843	121.74	14.198	131	0	0	14.198	131	13.22	118	0	0	13.22	118	3.4951	103	1.875	96	5.3642	100.67
1029	8.7905	127.41	11.655	139	0	0	11.655	139	9.8361	122	0	0	9.8361	122	2.6316	114	2.5806	93	5.1592	104.67
1030	9.1911	121.86	9.8507	134	0	0	9.8507	134	12	120	0	0	12	120	4.7525	101	1.2766	94	6.0241	99.6
1031	6.3774	131.71	6.9863	146	0	0	6.9863	146	6.5116	129	0	0	6.5116	129	5.2632	114	0.57692	104	5.836	113.09
1032	5.6817	130.24	5.5263	152	0	0	5.5263	152	7.2	125	0	0	7.2	125	2.1429	112	2.6087	92	4.7059	102
1033	8.8868	128.28	8.3916	143	0	0	8.3916	143	10.909	132	0	0	10.909	132	3.5294	102	4.375	96	7.8972	98.769
1034	5.5704	140.03	5.8442	154	0	0	5.8442	154	7.3913	138	0	0	7.3913	138	3.6522	115	0	0	3.6522	115
1035	7.3028	125.98	7.0833	144	0	0	7.0833	144	8.8525	122	0	0	8.8525	122	5.0467	107	1.2766	94	6.3076	104.64
1036	10.507	116.11	13.279	122	0	0	13.279	122	12.105	114	0	0	12.105	114	4.2105	114	2.1176	85	6.2211	106.09
1037	15.22	103.81	18.214	112	0	0	18.214	112	18.824	102	0	0	18.824	102	7.5862	87	1.3953	86	8.9814	86.846
1038	12.775	114.29	17.213	122	0	0	17.213	122	12.432	111	0	0	12.432	111	8.3168	101	0.56604	106	8.8816	101.33
1039	9.5895	123.05	12.263	137	0	0	12.263	137	9.5	120	0	0	9.5	120	4.898	98	2.6667	90	7.5524	95.333
1040	8.142	122.82	9.635	137	0	0	9.635	137	7.8049	123	0.57143	105	8.3647	121.94	5.5102	98	1.3953	86	6.888	95.818
1041	6.4218	124.57	6.6667	144	0	0	6.6667	144	7.3171	123	0	0	7.3171	123	3.0612	98	2.7907	86	5.8273	92.667
1042	12.168	115.06	15.122	123	0	0	15.122	123	13.274	113	0	0	13.274	113	5.6604	106	2.6966	89	8.3051	101.14
1043	4.8768	135.33	4	165	0	0	4	165	5.8209	134	0	0	5.8209	134	3.4286	105	1.9355	93	5.3465	101
1044	9.3902	121.4	13.083	133	0	0	13.083	133	8.5714	119	0.625	96	9.1741	117.72	1.6822	107	4.7191	89	6.3559	94.4
1045	11.543	117.82	14.198	131	0	0	14.198	131	10.526	114	1.1111	108	11.635	113.45	6.5347	101	2.7907	86	9.2784	97
1046	9.3387	115.65	9.3333	135	0	0	9.3333	135	9.9083	109	0	0	9.9083	109	8.75	96	0.57692	104	9.3232	96.533
1047	9.2982	114	10.781	128	0	0	10.781	128	8.2051	117	0	0	8.2051	117	0.73171	82	8.8636	88	9.5922	87.571
1048	15.096	95.389	18.857	105	0	0	18.857	105	15.484	93	1.6216	74	17.042	91.538	6.8354	79	3.0769	78	9.912	78.692
1049	11.264	110.08	16.41	117	0	0	16.41	117	10.654	107	0	0	10.654	107	3.6735	98	3.2609	92	6.9275	95.273
1050	11.123	111.48	14.754	122	0	0	14.754	122	13.143	105	0	0	13.143	105	5.1064	94	0.70588	85	5.8065	93
1051	13.642	99.691	15.701	107	0	0	15.701	107	15.306	98	0	0	15.306	98	8.764	89	1.3636	88	10.128	88.867
1052	14.34	100.42	20.571	105	0	0	20.571	105	14.082	98	0	0	14.082	98	8.4783	92	0	0	8.4783	92
1053	9.858	101.44	13.846	104	0	0	13.846	104	11.068	103	0.60606	99	11.673	102.8	1.3043	92	2.8571	84	4.1538	86.667
1054	13.209	92.361	16.531	98	0	0	16.531	98	11.613	93	0.67416	89	12.286	92.789	7.4074	81	3.6145	83	11.02	81.667
1055	16.991	88.28	23.226	93	0	0	23.226	93	16.235	85	2.093	86	18.328	85.115	6.75	80	2.8235	85	9.566	81.538
1056	15.612	88.391	16.304	92	0	0	16.304	92	18.409	88	0	0	18.409	88	8.5714	84	3.6145	83	12.186	83.706
1057	16.631	86.583	25.116	86	0	0	25.116	86	14.318	88	0	0	14.318	88	7.6744	86	2.7907	86	10.465	86
1058	15.666	91.917	18.367	98	0	0	18.367	98	15.824	91	0.65934	91	16.484	91	6.506	83	5.8537	82	12.359	82.529
1059	13.938	97.574	19.038	104	0	0	19.038	104	13.263	95	0.69767	86	13.955	94.591	7.6744	86	1.3636	88	9.0374	86.308
1060	13.404	99.97	16.667	108	0	0	16.667	108	13.469	98	0.65217	92	14.119	97.739	5.5814	86	4.1379	87	9.719	86.429
1061	14.569	102.96	20.187	107	0	0	20.187	107	16.2	100	0	0	16.2	100	5.5102	98	1.875	96	7.3846	97.5
1062	12.21	103.19	15.818	110	0	0	15.818	110	11.068	103	1.3043	92	12.359	101.95	8.6667	90	0	0	8.6667	90
1063	13.24	101.21	16.667	108	0	0	16.667	108	13.469	98	1.3333	90	14.795	97.333	7.7419	93	0.67416	89	8.4149	92.692
1064	11.618	99.845	16.111	108	0	0	16.111	108	7.6596	94	4.1379	87	11.782	91.667	3.1579	95	4.0449	89	7.1952	91.727
1065	15.767	93.865	21.429	98	0	0	21.429	98	12.128	94	0.68182	88	12.807	93.7	7.6744	86	5.5172	87	13.191	86.421
1066	16.257	93.5	20.816	98	0	0	20.816	98	19.78	91	0	0	19.78	91	5.3333	90	2.963	81	8.2759	87
1067	12.772	95.525	17.576	99	0	0	17.576	99	9.8969	97	1.3043	92	11.198	96.444	5.4545	88	4.186	86	9.6393	87.143
1068	2.9687	114.53	1.25	144	0	0	1.25	144	2.8571	126	0	0	2.8571	126	4.5652	92	0.52174	115	5.0593	94.875
1069	4.6468	107.6	2.2556	133	0	0	2.2556	133	5.2632	114	0	0	5.2632	114	4.8276	87	1.9565	92	6.7797	88.5
1070	5.791	113.97	3.609	133	0	0	3.609	133	7.8261	115	0	0	7.8261	115	4.8	100	1.3953	86	6.1728	97.2
1071	7.9594	115.59	8.3721	129	0	0	8.3721	129	9.913	115	0	0	9.913	115	1.875	96	4.1379	87	6	90
1072	9.1542	109.24	7.5591	127	0	0	7.5591	127	9.5575	113	0	0	9.5575	113	9.7674	86	1.25	96	11.003	87.25
1073	7.5885	118.6	9.1603	131	0	0	9.1603	131	8.2759	116	0	0	8.2759	116	4.2424	99	1.4286	84	5.6446	95.667
1074	7.1847	125.27	8.4507	142	0	0	8.4507	142	7.9339	121	0	0	7.9339	121	4.8485	99	0.86957	69	5.6446	95.667
1075	8.3472	119.8	8.0597	134	0	0	8.0597	134	10.084	119	0	0	10.084	119	6.6	100	0.61224	98	7.212	99.833
1076	4.96	129.03	3.5526	152	0	0	3.5526	152	7.5	128	0	0	7.5	128	2.1239	113	2.069	87	4.1234	101.86
1077	6.697	125.43	8.3916	143	0	0	8.3916	143	6.5546	119	0	0	6.5546	119	2.9703	101	2.6966	89	5.6446	95.667
1078	5.9834	120.33	4.8889	135	0	0	4.8889	135	8	120	0	0	8	120	5.2427	103	0	0	5.2427	103
1079	3.7694	143.26	2.4419	172	0	0	2.4419	172	5.4545	143	0	0	5.4545	143	3.0769	117	0.58252	103	3.6522	115
1080	7.1583	120.14	6.2069	145	0	0	6.2069	145	8.5714	119	0	0	8.5714	119	1.875	96	5.6471	85	7.5	88
1081	5.9043	121.94	5.5263	152	0	0	5.5263	152	5.5932	118	0.68182	88	6.2338	115.5	4.8276	87	2.0225	89	6.8493	87.6
1082	6.4062	128	5.2	150	0	0	5.2	150	8.5039	127	0	0	8.5039	127	5.2427	103	0.70588	85	5.9289	101.2
1083	5.5826	128.97	3.3962	159	0	0	3.3962	159	8.0952	126	0	0	8.0952	126	5.6075	107	0	0	5.6075	107
1084	4.1569	134.71	5.5629	151	0	0	5.5629	151	4.2188	128	0	0	4.2188	128	2.3077	104	0.66667	90	2.9644	101.2
1085	9.62	114.35	10.992	131	0	0	10.992	131	10.364	110	0.68966	87	11.024	108.85	5.4545	88	2.0455	88	7.5	88
1086	6.7492	130.39	6.7606	142	0	0	6.7606	142	8.1818	132	0	0	8.1818	132	4.8649	111	0.66667	90	5.5096	108.9
1087	5.383	141.18	5.2174	161	0	0	5.2174	161	7.7143	140	0	0	7.7143	140	1.7476	103	1.9149	94	3.6548	98.5
1088	7.1373	131.7	6.5806	155	0	0	6.5806	155	8.3721	129	0	0	8.3721	129	5.0467	107	2	90	7.0073	102.75
1089	5.6828	137.26	4.4172	163	0	0	4.4172	163	8.4444	135	0	0	8.4444	135	4.6154	104	0	0	4.6154	104
1090	7.7099	116.73	10.169	118	0	0	10.169	118	9.1935	124	0	0	9.1935	124	0.73171	82	3.2967	91	4.0223	89.5
1091	5.4968	138.26	4.0491	163	0	0	4.0491	163	7.1329	143	0	0	7.1329	143	3.1858	113	2.7273	88	5.8252	103
1092	6.8925	133.48	8.4	150	0	0	8.4	150	6.5116	129	0.65934	91	7.1165	126.47	3.5593	118	2.0225	89	5.4895	109.3
1093	4.3753	137.13	4.0491	163	0	0	4.0491	163	4.8889	135	0	0	4.8889	135	2.069	116	2.5806	93	4.5933	104.5
1094	7.7737	118.35	6.8085	141	0	0	6.8085	141	9.8276	116	0.6383	94	10.444	114.9	2.0225	89	4.7191	89	6.7416	89
1095	5.8834	135.98	4.3373	166	0	0	4.3373	166	7.8462	130	0	0	7.8462	130	2.8346	127	3.1579	95	5.869	112.45
1096	8.8734	128.47	10.135	148	0	0	10.135	148	9.7561	123	0.54545	110	10.296	122.38	4.0777	103	2.8916	83	6.8946	95.727
1097	8.3775	138.47	10.658	152	0	0	10.658	152	9.1971	137	0	0	9.1971	137	3.0252	119	2.8571	84	5.7143	105
1098	10.274	126.54	14.783	138	0	0	14.783	138	10.161	124	0.65934	91	10.776	122.5	4.4681	94	1.3333	90	5.7995	93.111
1099	14.904	104.67	25.143	105	0	0	25.143	105	11.776	107	0.59406	101	12.368	106.73	4.6602	103	2.5806	93	7.2241	99.667
1100	11.176	123.48	17.077	130	0	0	17.077	130	9.12	125	0.68966	87	9.7482	123.1	4.3243	111	2.6667	90	6.9231	104
1101	14.582	104.24	20.357	112	0	0	20.357	112	12.353	102	1.3333	90	13.669	100.96	5.8696	92	4.186	86	10.045	89.6
1102	11.129	116.82	15.238	126	0	0	15.238	126	10.862	116	0.68182	88	11.506	114.73	2.4	100	4.6154	91	7.001	94.273
1103	13.933	111.96	18.049	123	0	0	18.049	123	14.444	108	0.625	96	15.062	107.56	4.8485	99	4.4444	81	9.2019	91.286
1104	10.876	117.69	14.38	121	0	0	14.38	121	11.795	117	0	0	11.795	117	6.4865	111	0	0	6.4865	111
1105	11.025	114.29	13.92	125	0	0	13.92	125	14.862	109	0	0	14.862	109	1.9565	92	2.6966	89	4.6519	90.286
