# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
31	2.0264	128.31	0	0	0	0	0	0	2.9787	141	0	0	2.9787	141	2.5424	118	0.65934	91	3.1718	113.5
32	2.1456	130.5	0.39216	153	0	0	0.39216	153	3.8571	140	0	0	3.8571	140	1.6667	108	0.66667	90	2.3188	103.5
33	2.3772	126.2	1.1321	159	0	0	1.1321	159	2.7907	129	0	0	2.7907	129	2.1239	113	1.2632	95	3.3645	107
34	2.0916	124.31	0	0	0	0	0	0	3.6364	132	0	0	3.6364	132	2.0513	117	0.65217	92	2.6786	112
35	3.2247	117.84	2.6277	137	0	0	2.6277	137	3.4426	122	0	0	3.4426	122	0.61224	98	3.2258	93	3.8366	93.833
36	2.4443	122.73	0.32967	182	0	0	0.32967	182	4.2188	128	0	0	4.2188	128	1.0256	117	1.978	91	2.9586	101.4
37	2.2178	117.23	0.43478	138	0	0	0.43478	138	3.6923	130	0	0	3.6923	130	1.1765	102	1.6901	71	2.7746	86.5
38	2.8972	117.35	0	0	0	0	0	0	4.918	122	0	0	4.918	122	2.5641	117	1.2632	95	3.7935	110.71
39	2.8813	111.06	0	0	0	0	0	0	3.3071	127	0	0	3.3071	127	2.7778	108	2.7586	87	5.473	98.667
40	2.3032	121.57	0.78947	152	0	0	0.78947	152	2.6667	135	0	0	2.6667	135	3.6735	98	0	0	3.6735	98
41	2.7744	108.13	0.40268	149	0	0	0.40268	149	3.5897	117	0	0	3.5897	117	3.8298	94	0.66667	90	4.4954	93.429
42	2.0809	115.33	0	0	0	0	0	0	3.75	128	0	0	3.75	128	0	0	2.6667	90	2.6667	90
43	1.8803	117	0.83333	144	0	0	0.83333	144	2.0339	118	0	0	2.0339	118	1.5652	115	1.3187	91	2.8463	105.4
44	2.9118	116.76	0	0	0	0	0	0	4.186	129	0	0	4.186	129	2.0513	117	2.6966	89	4.6602	103
45	3.3767	124.38	2.381	126	0	0	2.381	126	3.913	138	0	0	3.913	138	3.3962	106	0.57692	104	3.973	105.71
46	1.4663	136.4	0.33708	178	0	0	0.33708	178	2.9577	142	0	0	2.9577	142	0.59406	101	0.65934	91	1.25	96
47	1.5443	116.56	0	0	0	0	0	0	2.3256	129	0	0	2.3256	129	1.0811	111	1.3187	91	2.3762	101
48	2.0036	129.77	0.42254	142	0	0	0.42254	142	3.0216	139	0	0	3.0216	139	2	120	0.65217	92	2.6224	114.4
49	2.1766	128.64	0.85106	141	0	0	0.85106	141	3.1818	132	0	0	3.1818	132	1.8898	127	0.68966	87	2.521	119
50	2.1905	118.69	0.42857	140	0	0	0.42857	140	3.3871	124	0	0	3.3871	124	1.0084	119	1.8182	99	2.8037	107
51	1.6447	121.6	0	0	0	0	0	0	1.6216	148	0	0	1.6216	148	1.5517	116	1.9565	92	3.4615	104
52	1.449	124.22	0.85714	140	0	0	0.85714	140	2.0339	118	0	0	2.0339	118	1.4754	122	0	0	1.4754	122
53	2.6016	123	1.3043	138	0	0	1.3043	138	4.4628	121	0	0	4.4628	121	1.4516	124	0.64516	93	2.0645	116.25
54	1.9563	112.45	0.58824	102	0	0	0.58824	102	3.3871	124	0	0	3.3871	124	0	0	2.0225	89	2.0225	89
55	1.5686	102	0	0	0	0	0	0	1.9672	122	0.61856	97	2.5641	117	0	0	2.3377	77	2.3377	77
56	2.1493	111.67	0	0	0	0	0	0	2.2901	131	0	0	2.2901	131	1.6216	111	2.7273	88	4.292	97.857
57	1.7261	127.45	0.41096	146	0	0	0.41096	146	2.7273	132	0	0	2.7273	132	2.069	116	0	0	2.069	116
58	1.9469	113	0	0	0	0	0	0	2.8125	128	0	0	2.8125	128	1.1538	104	2.0225	89	3.1579	95
59	1.5592	115.44	0	0	0	0	0	0	1.9835	121	0	0	1.9835	121	2.7027	111	0	0	2.7027	111
60	1.5873	126	0.47619	126	0	0	0.47619	126	2.2388	134	0	0	2.2388	134	0.88889	135	1.2371	97	2.069	116
61	2.8711	125.39	0.46154	130	0	0	0.46154	130	4.4118	136	0	0	4.4118	136	3.1579	114	0.72289	83	3.8331	109.57
62	0.66116	121	0	0	0	0	0	0	0.98361	122	0	0	0.98361	122	1	120	0	0	1	120
63	2.5295	118.6	0.42254	142	0	0	0.42254	142	4.1221	131	0	0	4.1221	131	0.61224	98	2.6667	90	3.2751	91.6
64	1.9286	103.7	0.46154	130	0	0	0.46154	130	1.5126	119	0	0	1.5126	119	0.66667	90	3.2609	92	3.9273	91.667
65	3.8007	126.29	3.7241	145	0	0	3.7241	145	4.8	125	0	0	4.8	125	1.8	100	1.3636	88	3.1513	95.2
66	2.0133	109.27	0	0	0	0	0	0	1.8321	131	0	0	1.8321	131	1.6981	106	2.6667	90	4.3363	96.857
67	1.6964	117.9	0	0	0	0	0	0	2.2556	133	0	0	2.2556	133	2.243	107	0.69767	86	2.9183	102.8
68	2.381	126	0.37037	162	0	0	0.37037	162	3.2061	131	0	0	3.2061	131	3.1034	116	0.52174	115	3.6252	115.86
69	0.82508	121.2	0	0	0	0	0	0	0.7947	151	0	0	0.7947	151	0.54545	110	1.2371	97	1.7763	101.33
70	1.9381	134.15	0.82192	146	0	0	0.82192	146	2.6277	137	0	0	2.6277	137	2.381	126	0	0	2.381	126
71	1.0459	133.86	0	0	0	0	0	0	1.6901	142	0	0	1.6901	142	1.4634	123	0	0	1.4634	123
72	2.5742	124.31	2.3529	153	0	0	2.3529	153	2.6087	115	0	0	2.6087	115	1.6981	106	1.3483	89	3.0242	99.2
73	2.2085	126.79	0.68571	175	0	0	0.68571	175	3.2308	130	0	0	3.2308	130	1.6216	111	1.3187	91	2.9126	103
74	1.3388	104.57	0	0	0	0	0	0	1.5126	119	0	0	1.5126	119	0.8	75	1.8	100	2.56	93.75
75	1.9972	120.17	0.38462	156	0	0	0.38462	156	3.9024	123	0	0	3.9024	123	1.1215	107	0.68182	88	1.7881	100.67
76	3.325	120.3	1.3139	137	0	0	1.3139	137	3.5036	137	0	0	3.5036	137	2.8037	107	2.6374	91	5.406	99.889
77	1.5882	113.33	0.43478	138	0	0	0.43478	138	1.8045	133	0	0	1.8045	133	1.3953	86	1.3483	89	2.7429	87.5
78	1.8011	133.25	0.41667	144	0	0	0.41667	144	1.2081	149	0	0	1.2081	149	3.8095	126	0	0	3.8095	126
79	2.0809	115.33	0	0	0	0	0	0	0.98361	122	0	0	0.98361	122	5.2632	114	0	0	5.2632	114
80	2.8473	119.41	0	0	0	0	0	0	5.76	125	0	0	5.76	125	2.8302	106	0	0	2.8302	106
81	1.2281	114	0	0	0	0	0	0	1.8605	129	0	0	1.8605	129	0.78947	76	1.165	103	1.9149	94
82	1.5211	118.33	0.46512	129	0	0	0.46512	129	1.8462	130	0	0	1.8462	130	1.0256	117	1.3187	91	2.3077	104
83	2.6627	112.67	1.8182	132	0	0	1.8182	132	2.0168	119	0	0	2.0168	119	1.5789	114	2.7907	86	4.2857	98
84	1.638	122.1	0.35294	170	0	0	0.35294	170	1.7647	136	0	0	1.7647	136	2.2642	106	0.72289	83	2.9586	101.4
85	2.1007	123.77	1.6552	145	0	0	1.6552	145	2.8346	127	0	0	2.8346	127	0	0	2.0225	89	2.0225	89
86	1.7651	124.64	0.38961	154	0	0	0.38961	154	2.3077	130	0	0	2.3077	130	2	120	0.68966	87	2.6455	113.4
87	1.5785	126.7	0.39735	151	0	0	0.39735	151	1.3235	136	0	0	1.3235	136	3.0508	118	0	0	3.0508	118
88	1.3545	132.89	0.44118	136	0	0	0.44118	136	2.6471	136	0	0	2.6471	136	0.42857	140	0.57692	104	0.98361	122
89	1.5408	129.8	0.82192	146	0	0	0.82192	146	1.7391	138	0	0	1.7391	138	0.88889	135	1.3043	92	2.1145	113.5
90	3.231	123.8	1.25	144	0	0	1.25	144	5.2381	126	0	0	5.2381	126	2.0513	117	1.2632	95	3.2827	109.67
91	1.1026	108.83	0	0	0	0	0	0	0.43478	138	0	0	0.43478	138	1.6216	111	1.3187	91	2.9126	103
92	1.9659	122.08	0.74534	161	0	0	0.74534	161	2.7907	129	0	0	2.7907	129	0.60606	99	2	90	2.6016	92.25
93	1.44	125	0	0	0	0	0	0	2.3256	129	0	0	2.3256	129	2	120	0	0	2	120
94	0.89445	111.8	0	0	0	0	0	0	2.0339	118	0	0	2.0339	118	0	0	0.68966	87	0.68966	87
95	1.1695	119.71	0	0	0	0	0	0	1.7778	135	0	0	1.7778	135	1.1215	107	0.71429	84	1.8121	99.333
96	1.9972	120.17	0.38462	156	0	0	0.38462	156	2.3077	130	0	0	2.3077	130	3.3962	106	0	0	3.3962	106
97	0.84746	118	0	0	0	0	0	0	0.4918	122	0	0	0.4918	122	1.4516	124	0.625	96	2.0513	117
98	1.3974	114.5	0	0	0	0	0	0	1.4286	126	0	0	1.4286	126	2.1429	112	0.66667	90	2.7881	107.6
99	2.5209	111.07	0.49587	121	0	0	0.49587	121	2.8346	127	0	0	2.8346	127	3.0612	98	1.3187	91	4.375	96
100	1.5867	113.44	0	0	0	0	0	0	2.3622	127	0	0	2.3622	127	1.875	96	0.61224	98	2.487	96.5
101	1.4754	122	0	0	0	0	0	0	2.0833	144	0	0	2.0833	144	1.2121	99	1.3333	90	2.5397	94.5
102	1.7498	114.3	1.8898	127	0	0	1.8898	127	2.1818	110	0	0	2.1818	110	0.56075	107	0.68182	88	1.2308	97.5
103	2.4093	116.21	0.37736	159	0	0	0.37736	159	2.6277	137	0	0	2.6277	137	0.6	100	3.956	91	4.5511	92.286
104	2.2266	116.77	0.42254	142	0	0	0.42254	142	3.7795	127	0	0	3.7795	127	0	0	2.6667	90	2.6667	90
105	1.6129	124	0	0	0	0	0	0	2.0979	143	0	0	2.0979	143	1.5652	115	1.3333	90	2.8571	105
106	2.1125	123.08	0.40816	147	0	0	0.40816	147	3.0882	136	0	0	3.0882	136	1.0811	111	1.9355	93	2.994	100.2
107	0.36364	110	0	0	0	0	0	0	0.44776	134	0	0	0.44776	134	0	0	0.69767	86	0.69767	86
108	1.4577	137.2	0	0	0	0	0	0	2.4658	146	0	0	2.4658	146	1.9355	124	0	0	1.9355	124
109	1.5444	129.5	0	0	0	0	0	0	2.5532	141	0	0	2.5532	141	1.5517	116	0.59406	101	2.1381	112.25
110	1.4529	110.12	0	0	0	0	0	0	1.4173	127	0	0	1.4173	127	3	100	0	0	3	100
111	0.87062	137.83	0	0	0	0	0	0	1.1688	154	0	0	1.1688	154	0.85714	140	0.70588	85	1.4795	121.67
112	0.79491	125.8	0	0	0	0	0	0	0.88235	136	0	0	0.88235	136	1.5126	119	0	0	1.5126	119
113	0.63116	126.75	0	0	0	0	0	0	1.4062	128	0	0	1.4062	128	0.4878	123	0	0	0.4878	123
114	0.65173	122.75	0	0	0	0	0	0	1.3846	130	0	0	1.3846	130	0.59406	101	0	0	0.59406	101
115	1.6807	119	0	0	0	0	0	0	2.9508	122	0	0	2.9508	122	0.87591	137	1.3043	92	2.0961	114.5
116	1.5283	117.78	0	0	0	0	0	0	2.9268	123	0	0	2.9268	123	1.0345	116	0.66667	90	1.677	107.33
117	1.5613	128.1	0.34483	174	0	0	0.34483	174	1.2857	140	0	0	1.2857	140	1.3043	138	1.978	91	3.1441	114.5
118	0.77399	129.2	0	0	0	0	0	0	1.295	139	0	0	1.295	139	0.43478	138	0.65934	91	1.048	114.5
119	1.4128	113.25	0	0	0	0	0	0	1.9835	121	0	0	1.9835	121	1	120	1.3187	91	2.2749	105.5
120	0.86957	115	0	0	0	0	0	0	0	0	0	0	0	0	2.6087	115	0	0	2.6087	115
121	2.323	111.92	0	0	0	0	0	0	1.8321	131	0.58252	103	2.3923	125.4	1.9835	121	2.7907	86	4.6377	103.5
122	1.2861	108.86	0	0	0	0	0	0	1.3846	130	0	0	1.3846	130	1.2245	98	1.3636	88	2.5806	93
123	1.6976	94.25	0	0	0	0	0	0	0.89552	134	0	0	0.89552	134	0	0	4.4444	81	4.4444	81
124	0.54878	109.33	0	0	0	0	0	0	0	0	0	0	0	0	1.0084	119	0.66667	90	1.6463	109.33
125	0.70953	112.75	0	0	0	0	0	0	0.90226	133	0	0	0.90226	133	0.65934	91	0.6383	94	1.2973	92.5
126	1.048	114.5	0	0	0	0	0	0	1.2587	143	0	0	1.2587	143	0	0	2.093	86	2.093	86
127	1.2864	124.38	0.43478	138	0	0	0.43478	138	1.2081	149	0	0	1.2081	149	1.0169	118	1.3793	87	2.3415	102.5
128	2.0586	116.58	0.85106	141	0.5	120	1.3433	134	2.3256	129	0	0	2.3256	129	0	0	2.7273	88	2.7273	88
129	1.4368	139.2	0.3871	155	0	0	0.3871	155	2.9371	143	0	0	2.9371	143	1.0169	118	0	0	1.0169	118
130	0.75873	131.8	0	0	0	0	0	0	1.8462	130	0	0	1.8462	130	0.43165	139	0	0	0.43165	139
131	1.1852	135	0	0	0	0	0	0	1.4907	161	0	0	1.4907	161	2.2018	109	0	0	2.2018	109
132	0.48257	124.33	0	0	0	0	0	0	0.84507	142	0	0	0.84507	142	0	0	0.67416	89	0.67416	89
133	1.1722	119.43	0	0	0	0	0	0	1.8462	130	0	0	1.8462	130	0.54545	110	1.165	103	1.7089	105.33
134	1.0722	130.57	0.3125	192	0	0	0.3125	192	1.7647	136	0	0	1.7647	136	0	0	1.3483	89	1.3483	89
135	1.3455	133.78	0.71006	169	0	0	0.71006	169	2.1739	138	0	0	2.1739	138	0	0	1.3636	88	1.3636	88
136	0.8881	112.6	0	0	0	0	0	0	1.4173	127	0	0	1.4173	127	0	0	1.3187	91	1.3187	91
137	1.3649	102.57	0	0	0	0	0	0	0.45113	133	0.66667	90	1.0762	111.5	1.1765	102	1.8557	97	3.0303	99
138	2.6625	120.19	0.77922	154	0	0	0.77922	154	3.4783	138	0	0	3.4783	138	0.69767	86	3.5294	85	4.227	85.167
139	1.5949	125.4	0.88889	135	0	0	0.88889	135	1.2414	145	0	0	1.2414	145	2.1053	114	0.64516	93	2.7322	109.8
140	0.82781	120.8	0	0	0	0	0	0	0	0	0	0	0	0	1.9512	123	0.53571	112	2.4834	120.8
141	1.6103	111.78	0	0	0	0	0	0	0.93023	129	0	0	0.93023	129	3.3028	109	0.6383	94	3.9305	106.86
142	1.6103	124.2	0	0	0	0	0	0	2.7481	131	0	0	2.7481	131	1.4876	121	0.64516	93	2.1053	114
143	1.4311	125.78	0.37975	158	0	0	0.37975	158	0.96774	124	0	0	0.96774	124	2.9752	121	0	0	2.9752	121
144	0.93023	129	0	0	0	0	0	0	1.3139	137	0	0	1.3139	137	1.4876	121	0	0	1.4876	121
145	1.5823	126.4	0.78431	153	0	0	0.78431	153	2.7692	130	0	0	2.7692	130	0	0	1.3483	89	1.3483	89
146	0.6639	120.5	0.45802	131	0	0	0.45802	131	0.44118	136	0	0	0.44118	136	0.48	125	0.66667	90	1.1163	107.5
147	1.3978	128.78	0.45455	132	0	0	0.45455	132	2.1429	140	0	0	2.1429	140	1.6514	109	0	0	1.6514	109
148	1.5432	129.6	0.36364	165	0	0	0.36364	165	2.1583	139	0	0	2.1583	139	0.46154	130	1.7647	102	2.2018	109
149	1.2916	123.88	0.42857	140	0	0	0.42857	140	1.92	125	0	0	1.92	125	1.5385	117	0	0	1.5385	117
150	2.4592	113.86	0.35088	171	0	0	0.35088	171	2.3622	127	0	0	2.3622	127	2.243	107	2.6667	90	4.8731	98.5
151	0.84317	118.6	0	0	0	0	0	0	1.3235	136	0	0	1.3235	136	0.63158	95	0.66667	90	1.2973	92.5
152	1.1409	122.71	0	0	0	0	0	0	0.87591	137	0	0	0.87591	137	2.5641	117	0	0	2.5641	117
153	1.8087	121.64	0	0	0	0	0	0	2.7068	133	0	0	2.7068	133	2.1239	113	0.68182	88	2.7778	108
154	1.28	125	0	0	0	0	0	0	0.83916	143	0	0	0.83916	143	3.0252	119	0	0	3.0252	119
155	1.3488	118.62	0.36145	166	0	0	0.36145	166	1.4286	126	0	0	1.4286	126	1.7647	102	0.60606	99	2.3704	101.25
156	1.6142	123.9	0.42254	142	0	0	0.42254	142	1.6783	143	0	0	1.6783	143	0.97561	123	1.9355	93	2.8571	105
157	1.7606	113.6	0	0	0	0	0	0	0.48387	124	0	0	0.48387	124	3.5593	118	1.2903	93	4.8024	112.44
158	1.2749	125.5	0	0	0	0	0	0	2.2388	134	0	0	2.2388	134	0.98361	122	0.66667	90	1.6168	111.33
159	2.4123	116.07	0.88889	135	0	0	0.88889	135	3.9669	121	0	0	3.9669	121	1.8	100	0.68966	87	2.4806	96.75
160	1.1356	123.29	0.42553	141	0	0	0.42553	141	1.3433	134	0	0	1.3433	134	0.42254	142	1.3483	89	1.6875	106.67
161	0.93385	128.5	0	0	0	0	0	0	1.374	131	0	0	1.374	131	1.4286	126	0	0	1.4286	126
162	1.1409	122.71	0	0	0	0	0	0	2.2556	133	0	0	2.2556	133	0.56604	106	0.68182	88	1.2371	97
163	1.1136	125.71	0	0	0	0	0	0	0.78431	153	0	0	0.78431	153	1.3636	132	1.3483	89	2.6132	114.8
164	1.5226	118.22	0	0	0	0	0	0	1.9835	121	0	0	1.9835	121	2.5862	116	0	0	2.5862	116
165	1.3032	107.43	0	0	0	0	0	0	1.3235	136	0	0	1.3235	136	0	0	2.7907	86	2.7907	86
166	1.2678	110.43	0	0	0	0	0	0	1.3953	129	0	0	1.3953	129	0.51724	116	2	90	2.487	96.5
167	2.0112	119.33	1.2587	143	0	0	1.2587	143	2.4	125	0	0	2.4	125	1.1881	101	1.3636	88	2.5397	94.5
168	1.4398	111.12	0.90226	133	0	0	0.90226	133	1.5385	117	0	0	1.5385	117	0.61224	98	1.3793	87	1.9853	90.667
169	1.4647	122.89	0.82759	145	0	0	0.82759	145	1.3043	138	0	0	1.3043	138	1.0811	111	1.3333	90	2.3881	100.5
170	0.6	100	0	0	0	0	0	0	0	0	0	0	0	0	1.8	100	0	0	1.8	100
171	1.4286	126	0	0	0	0	0	0	2.2059	136	0	0	2.2059	136	1.4754	122	0.68182	88	2.1145	113.5
172	1.1543	121.29	0	0	0	0	0	0	1.7518	137	0	0	1.7518	137	0.49587	121	1.3333	90	1.794	100.33
173	0.21978	91	0	0	0	0	0	0	0	0	0	0	0	0	0.65934	91	0	0	0.65934	91
174	2.0288	128.15	0.69364	173	0	0	0.69364	173	3.2061	131	0	0	3.2061	131	0.45113	133	2	90	2.3821	100.75
175	0.7565	105.75	0	0	0	0	0	0	0.5	120	0	0	0.5	120	1.1215	107	0.67416	89	1.7822	101
176	2.1851	109.83	0.48387	124	0	0	0.48387	124	3.5	120	0	0	3.5	120	1.3187	91	1.3953	86	2.7119	88.5
177	1.5629	102.38	0	0	0	0	0	0	1.5254	118	0	0	1.5254	118	1.1765	102	2.069	87	3.2258	93
178	0.59259	135	0	0	0	0	0	0	1.2587	143	0	0	1.2587	143	0.54054	111	0	0	0.54054	111
179	1.4835	121.33	0	0	0	0	0	0	2.3622	127	0	0	2.3622	127	1.4754	122	0.65934	91	2.1007	114.25
180	1.7452	114.6	0.39735	151	0	0	0.39735	151	1.0435	115	0	0	1.0435	115	3.1858	113	0.68966	87	3.8431	109.29
181	0.83752	119.4	0	0	0	0	0	0	1.92	125	0	0	1.92	125	0.61856	97	0	0	0.61856	97
182	1.0542	113.83	0	0	0	0	0	0	0.91603	131	0	0	0.91603	131	1.5929	113	0.73171	82	2.2803	105.25
183	1.5592	115.44	0	0	0	0	0	0	0.94488	127	0	0	0.94488	127	2.4793	121	1.3333	90	3.7452	112.14
184	1.0511	114.17	0	0	0	0	0	0	1.3636	132	0	0	1.3636	132	0.52174	115	1.3793	87	1.8685	96.333
185	0.31373	127.5	0	0	0	0	0	0	0.43165	139	0	0	0.43165	139	0.51724	116	0	0	0.51724	116
186	0.47745	125.67	0	0	0	0	0	0	0.46512	129	0	0	0.46512	129	0.96774	124	0	0	0.96774	124
187	1.9191	114.64	0.88235	136	0	0	0.88235	136	1.9512	123	0	0	1.9512	123	1.7143	105	1.3187	91	3.0181	99.4
188	0.98093	122.33	0.44776	134	0	0	0.44776	134	1.374	131	0	0	1.374	131	0.5	120	0.68966	87	1.1594	103.5
189	2.3072	121.36	0	0	0	0	0	0	2.2388	134	0	0	2.2388	134	4.1026	117	0.64516	93	4.723	114.33
190	1.3918	129.33	0.41096	146	0	0	0.41096	146	0.90909	132	0	0	0.90909	132	2.2901	131	0.60606	99	2.8647	125.67
191	0.88028	113.6	0	0	0	0	0	0	1.0084	119	0	0	1.0084	119	1.6364	110	0	0	1.6364	110
192	0.47745	125.67	0	0	0	0	0	0	0.39474	152	0	0	0.39474	152	0.43478	138	0.68966	87	1.0667	112.5
193	0.93628	128.17	0.39735	151	0	0	0.39735	151	1.3235	136	0	0	1.3235	136	0.4878	123	0.68966	87	1.1429	105
194	0.46632	128.67	0	0	0	0	0	0	0.93023	129	0	0	0.93023	129	0.46875	128	0	0	0.46875	128
195	1.9951	110.27	0.46875	128	0	0	0.46875	128	2.0168	119	0	0	2.0168	119	1.5789	114	2.0225	89	3.5468	101.5
196	1.3142	121.75	0	0	0	0	0	0	2.2556	133	0	0	2.2556	133	0.47244	127	1.3187	91	1.7476	103
197	1.0734	130.43	0	0	0	0	0	0	1.6901	142	0	0	1.6901	142	1.5652	115	0	0	1.5652	115
198	1.3913	115	0	0	0	0	0	0	0.84507	142	0	0	0.84507	142	1.5	120	1.9565	92	3.3962	106
199	1.8553	107.8	0	0	0	0	0	0	1.9672	122	0.56075	107	2.521	119	1.7822	101	1.3333	90	3.1056	96.6
200	1.8	133.33	1.9231	156	0	0	1.9231	156	1.7647	136	0	0	1.7647	136	0	0	1.9565	92	1.9565	92
201	1.7391	115	0.88235	136	0	0	0.88235	136	1.9672	122	0	0	1.9672	122	0.55556	108	1.9149	94	2.4615	97.5
202	1.0893	110.17	0	0	0	0	0	0	0.44776	134	0	0	0.44776	134	2.1818	110	0.68966	87	2.8463	105.4
203	1.9055	115.45	0	0	0	0	0	0	2.6866	134	0	0	2.6866	134	0.56604	106	2.6667	90	3.2189	93.2
204	0.34783	115	0	0	0	0	0	0	0.49587	121	0	0	0.49587	121	0	0	0.55046	109	0.55046	109
205	1.9407	113.36	0	0	0	0	0	0	2.4194	124	0	0	2.4194	124	2.7778	108	0.68966	87	3.445	104.5
206	0.99404	100.6	0	0	0	0	0	0	0.4878	123	0	0	0.4878	123	1.2	100	1.3333	90	2.5263	95
207	1.4286	112	0	0	0	0	0	0	1.5517	116	0	0	1.5517	116	1.4754	122	1.3187	91	2.7372	109.6
208	1.4798	108.12	0	0	0	0	0	0	2.521	119	0	0	2.521	119	0.61224	98	1.3953	86	2	90
209	1.1163	107.5	0	0	0	0	0	0	1.3953	129	0	0	1.3953	129	0	0	2.093	86	2.093	86
210	0.93872	127.83	0	0	0	0	0	0	0.40816	147	0	0	0.40816	147	2.4194	124	0	0	2.4194	124
211	1.6982	129.55	0.44444	135	0	0	0.44444	135	2.7068	133	0	0	2.7068	133	1.9512	123	0	0	1.9512	123
212	1.7528	114.1	0	0	0	0	0	0	1.4062	128	0	0	1.4062	128	3.2143	112	0.70588	85	3.8838	108.14
213	1.0127	118.5	0.43165	139	0	0	0.43165	139	0.44118	136	0	0	0.44118	136	1	120	1.2245	98	2.2018	109
214	1.4222	112.5	0.42857	140	0	0	0.42857	140	1.9835	121	0	0	1.9835	121	0	0	1.9565	92	1.9565	92
215	0.89767	111.4	0	0	0	0	0	0	2	120	0	0	2	120	0	0	0.77922	77	0.77922	77
216	1.7953	111.4	0.44776	134	0	0	0.44776	134	1.5254	118	0	0	1.5254	118	2.2222	108	1.2371	97	3.4505	104.33
