# Time-series
# t	r	v	r_1_P	v_1_P	r_1_L	v_1_L	r_1	v_1	...
68	1.3008	123	0	0	0	0	0	0	1.7647	136	0	0	1.7647	136	2.1818	110	0	0	2.1818	110
69	2.3072	121.36	0.41379	145	0	0	0.41379	145	4.2857	126	0	0	4.2857	126	2.2857	105	0	0	2.2857	105
70	2.0405	107.82	0	0	0	0	0	0	2.4194	124	0	0	2.4194	124	1.1009	109	2.7586	87	3.8163	94.333
71	2.4079	116.29	0.7947	151	0	0	0.7947	151	2.9752	121	0	0	2.9752	121	3.6	100	0	0	3.6	100
72	3.0937	103.44	1.4876	121	0	0	1.4876	121	2.5862	116	0	0	2.5862	116	2.5806	93	2.8235	85	5.3933	89
73	1.5429	116.67	0	0	0	0	0	0	3.1858	113	0	0	3.1858	113	1.4516	124	0	0	1.4516	124
74	3.188	100.38	0.39216	153	0	0	0.39216	153	2.7027	111	0.57143	105	3.2727	110	2.6087	92	3.5294	85	6.1286	88.111
75	2.2222	117	0	0	0	0	0	0	4.6875	128	0	0	4.6875	128	0.84507	71	1.4118	85	2.2407	80.333
76	0.85763	116.6	0	0	0	0	0	0	0.9375	128	0	0	0.9375	128	1.6514	109	0	0	1.6514	109
77	3.709	113.24	0.44776	134	0	0	0.44776	134	6.1538	117	0	0	6.1538	117	4.5714	105	0	0	4.5714	105
78	3.0647	110.94	0.94488	127	0	0	0.94488	127	3.1034	116	0	0	3.1034	116	5.1923	104	0	0	5.1923	104
79	1.8891	116.45	0.43796	137	0	0	0.43796	137	2.8571	126	0	0	2.8571	126	1.0714	112	1.4634	82	2.4742	97
80	0.94518	105.8	0	0	0	0	0	0	1	120	0	0	1	120	0.48	125	1.4634	82	1.8685	96.333
81	3.2111	105.88	0.96774	124	0	0	0.96774	124	3.5897	117	0	0	3.5897	117	3.0612	98	2.2222	81	5.2387	91.625
82	2.2103	108.58	0	0	0	0	0	0	2.88	125	0	0	2.88	125	3.1915	94	0.72289	83	3.906	92.167
83	2.1769	110.25	0.44118	136	0	0	0.44118	136	2.087	115	0	0	2.087	115	2.0339	118	2.1176	85	4.044	103.86
84	2.2106	117.62	0.43796	137	0	0	0.43796	137	2.8571	126	0	0	2.8571	126	2.7027	111	0.74074	81	3.3962	106
85	1.6077	124.4	0	0	0	0	0	0	1.3139	137	0	0	1.3139	137	3.5294	119	0	0	3.5294	119
86	1.2099	115.71	0	0	0	0	0	0	0.90226	133	0	0	0.90226	133	1.5	120	1.3043	92	2.7574	108.8
87	1.6529	121	0	0	0	0	0	0	3.75	128	0	0	3.75	128	0.58824	102	0.71429	84	1.2903	93
88	2.685	111.73	0.85106	141	0	0	0.85106	141	3.0252	119	0	0	3.0252	119	2.3077	104	2.0455	88	4.3235	97.143
89	2.4108	116.14	0.96774	124	0	0	0.96774	124	4.4628	121	0	0	4.4628	121	1.1765	102	0.70588	85	1.8685	96.333
90	1.8674	107.1	0.89552	134	0	0	0.89552	134	2.087	115	0	0	2.087	115	0.6383	94	2.1687	83	2.7988	85.75
91	1.3838	115.62	0.4918	122	0	0	0.4918	122	1.0084	119	0	0	1.0084	119	2.6549	113	0	0	2.6549	113
92	1.5274	104.75	0	0	0	0	0	0	3.2432	111	0	0	3.2432	111	0.59406	101	0.84507	71	1.3953	86
93	1.2435	96.5	0	0	0	0	0	0	0.5	120	0	0	0.5	120	2.5263	95	0.75949	79	3.268	91.8
94	1.9918	110.45	0.43796	137	0	0	0.43796	137	2.0339	118	0	0	2.0339	118	3.5644	101	0	0	3.5644	101
95	1.642	121.8	0.87591	137	0	0	0.87591	137	2.2727	132	0	0	2.2727	132	0.53571	112	1.3953	86	1.9014	94.667
96	1.9613	91.778	0.625	96	0	0	0.625	96	1.2766	94	0	0	1.2766	94	3.2967	91	0.68966	87	3.9852	90.333
97	1.5256	104.88	0	0	0	0	0	0	0.98361	122	0	0	0.98361	122	3	100	0.63158	95	3.6303	99.167
98	2.9493	108.5	0.4918	122	0	0	0.4918	122	4.4628	121	0	0	4.4628	121	1.875	96	2.2785	79	4.1143	87.5
99	1.0714	112	0	0	0	0	0	0	1.9048	126	0	0	1.9048	126	0.69767	86	0.73171	82	1.4286	84
100	2.243	107	0.57143	105	0	0	0.57143	105	2.4	100	0	0	2.4	100	3.1034	116	0.72289	83	3.7741	111.29
101	1.7067	93.75	0	0	0	0	0	0	1.0811	111	0	0	1.0811	111	0	0	4.0909	88	4.0909	88
102	2.5452	117.87	0.35714	168	0	0	0.35714	168	3.75	128	0	0	3.75	128	1.0169	118	2.8235	85	3.75	96
103	1.2069	116	0	0	0	0	0	0	1.2857	140	0	0	1.2857	140	1.0714	112	1.4286	84	2.449	98
104	2.1556	120.62	0.33149	181	0	0	0.33149	181	4.3548	124	0	0	4.3548	124	0.61856	97	1.3793	87	1.9926	90.333
105	0.79491	125.8	0	0	0	0	0	0	0.44444	135	0	0	0.44444	135	1.3433	134	0.65217	92	1.9433	123.5
106	0.96774	124	0	0	0	0	0	0	0.88235	136	0	0	0.88235	136	2.0339	118	0	0	2.0339	118
107	1.5042	119.67	0	0	0	0	0	0	2.3622	127	0	0	2.3622	127	1.5652	115	0.61856	97	2.1719	110.5
108	2.1884	109.67	0	0	0	0	0	0	3.3871	124	0	0	3.3871	124	2.6087	92	0.75	80	3.3482	89.6
109	0.52174	115	0	0	0	0	0	0	0	0	0	0	0	0	1.5652	115	0	0	1.5652	115
110	1.1557	121.14	0	0	0	0	0	0	1.2857	140	0	0	1.2857	140	2.243	107	0	0	2.243	107
111	0.47872	125.33	0	0	0	0	0	0	0.95238	126	0	0	0.95238	126	0.48387	124	0	0	0.48387	124
112	1.0942	109.67	0	0	0	0	0	0	1.9512	123	0	0	1.9512	123	0.70588	85	0.74074	81	1.4458	83
113	1.2596	111.14	0	0	0	0	0	0	3.1304	115	0	0	3.1304	115	0	0	0.68182	88	0.68182	88
114	2.6923	104	0.9375	128	0	0	0.9375	128	3.8532	109	0	0	3.8532	109	0.55046	109	2.9268	82	3.4325	87.4
115	1.1836	118.29	0.35503	169	0	0	0.35503	169	0.44118	136	0	0	0.44118	136	2.2222	108	0.65934	91	2.8681	104.6
116	0.99448	120.67	0	0	0	0	0	0	1.2676	142	0	0	1.2676	142	0.45455	132	1.4458	83	1.8121	99.333
117	1.3319	120.12	0	0	0	0	0	0	2.3438	128	0	0	2.3438	128	1.6822	107	0	0	1.6822	107
118	1.6223	98.625	0	0	0	0	0	0	1.1429	105	0	0	1.1429	105	1.6667	108	2.1176	85	3.7306	96.5
119	2.2948	104.58	0	0	0	0	0	0	2.5424	118	0	0	2.5424	118	2.9703	101	1.5	80	4.4211	95
120	2.1786	91.8	0	0	0	0	0	0	2.2018	109	0	0	2.2018	109	0.68966	87	3.7975	79	4.4813	80.333
121	0.67669	88.667	0	0	0	0	0	0	0.55556	108	0	0	0.55556	108	0	0	1.519	79	1.519	79
122	0.73733	108.5	0	0	0	0	0	0	0.46154	130	0	0	0.46154	130	1.0811	111	0.73171	82	1.7763	101.33
123	0.98232	101.8	0	0	0	0	0	0	0.9375	128	0	0	0.9375	128	0.70588	85	1.4286	84	2.1344	84.333
124	0.90395	88.5	0	0	0	0	0	0	0.57143	105	0	0	0.57143	105	0.72289	83	1.4458	83	2.1687	83
125	1.2794	109.43	0.44776	134	0	0	0.44776	134	0.95238	126	0	0	0.95238	126	0.45802	131	2.1687	83	2.5263	95
126	2.2251	116.85	0.42553	141	0	0	0.42553	141	3.2558	129	0	0	3.2558	129	1.0909	110	2.1176	85	3.1579	95
127	1.0345	116	0	0	0	0	0	0	0	0	0	0	0	0	3.1034	116	0	0	3.1034	116
128	1.8615	118.18	0	0	0	0	0	0	2.3256	129	0	0	2.3256	129	2.6549	113	0.66667	90	3.2977	109.17
129	0.88968	112.4	0	0	0	0	0	0	0	0	0	0	0	0	2.0168	119	0.69767	86	2.669	112.4
130	0.43478	138	0	0	0	0	0	0	1.3043	138	0	0	1.3043	138	0	0	0	0	0	0
131	1.3783	101.57	0	0	0	0	0	0	1.5517	116	0	0	1.5517	116	0.625	96	2.0225	89	2.6446	90.75
132	0.99404	100.6	0	0	0	0	0	0	1.5385	117	0	0	1.5385	117	0	0	1.5789	76	1.5789	76
133	1.6313	122.6	1.4173	127	0	0	1.4173	127	2.2222	135	0	0	2.2222	135	0	0	1.4118	85	1.4118	85
134	0.86957	115	0.4	150	0	0	0.4	150	0.90226	133	0	0	0.90226	133	0.86957	69	0.66667	90	1.5094	79.5
135	2.1277	94	0	0	0	0	0	0	2.0339	118	0	0	2.0339	118	0.82192	73	3.7975	79	4.6154	78
136	2.399	116.71	0	0	0	0	0	0	3.6923	130	0	0	3.6923	130	1.5929	113	2.1176	85	3.6364	99
137	1.6564	108.67	0	0	0	0	0	0	1.8605	129	0	0	1.8605	129	2.5263	95	0.73171	82	3.2468	92.4
138	1.5789	114	0	0	0	0	0	0	1.8605	129	0	0	1.8605	129	1.6667	108	1.2903	93	2.9412	102
139	1.808	99.556	0	0	0	0	0	0	0.51724	116	0	0	0.51724	116	3.5294	102	1.4286	84	4.9231	97.5
140	1.4035	114	0.45455	132	0	0	0.45455	132	2.6316	114	0	0	2.6316	114	1.1429	105	0	0	1.1429	105
141	1.3389	119.5	0	0	0	0	0	0	2.4793	121	0	0	2.4793	121	1.5385	117	0	0	1.5385	117
142	1.2312	113.71	0	0	0	0	0	0	0.97561	123	0	0	0.97561	123	2.7273	110	0	0	2.7273	110
143	1.9161	114.82	0	0	0	0	0	0	3.1818	132	0	0	3.1818	132	0.64516	93	2.1951	82	2.8319	84.75
144	0.84175	118.8	0	0	0	0	0	0	1.5254	118	0	0	1.5254	118	1	120	0	0	1	120
145	1.1951	117.14	0	0	0	0	0	0	0.82759	145	0	0	0.82759	145	2.8302	106	0	0	2.8302	106
146	1.2343	113.43	0	0	0	0	0	0	1.875	128	0	0	1.875	128	0	0	1.9149	94	1.9149	94
147	1.8658	117.91	0	0	0	0	0	0	2.7481	131	0	0	2.7481	131	2.2018	109	0.8	75	2.9354	102.2
148	1.4612	109.5	0	0	0	0	0	0	2	120	0	0	2	120	1.0619	113	1.4118	85	2.4242	99
149	1.3209	121.12	0.33898	177	0	0	0.33898	177	2.459	122	0	0	2.459	122	0.6	100	0.73171	82	1.3187	91
150	0.99723	120.33	0	0	0	0	0	0	1.7647	136	0	0	1.7647	136	0.6383	94	0.71429	84	1.3483	89
151	2.1286	112.75	0.45455	132	0	0	0.45455	132	2.5641	117	0	0	2.5641	117	3.3962	106	0	0	3.3962	106
152	1.5014	119.89	0.94488	127	0	0	0.94488	127	0.51282	117	0	0	0.51282	117	3.0508	118	0	0	3.0508	118
153	1.6413	109.67	0	0	0	0	0	0	1.44	125	0.65217	92	2.0557	116.75	2.8846	104	0	0	2.8846	104
154	2.1255	112.92	1.25	144	0	0	1.25	144	1.9672	122	0	0	1.9672	122	0	0	3.4483	87	3.4483	87
155	1.3445	119	0	0	0	0	0	0	1.8605	129	0	0	1.8605	129	2.2018	109	0	0	2.2018	109
156	0.76372	104.75	0	0	0	0	0	0	1.0345	116	0	0	1.0345	116	0.57143	105	0.73171	82	1.2834	93.5
157	3.2127	112.06	0.3871	155	0	0	0.3871	155	5.6897	116	0	0	5.6897	116	2.2857	105	1.4458	83	3.686	97.667
158	0.94862	126.5	0	0	0	0	0	0	1.791	134	0	0	1.791	134	0.42857	140	0.72289	83	1.0762	111.5
159	1.642	121.8	0.42857	140	0	0	0.42857	140	1.8321	131	0	0	1.8321	131	2.0339	118	0.73171	82	2.7076	110.8
160	0.52632	114	0	0	0	0	0	0	0.98361	122	0	0	0.98361	122	0.61224	98	0	0	0.61224	98
161	1.0811	111	0.43478	138	0	0	0.43478	138	0.93023	129	0	0	0.93023	129	0.61224	98	1.3953	86	2	90
162	2.6643	112.6	0.8	150	0	0	0.8	150	2.9032	124	0	0	2.9032	124	2.4242	99	2.1687	83	4.5581	92.143
163	0.67368	118.75	0	0	0	0	0	0	0.93023	129	0	0	0.93023	129	0.45455	132	0.70588	85	1.106	108.5
164	1.3383	89.667	0	0	0	0	0	0	1.1881	101	0	0	1.1881	101	0	0	2.8571	84	2.8571	84
165	2.066	116.17	0	0	0	0	0	0	3.9024	123	0	0	3.9024	123	0.99174	121	1.4286	84	2.3415	102.5
166	1.537	117.11	0	0	0	0	0	0	2.2727	132	0	0	2.2727	132	1.7822	101	0.65934	91	2.4365	98.5
167	1.1726	102.33	0	0	0	0	0	0	0.99174	121	0	0	0.99174	121	1.1765	102	1.4286	84	2.5806	93
168	0.99174	121	0.41958	143	0	0	0.41958	143	0.82192	146	0	0	0.82192	146	1.8557	97	0	0	1.8557	97
169	1.3749	116.38	0	0	0	0	0	0	0	0	0	0	0	0	3.4711	121	0.71429	84	4.1246	116.38
170	0.98901	121.33	0	0	0	0	0	0	1.7143	140	0	0	1.7143	140	0	0	1.4286	84	1.4286	84
171	0.52326	114.67	0	0	0	0	0	0	0.44776	134	0	0	0.44776	134	0.4878	123	0.68966	87	1.1429	105
172	1.5652	115	0.53097	113	0	0	0.53097	113	1.6901	142	0	0	1.6901	142	1.3043	92	1.4118	85	2.7119	88.5
173	1.4112	113.38	0	0	0	0	0	0	1.9672	122	0	0	1.9672	122	1.6216	111	0.69767	86	2.2912	104.75
174	1.7179	104.78	0	0	0	0	0	0	1.9835	121	0	0	1.9835	121	2.5263	95	0.75949	79	3.268	91.8
175	1.9029	105.1	0	0	0	0	0	0	2.0339	118	0	0	2.0339	118	1.6667	108	2.1176	85	3.7306	96.5
176	0.35556	112.5	0	0	0	0	0	0	0.44776	134	0	0	0.44776	134	0.65934	91	0	0	0.65934	91
177	1.4097	113.5	0	0	0	0	0	0	1.3636	132	0	0	1.3636	132	2.243	107	0.71429	84	2.9297	102.4
178	2.0764	115.58	0.70588	170	0	0	0.70588	170	1.4516	124	0	0	1.4516	124	3.6	100	0.8	75	4.3556	96.429
179	1.3617	117.5	0	0	0	0	0	0	1.9672	122	0	0	1.9672	122	2.1239	113	0	0	2.1239	113
180	1.319	106.14	0	0	0	0	0	0	1.4173	127	0	0	1.4173	127	1.2121	99	1.4634	82	2.6519	90.5
181	1.1765	102	0	0	0	0	0	0	0.51724	116	0	0	0.51724	116	1.6667	108	1.3953	86	3.0242	99.2
182	1.185	118.14	0	0	0	0	0	0	2.3438	128	0	0	2.3438	128	0.55046	109	0.76923	78	1.2834	93.5
183	0.33898	118	0	0	0	0	0	0	1.0169	118	0	0	1.0169	118	0	0	0	0	0	0
184	0.71749	111.5	0	0	0	0	0	0	0.96774	124	0	0	0.96774	124	0.51282	117	0.74074	81	1.2121	99
185	1.6875	106.67	0	0	0	0	0	0	1.9048	126	0	0	1.9048	126	1.1765	102	2.1429	84	3.2895	91.2
186	1.3603	117.62	0	0	0	0	0	0	2.4194	124	0	0	2.4194	124	0.99174	121	0.75949	79	1.6822	107
187	2.5225	111	0	0	0	0	0	0	3.2061	131	0	0	3.2061	131	4.6154	91	0	0	4.6154	91
188	0.92937	107.6	0	0	0	0	0	0	0.87591	137	0	0	0.87591	137	2.0455	88	0	0	2.0455	88
189	1.4387	125.11	0	0	0	0	0	0	1.9048	126	0	0	1.9048	126	1.7778	135	0.73171	82	2.4116	124.4
190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	1.1343	123.43	0	0	0	0	0	0	1.6783	143	0	0	1.6783	143	1.1321	106	0.75	80	1.8493	97.333
192	0.55385	108.33	0	0	0	0	0	0	0	0	0	0	0	0	0.97561	123	0.75949	79	1.6615	108.33
193	2.1176	113.33	0	0	0	0	0	0	1.8045	133	0	0	1.8045	133	3.3028	109	1.3793	87	4.6377	103.5
194	0.84602	118.2	0	0	0	0	0	0	1.3433	134	0	0	1.3433	134	0.55556	108	0.74074	81	1.2698	94.5
195	1.4781	108.25	0	0	0	0	0	0	1.4876	121	0	0	1.4876	121	2.2857	105	0.72289	83	2.9821	100.6
196	1.7326	103.89	0	0	0	0	0	0	1.8605	129	0	0	1.8605	129	2.069	87	1.519	79	3.58	83.8
197	1.8382	108.8	0	0	0	0	0	0	1.9835	121	0.61856	97	2.5818	116.2	1.5929	113	1.4286	84	2.9586	101.4
198	1.7017	105.78	0	0	0	0	0	0	2.0168	119	0	0	2.0168	119	0.53571	112	2.6374	91	3.1513	95.2
199	2.2178	117.23	2.2727	132	0	0	2.2727	132	2.459	122	0	0	2.459	122	0.65217	92	1.4815	81	2.126	84.667
200	1.7822	101	0	0	0	0	0	0	1.5126	119	0	0	1.5126	119	1.8	100	2.1429	84	3.913	92
201	1.3154	106.43	0	0	0	0	0	0	1.374	131	0	0	1.374	131	1.25	96	1.5	80	2.7273	88
202	0.87719	114	0.45113	133	0	0	0.45113	133	0.45802	131	0	0	0.45802	131	0.4918	122	1.3043	92	1.7647	102
203	2.1007	104.73	0.44118	136	0	0	0.44118	136	3.2727	110	0	0	3.2727	110	2.6966	89	0	0	2.6966	89
204	0.98232	101.8	0	0	0	0	0	0	1.0526	114	0	0	1.0526	114	0.54054	111	1.4118	85	1.9217	93.667
205	1.7881	100.67	0	0	0	0	0	0	1.4286	126	0.68966	87	2.0645	116.25	1.8947	95	1.5385	78	3.4014	88.2
206	1.3592	103	0	0	0	0	0	0	2.7027	111	0	0	2.7027	111	0	0	1.4458	83	1.4458	83
207	0.94697	105.6	0.48	125	0	0	0.48	125	0.46512	129	0	0	0.46512	129	0.54545	110	1.4634	82	1.9708	91.333
208	1.039	115.5	0	0	0	0	0	0	0.46875	128	0	0	0.46875	128	2.6549	113	0	0	2.6549	113
209	1.7391	115	0	0	0	0	0	0	1.875	128	0	0	1.875	128	2.7027	111	0.72289	83	3.3856	106.33
210	2.1968	109.25	0	0	0	0	0	0	3.0252	119	0	0	3.0252	119	2.9412	102	0.68966	87	3.6181	99.5
211	1.2711	110.14	0.9375	128	0	0	0.9375	128	1.1215	107	0	0	1.1215	107	0.49587	121	1.3333	90	1.794	100.33
212	1.5112	105.88	0	0	0	0	0	0	1.4754	122	0	0	1.4754	122	1.7143	105	1.4458	83	3.1185	96.2
213	1.5123	92.571	0.44776	134	0	0	0.44776	134	1.1538	104	0	0	1.1538	104	1.6	75	1.5385	78	3.1373	76.5
214	0.85034	117.6	0	0	0	0	0	0	0.5	120	0	0	0.5	120	2.0513	117	0	0	2.0513	117
215	1.4901	107.38	0	0	0	0	0	0	1.0256	117	0	0	1.0256	117	2.8037	107	0.66667	90	3.456	104.17
216	1.5706	101.88	0.46875	128	0	0	0.46875	128	0.45455	132	0	0	0.45455	132	1.7476	103	2.1951	82	3.8919	92.5
217	1.0056	119.33	0	0	0	0	0	0	1.4286	126	0	0	1.4286	126	0.94488	127	0.71429	84	1.5976	112.67
218	2.1646	101.64	0.41667	144	0	0	0.41667	144	1	120	1.2632	95	2.2326	107.5	2.5532	94	1.4286	84	3.9706	90.667
